10.,12.5,15.,17.5,20.,25.,30.,35.,40.,45.,50.,55.,60.,70.,80.,90.,100.,125.,150.,175.,200.,250.,300.,350.,400.,450.,500.,550.,600.,700.,800.,900.,1000.,1250.,1500.,1750.,2000.,2500.,3000.,3500.,4000.,4500.,5000.,5500.,6000.,7000.,8000.,9000.,10000.,12500.,15000.,17500.,20000.,25000.,30000.,35000.,40000.,45000.,50000.,55000.,60000.,70000.,80000.,90000.,100000.,125000.,150000.,175000.,200000.,250000.,300000.,350000.,400000.,450000.,500000.,550000.,600000.,700000.,800000.,900000.,1.e6
0.00012292143401983218,0.0001742372234935164,0.000232837528604119,0.00029824561403508774,0.000370137299771167,0.0005329900839054157,0.000719488939740656,0.0009282990083905416,0.001158276125095347,0.001408085430968726,0.0016767734553775745,0.0019641495041952707,0.0022673531655225017,0.002925247902364607,0.0036441647597254003,0.004418382913806255,0.005245995423340961,0.007520976353928299,0.010049580472921434,0.012793668954996186,0.01572463768115942,0.022044241037376046,0.028813882532418005,0.035964912280701755,0.043382913806254766,0.050991609458428684,0.05875286041189931,0.06664759725400457,0.0745995423340961,0.09071319603356216,0.10690312738367658,0.12313119755911518,0.1393211289092296,0.1793668954996186,0.21853546910755148,0.2568649885583524,0.2942410373760488,0.36613272311212813,0.4347826086956521,0.49999999999999994,0.5625476735316552,0.6226163234172387,0.6802059496567506,0.7355072463768116,0.7890922959572845,0.8905415713196033,0.9856979405034324,1.0753241800152555,1.1599923722349352,1.352974828375286,1.5244088482074751,1.6786803966437835,1.8186498855835243,2.0652173913043477,2.2768878718535466,2.463768115942029,2.627765064836003,2.776506483600305,2.911899313501144,3.035850495804729,3.150266971777269,3.3543096872616323,3.5354691075514872,3.695652173913043,3.8386727688787183,4.147597254004577,4.401220442410374,4.616704805491991,4.803585049580473,5.118230358504958,5.375667429443173,5.593058733790999,5.78184591914569,5.949656750572082,6.0983981693363845,6.233790999237223,6.357742181540809,6.577040427154844,6.765827612509534,6.933638443935926,7.082379862700229
