10.,12.5,15.,17.5,20.,25.,30.,35.,40.,45.,50.,55.,60.,70.,80.,90.,100.,125.,150.,175.,200.,250.,300.,350.,400.,450.,500.,550.,600.,700.,800.,900.,1000.,1250.,1500.,1750.,2000.,2500.,3000.,3500.,4000.,4500.,5000.,5500.,6000.,7000.,8000.,9000.,10000.,12500.,15000.,17500.,20000.,25000.,30000.,35000.,40000.,45000.,50000.,55000.,60000.,70000.,80000.,90000.,100000.,125000.,150000.,175000.,200000.,250000.,300000.,350000.,400000.,450000.,500000.,550000.,600000.,700000.,800000.,900000.,1.e6
0.00006117852975495917,0.00008786464410735122,0.00011843640606767795,0.0001528588098016336,0.00019078179696616104,0.00027701283547257874,0.00037631271878646444,0.0004877479579929988,0.0006107351225204201,0.0007446907817969661,0.0008891481913652276,0.0010436406067677946,0.001207701283547258,0.0015635939323220538,0.001952158693115519,0.0023733955659276545,0.002822637106184364,0.004063010501750291,0.005446907817969662,0.006953325554259043,0.008564760793465579,0.0120536756126021,0.015810968494749125,0.019778296382730456,0.023908984830805134,0.028156359393232203,0.03250875145857643,0.03693115519253209,0.04141190198366394,0.05049008168028005,0.05966161026837806,0.06887981330221704,0.07810968494749125,0.101073512252042,0.1236872812135356,0.14597432905484245,0.1679113185530922,0.21038506417736288,0.2512252042007001,0.29066511085180863,0.3287047841306885,0.36557759626604436,0.40128354725787635,0.4359393232205368,0.4696616102683781,0.5343057176196032,0.5955659276546091,0.6540256709451576,0.709801633605601,0.8390898483080513,0.9561260210035007,1.0631271878646442,1.1614935822637107,1.3372228704784133,1.4912485414235706,1.6289381563593934,1.7514585764294048,1.8634772462077014,1.9649941656942824,2.0595099183197196,2.1470245040840137,2.3045507584597433,2.44340723453909,2.5682613768961495,2.68144690781797,2.924154025670945,3.1248541423570595,3.2975495915986,3.4469078179696617,3.6989498249708284,3.906651108518086,4.082847141190198,4.235705950991831,4.371061843640607,4.492415402567095,4.602100350058343,4.7024504084014,4.879813302217037,5.033838973162194,5.170361726954493,5.29171528588098
