10.,12.5,15.,17.5,20.,25.,30.,35.,40.,45.,50.,55.,60.,70.,80.,90.,100.,125.,150.,175.,200.,250.,300.,350.,400.,450.,500.,550.,600.,700.,800.,900.,1000.,1250.,1500.,1750.,2000.,2500.,3000.,3500.,4000.,4500.,5000.,5500.,6000.,7000.,8000.,9000.,10000.,12500.,15000.,17500.,20000.,25000.,30000.,35000.,40000.,45000.,50000.,55000.,60000.,70000.,80000.,90000.,100000.,125000.,150000.,175000.,200000.,250000.,300000.,350000.,400000.,450000.,500000.,550000.,600000.,700000.,800000.,900000.,1.e6
0.00007584763948497854,0.00010665236051502148,0.00014163090128755366,0.00018068669527896995,0.00022360515021459227,0.0003203862660944206,0.00043111587982832617,0.0005548283261802575,0.0006907725321888413,0.000838412017167382,0.0009972103004291847,0.0011663090128755365,0.0013454935622317598,0.0017339055793991417,0.0021566523605150217,0.0026126609442060087,0.0030987124463519315,0.004433476394849786,0.0059173819742489265,0.007526824034334765,0.009243562231759657,0.012939914163090128,0.016909871244635194,0.02107296137339056,0.025407725321888414,0.029849785407725322,0.03437768240343348,0.03896995708154507,0.04361587982832618,0.052982832618025756,0.06241416309012875,0.07184549356223176,0.08124463519313305,0.10448497854077253,0.12725321888412017,0.14935622317596567,0.17092274678111588,0.21244635193133046,0.25182403433476397,0.28927038626609447,0.325107296137339,0.3593347639484979,0.39216738197424894,0.42371244635193134,0.4539699570815451,0.511480686695279,0.565236051502146,0.6156652360515023,0.6630901287553648,0.7711373390557941,0.8665236051502146,0.951931330472103,1.0293991416309012,1.1652360515021458,1.2811158798283262,1.3830472103004292,1.4731759656652361,1.553648068669528,1.6266094420600858,1.694206008583691,1.7564377682403436,1.8669527896995708,1.963519313304721,2.050429184549356,2.1276824034334765,2.2939914163090127,2.430257510729614,2.5450643776824036,2.645922746781116,2.8143776824034337,2.951716738197425,3.0686695278969958,3.1706008583690988,3.259656652360515,3.3390557939914167,3.4120171673819746,3.477467811158798,3.5944206008583692,3.6952789699570814,3.7854077253218885,3.86480686695279
