10.,12.5,15.,17.5,20.,25.,30.,35.,40.,45.,50.,55.,60.,70.,80.,90.,100.,125.,150.,175.,200.,250.,300.,350.,400.,450.,500.,550.,600.,700.,800.,900.,1000.,1250.,1500.,1750.,2000.,2500.,3000.,3500.,4000.,4500.,5000.,5500.,6000.,7000.,8000.,9000.,10000.,12500.,15000.,17500.,20000.,25000.,30000.,35000.,40000.,45000.,50000.,55000.,60000.,70000.,80000.,90000.,100000.,125000.,150000.,175000.,200000.,250000.,300000.,350000.,400000.,450000.,500000.,550000.,600000.,700000.,800000.,900000.,1.e6
0.0000437799511002445,0.00006,0.00007828850855745722,0.00009858190709046456,0.00012078239608801957,0.00017066014669926653,0.00022738386308068459,0.0002905623471882641,0.00035985330073349636,0.00043486552567237167,0.0005154034229828852,0.0006009779951100245,0.000691442542787286,0.0008865525672371639,0.0010992665036674816,0.0013276283618581907,0.0015706601466992666,0.0022361858190709048,0.0029721271393643033,0.003767237163814181,0.004612224938875306,0.006425427872860635,0.008356968215158925,0.010381418092909536,0.01247432762836186,0.014611246943765283,0.016787286063569683,0.018982885085574573,0.021198044009779954,0.0256479217603912,0.03010268948655257,0.03453789731051345,0.03894865525672372,0.0497799511002445,0.060293398533007345,0.07046454767726162,0.08034229828850856,0.09921760391198044,0.11696821515892421,0.13374083129584352,0.14968215158924206,0.16488997555012225,0.17936430317848412,0.1932029339853301,0.2065036674816626,0.2314914425427873,0.25471882640586796,0.2763325183374083,0.2966259168704157,0.3423960880195599,0.38239608801955993,0.41794621026894874,0.4499266503667482,0.5056234718826406,0.5525672371638143,0.5936430317848411,0.6298288508557458,0.6621026894865526,0.6914425427872861,0.7178484107579463,0.7427872860635697,0.7863080684596576,0.8244498777506113,0.8581907090464549,0.8885085574572129,0.9530562347188264,1.006356968215159,1.0508557457212715,1.0899755501222494,1.1550122249388755,1.2078239608801957,1.2528117359413204,1.2919315403422984,1.3261613691931542,1.356479217603912,1.3843520782396088,1.4097799511002445,1.454278728606357,1.493398533007335,1.5276283618581907,1.5579462102689488
