10.,12.5,15.,17.5,20.,25.,30.,35.,40.,45.,50.,55.,60.,70.,80.,90.,100.,125.,150.,175.,200.,250.,300.,350.,400.,450.,500.,550.,600.,700.,800.,900.,1000.,1250.,1500.,1750.,2000.,2500.,3000.,3500.,4000.,4500.,5000.,5500.,6000.,7000.,8000.,9000.,10000.,12500.,15000.,17500.,20000.,25000.,30000.,35000.,40000.,45000.,50000.,55000.,60000.,70000.,80000.,90000.,100000.,125000.,150000.,175000.,200000.,250000.,300000.,350000.,400000.,450000.,500000.,550000.,600000.,700000.,800000.,900000.,1.e6
0.0000919569442368067,0.00013096127971296158,0.00017551203468380922,0.0002254447600538197,0.00028046045746748393,0.0004048437733592465,0.0005476154881148154,0.0007077291074899088,0.0008839886380624906,0.0010757960831215428,0.001282254447600538,0.0015024667364329496,0.0017371804455075497,0.002242487666317835,0.002795634624009568,0.003392136343250112,0.004030497832261923,0.005782628195544924,0.007733592465241441,0.009853490805800566,0.012116908357004035,0.01699805651068919,0.022245477649872922,0.02777694722679025,0.03351771565256391,0.03940798325609209,0.04543280011959934,0.051547316489759305,0.057721632531021076,0.07021976379129914,0.08282254447600539,0.09544027507848706,0.10802810584541785,0.13922858424278667,0.16983106592913738,0.19988040065779636,0.22903274031992824,0.28554342951113765,0.3393631335027657,0.39094034982807596,0.44027507848706826,0.4878158170130064,0.5335625654058902,0.5776648228434743,0.6202720885035132,0.7013006428464643,0.7775452235012706,0.849454328001196,0.9176259530572581,1.0735535954552249,1.212438331589176,1.3378681417252205,1.4520855135296755,1.6534609059650172,1.8283749439378083,1.980864105247421,2.1169083570040366,2.2394976827627446,2.3516220660786367,2.4547764987292573,2.548960980714606,2.7193900433547618,2.8673942293317385,3.0004484975332635,3.1215428315144265,3.3771864254746595,3.5894752578860816,3.7688742711915086,3.9243534160562117,4.1874719689041715,4.402750784870683,4.5851397817312005,4.742113918373448,4.8826431454626995,5.0067274629989535,5.120346838092391,5.22350127074301,5.405890267603527,5.564359396023321,5.704888623112572,5.828972940648827
