1.25,1.75,2.25,2.75,3.25,3.75,4.25,4.75,5.25,5.75,6.25,6.75,7.25,7.75,8.25,8.75,9.25,9.75,10.25,10.75,11.25,11.75,12.25,12.75,13.25,13.75,14.25,14.75,15.25,15.75,16.25,16.75,17.25,17.75,18.25,18.75,19.25,19.75,20.25,20.75,21.25,21.75,22.25,22.75,23.25,23.75,24.25,24.75,25.25,25.75,26.25,26.75,27.25,27.75,28.25,28.75,29.25,29.75,30.25,30.75,31.25,31.75,32.25,32.75,33.25,33.75,34.25,34.75,35.25,35.75,36.25,36.75,37.25,37.75,38.25,38.75,39.25,39.75,40.25,40.75,41.25,41.75,42.25,42.75,43.25,43.75,44.25,44.75,45.25,45.75,46.25,46.75,47.25,47.75,48.25,48.75,49.25,49.75,50.25,50.75,51.25,51.75,52.25,52.75,53.25,53.75,54.25,54.75,55.25,55.75,56.25,56.75,57.25,57.75,58.25,58.75,59.25,59.75,60.25,60.75,61.25,61.75,62.25,62.75,63.25,63.75,64.25,64.75,65.25,65.75,66.25,66.75,67.25,67.75,68.25,68.75,69.25,69.75,70.25,70.75,71.25,71.75,72.25,72.75,73.25,73.75,74.25,74.75,75.25,75.75,76.25,76.75,77.25,77.75,78.25,78.75,79.25,79.75,80.25,80.75,81.25,81.75,82.25,82.75,83.25,83.75,84.25,84.75,85.25,85.75,86.25,86.75,87.25,87.75,88.25,88.75,89.25,89.75,90.25,90.75,91.25,91.75,92.25,92.75,93.25,93.75,94.25,94.75,95.25,95.75,96.25,96.75,97.25,97.75,98.25,98.75,99.25,99.75,100.25,100.75,101.25,101.75,102.25,102.75,103.25,103.75,104.25,104.75,105.25,105.75,106.25,106.75,107.25,107.75,108.25,108.75,109.25,109.75,110.25,110.75,111.25,111.75,112.25,112.75,113.25,113.75,114.25,114.75,115.25,115.75,116.25,116.75,117.25,117.75,118.25,118.75,119.25,119.75
5750642.950545708,4422249.191445535,2821191.899224274,2682142.5782330167,2882288.8422902687,3369409.825775517,4035569.283077502,4843353.426407911,5777572.904420104,6824707.715853592,7968894.33648385,9193792.367382014,19524634.014601275,11982413.647247028,227043716.37898564,17250471.447488572,15944955.010751499,224980642.9848912,12618263.541728115,7620903.66821748,21210233.299906056,8570589.329531768,5965699.298110743,5745896.150313813,6133926.015132473,6522082.564786592,6911843.580277989,7301352.474288716,7686989.824642851,8066959.935559177,8435751.676302057,8791579.199356597,9132638.24894397,9460219.293242909,9773246.565214813,10067666.431460572,10342985.83333347,10598448.747064684,10835262.36154717,11053605.7595934,11251410.663719011,11429366.950238673,11588378.278206551,11729178.567527393,11851097.029512787,11954603.178317351,12041037.251188489,12110181.876123581,12164334.016059333,12203642.478037002,12228396.725188822,12239674.98130783,12237603.965650031,12223874.672805855,12198433.595697153,12162830.133308293,12117347.165320171,12062808.821976664,12000754.787837807,11930881.933598014,11854384.094004128,11771081.058404753,11682090.538590072,11588060.974782048,11489065.309312258,11386302.58647333,11279426.413843945,11169665.307258677,11056884.427960008,10941684.712130245,10824717.024016727,10705444.998547895,10585042.520951688,10462831.291301033,10339865.085575897,10216116.884323753,10091662.994774073,9967114.139563892,9842062.996684788,9717393.604149386,9592523.500640232,9468067.53485094,9344206.159115734,9220612.067034878,9097856.31975474,8975423.449156249,8853910.375667067,8733170.741586009,8613173.059087966,8494352.743780648,8376297.697115648,8259551.509809186,8143736.850720476,8029013.16042992,7915722.407312512,7803347.959075739,7692326.075947722,7582267.57497577,7473490.750908691,7366012.243388144,7259672.9298229255,7154816.472981902,7051075.144786573,6948669.8280915385,6847486.872501763,6747451.741753462,6649043.287339278,6551638.616730717,6455601.241575048,6360690.721095236,6266912.073267785,6174527.666291454,6083091.593299838,27185167.05751826,5904244.811118574,5816523.066737825,43223950.41789127,5644422.878629114,5560483.119896867,5477478.158752444,5395771.38496132,5315037.194609562,5235242.967401069,5156720.694246921,5078878.328955464,5002478.582109451,4926787.323539549,4852258.456586697,4778671.463550087,4705870.450480398,4634338.009868281,8990441.463238096,13076090.061560784,4642817.07174202,4356546.038142285,4289364.4143496,7309465.088558766,4007122.567418747,3497785.6759310705,3452932.620199134,3408264.608934971,3364097.0675614616,3320346.5386803793,3276760.1877628453,3233714.4569566413,3190639.356442114,3147853.9223086773,3105268.390725546,3062814.9272600766,3020822.4650547067,2978799.2359737125,2937218.3082043156,2895671.7936623157,2854365.9246712965,2813380.5740779713,2772423.6223750985,2731938.247414219,2691448.9768048804,2651357.141760555,2611462.0897282674,2571719.133802716,2532358.3120059553,2493081.0428907974,2454222.232666053,2415469.159318632,2376986.701616417,2338763.898732292,2300671.1940194992,2262927.156045071,2225304.6529009873,2187958.087276177,2150830.391058663,2113878.902858606,2077219.5440512868,2040713.5503427982,2004475.9459000784,1968428.1135727735,1932586.786627051,1897005.0677864647,1861584.5477683158,1826396.4787439348,1791390.5206801463,1756545.861386443,1721928.0559369859,1687452.8616286102,1653204.4289759917,1619122.2154112614,1585189.538966589,1551493.067544495,1517909.4979596047,1484548.8864276498,1451323.5302927434,1418233.0244724285,1385333.9378820488,1352514.977538342,1319899.5459607255,1287374.5634326888,1254985.1431991302,1222764.056948472,1190561.2943601832,1158606.912764269,1126682.6622830005,1094900.3476180322,1063226.7180238054,1031589.7920126946,1000117.162225332,968637.5740356529,937307.2030598811,906027.6157410478,874812.7212516887,843704.3589726498,812515.1444434179,781513.0568847056,750481.1091773245,719540.4750600667,688657.13744869,657744.9994026334,626957.123204398,596097.9483248274,565370.029216612,534629.81831113,503923.7756715598,473360.14815356216,442744.8454637957,412372.9049478087,381987.88099160936,351768.1172341727,321628.14656717225,291542.1410570078,261675.3116798947,231782.40289381077,202275.1012481367,172619.9638433662,143514.6068519571,114275.4618601022,84525.34845746972,54614.346833988755,19087.7846021544
