12.0035,10.8458,10.2995,9.77776,9.29902,8.85808,8.05892,7.35806,6.73743,6.18598,5.69469,5.25559,4.85826,4.49048,4.14181,3.8087,3.49436,3.19479,2.90744,2.62292,2.3344,2.19108,2.05437,1.95502,1.87209,1.85369,1.8391,1.8374,1.836,1.83581,1.83568,1.83563
12.2705,10.9176,10.3045,9.72338,9.19821,8.72108,7.86782,7.13442,6.496,5.93356,5.43556,4.98978,4.58435,4.20827,3.85133,3.50967,3.18858,2.88782,2.60179,2.31848,2.02778,1.88041,1.73525,1.62518,1.53137,1.50967,1.49216,1.49011,1.48842,1.48816,1.48805,1.488
12.6848,11.0451,10.3448,9.68654,9.10155,8.57763,7.65123,6.87018,6.20863,5.63452,5.12513,4.66797,4.25096,3.86421,3.49864,3.15009,2.82232,2.52065,2.23725,1.95719,1.66944,1.5222,1.37405,1.25711,1.14919,1.12296,1.10186,1.09935,1.09725,1.09696,1.09678,1.09675
13.0295,11.1661,10.4155,9.71424,9.09862,8.55328,7.5944,6.78261,6.09658,5.50493,4.98052,4.50901,4.07846,3.67993,3.30789,2.9588,2.63189,2.32732,2.04111,1.76031,1.47655,1.33126,1.18391,1.06477,0.94716,0.91814,0.89492,0.8918,0.88955,0.8893,0.88902,0.88899
13.3439,11.3162,10.5323,9.80083,9.16055,8.59579,7.60869,6.77356,6.06748,5.46024,4.92309,4.43995,3.99914,3.59216,3.21351,2.85934,2.5278,2.21778,1.92837,1.64761,1.36507,1.22039,1.07218,0.95014,0.82565,0.79422,0.76918,0.76584,0.76341,0.76313,0.76284,0.76277
13.613,11.5099,10.7031,9.94532,9.27341,8.67635,7.64079,6.78382,6.06965,5.45898,4.91616,4.42515,3.97699,3.56389,3.17805,2.81466,2.47359,2.15632,1.86353,1.58335,1.29965,1.15404,1.00353,0.87793,0.74748,0.71394,0.68712,0.68386,0.68112,0.6808,0.68046,0.68041
14.1302,11.8293,10.9871,10.1948,9.49049,8.86453,7.78625,6.90567,6.17209,5.54246,4.98146,4.47367,4.0103,3.58364,3.18592,2.81199,2.46063,2.13157,1.82429,1.53429,1.2443,1.09465,0.93758,0.80371,0.66052,0.62303,0.59298,0.5893,0.58622,0.58586,0.58548,0.58541
14.5896,12.126,11.2546,10.435,9.70678,9.06097,7.95545,7.05882,6.31285,5.67082,5.09727,4.57757,4.10321,3.66627,3.25879,2.87522,2.51356,2.17228,1.84975,1.5437,1.24283,1.08665,0.92081,0.77726,0.62024,0.57861,0.54521,0.5411,0.53766,0.53726,0.53685,0.53678
15.4314,12.7106,11.7996,10.943,10.1835,9.5153,8.38966,7.46916,6.70045,6.03572,5.44045,4.90023,4.40645,3.95072,3.52426,3.12049,2.73617,2.36773,2.01165,1.66488,1.32474,1.14758,0.95452,0.78278,0.58955,0.5376,0.49597,0.49083,0.48652,0.48599,0.48554,0.48552
15.9462,13.109,12.1944,11.3349,10.5737,9.90644,8.78628,7.85583,7.07104,6.38863,5.77734,5.22272,4.71556,4.24668,3.80626,3.38686,2.98463,2.59511,2.21329,1.83332,1.44849,1.24774,1.02384,0.82105,0.59191,0.5302,0.48019,0.47393,0.46887,0.46827,0.46762,0.4676
16.361,13.5813,12.7374,11.9426,11.2343,10.6032,9.50059,8.54311,7.7088,6.97531,6.32743,5.75078,5.23197,4.75702,4.31013,3.87953,3.46032,3.0464,2.62817,2.18891,1.71131,1.45389,1.17685,0.92539,0.62549,0.53667,0.4707,0.46338,0.45672,0.45552,0.4549,0.45371
16.6925,13.8517,13.0427,12.2852,11.6172,11.0215,9.95769,9.02248,8.19752,7.46412,6.80953,6.22149,5.68841,5.19793,4.73591,4.2911,3.85745,3.42679,2.9856,2.50926,1.96851,1.66416,1.33033,1.02764,0.66321,0.5544,0.47014,0.46011,0.45156,0.45017,0.44868,0.44685
16.9008,14.0193,13.2485,12.5282,11.895,11.3284,10.3014,9.38956,8.57801,7.85036,7.19567,6.60332,6.06311,5.564,5.09311,4.63967,4.19683,3.75486,3.29727,2.79296,2.20261,1.8601,1.47382,1.12582,0.70283,0.57512,0.47181,0.45866,0.44788,0.44631,0.44416,0.442
17.0421,14.1291,13.3968,12.7112,12.1061,11.562,10.5687,9.67958,8.88281,8.16364,7.51262,6.92028,6.37753,5.8743,5.39869,4.94031,4.4917,4.04198,3.57226,3.04631,2.41604,2.04185,1.61125,1.21952,0.74263,0.59693,0.47459,0.45815,0.44489,0.44313,0.44052,0.43821
17.2177,14.2613,13.5957,12.9681,12.4062,11.8956,10.959,10.1108,9.3433,8.64404,8.00557,7.42009,6.87995,6.37644,5.8989,5.43744,4.98387,4.52565,4.04041,3.4841,2.79413,2.37039,1.86712,1.3952,0.82069,0.6413,0.48206,0.459,0.44029,0.43809,0.43502,0.43264
17.3186,14.3384,13.7224,13.1378,12.6077,12.122,11.2296,10.4157,9.67477,8.99573,8.37247,7.79812,7.26594,6.76796,6.29424,5.83512,5.38198,4.92127,4.4282,3.85303,3.12161,2.66116,2.10121,1.55927,0.89573,0.68514,0.49095,0.46144,0.43691,0.43419,0.43106,0.42874
17.4436,14.4438,13.8978,13.3763,12.8976,12.4549,11.6368,10.8852,10.1965,9.56174,8.97615,8.43399,7.92941,7.45511,7.00152,6.55896,6.11839,5.66488,5.17017,4.57572,3.7864,3.26747,2.60913,1.93714,1.07014,0.7898,0.51575,0.47105,0.43155,0.42726,0.42487,0.42283
17.5046,14.4938,13.9844,13.4971,13.0486,12.6322,11.8597,11.1492,10.4978,9.89746,9.34387,8.8317,8.3553,7.90737,7.47788,7.05674,6.63482,6.19663,5.71225,5.11825,4.30566,3.75492,3.03499,2.27022,1.22875,0.88734,0.54147,0.48295,0.42901,0.42295,0.42129,0.41952
17.5694,14.5326,14.0636,13.6142,13.1987,12.8117,12.0922,11.4327,10.8299,10.2775,9.77142,9.30653,8.87719,8.47574,8.09096,7.71182,7.32925,6.92756,6.47548,5.90474,5.08934,4.5118,3.72339,2.83588,1.51092,1.06528,0.592,0.50892,0.42862,0.41882,0.41731,0.41591
17.603,14.5558,14.1085,13.6789,13.2803,12.908,12.2158,11.5833,11.0073,10.4825,10.005,9.57043,9.17349,8.80687,8.45964,8.12078,7.78123,7.42448,7.01617,6.47842,5.67068,5.08186,4.26284,3.3058,1.76962,1.22563,0.64011,0.53467,0.43147,0.41906,0.41466,0.41397
17.5938,14.5574,14.1253,13.7097,13.3232,12.9615,12.2894,11.6768,11.121,10.6169,10.1612,9.74976,9.37763,9.03778,8.71937,8.41155,8.10547,7.78448,7.41279,6.90707,6.11884,5.53273,4.70636,3.70982,2.01104,1.37235,0.68595,0.56106,0.43595,0.41949,0.41359,0.41276
17.5374,14.5448,14.1306,13.7311,13.3576,13.0064,12.3508,11.7513,11.2065,10.7135,10.2709,9.87528,9.52225,9.20537,8.91444,8.6379,8.36306,8.06519,7.7061,7.22216,6.47955,5.91574,5.08997,4.05774,2.23158,1.51123,0.72996,0.58714,0.44127,0.42047,0.41304,0.41194
17.5208,14.5605,14.1526,13.7596,13.3925,13.0481,12.4084,11.8286,11.3062,10.8372,10.4191,10.0486,9.72154,9.432,9.17009,8.92604,8.6924,8.45369,8.17333,7.76017,7.0527,6.49805,5.68641,4.64055,2.63286,1.77341,0.81197,0.63551,0.45288,0.42546,0.41211,0.4109
17.477,14.5653,14.1668,13.7825,13.4229,13.0851,12.4574,11.8895,11.3789,10.9224,10.5175,10.1615,9.85089,9.58029,9.3407,9.12331,8.92184,8.72207,8.48852,8.129,7.47836,6.95087,6.15979,5.10778,2.98213,2.0175,0.8887,0.68164,0.46515,0.43114,0.41172,0.41026
17.3644,14.5685,14.1889,13.8217,13.4762,13.1502,12.5427,11.9918,11.4962,11.0541,10.6644,10.3256,10.0359,9.79219,9.58873,9.41886,9.2745,9.1355,8.96687,8.70131,8.19417,7.74526,7.00827,5.96999,3.71128,2.54952,1.06247,0.78834,0.49594,0.44696,0.4119,0.40939
17.2298,14.5784,14.208,13.8488,13.5093,13.1879,12.5878,12.0438,11.5554,11.1217,10.7423,10.4154,10.1384,9.90865,9.7223,9.57486,9.46007,9.3603,9.24523,9.05681,8.6506,8.25634,7.58171,6.59252,4.28348,2.99264,1.2188,0.88614,0.52546,0.46362,0.41302,0.40896
16.8908,14.5811,14.2194,13.8683,13.5361,13.2212,12.6326,12.0987,11.6191,11.1938,10.8227,10.5056,10.2415,10.0289,9.86374,9.74224,9.66055,9.60504,9.55177,9.45334,9.1919,8.90024,8.33358,7.42448,5.13077,3.72405,1.49917,1.06139,0.58039,0.49529,0.41722,0.40851
16.606,14.5833,14.2248,13.8765,13.5466,13.2334,12.6481,12.1189,11.645,11.2266,10.8636,10.5549,10.2989,10.094,9.93814,9.82923,9.7647,9.73276,9.71424,9.67439,9.50614,9.27745,8.80181,7.9962,5.77328,4.28154,1.74232,1.21969,0.63152,0.52544,0.42358,0.40829
16.3988,14.5827,14.2262,13.8799,13.5515,13.2398,12.6575,12.1317,11.6617,11.2474,10.8884,10.5838,10.3325,10.133,9.9838,9.88341,9.82999,9.81294,9.81594,9.81173,9.70966,9.5344,9.13074,8.40091,6.26275,4.74946,1.96444,1.3648,0.679,0.55379,0.42991,0.40816
16.2551,14.5824,14.2276,13.8827,13.5555,13.2446,12.6642,12.1409,11.6735,11.2615,10.9047,10.6024,10.3545,10.1601,10.0165,9.92162,9.87483,9.86784,9.8868,9.90545,9.84896,9.71929,9.38068,8.70936,6.63321,5.14727,2.18935,1.50237,0.72324,0.58054,0.43502,0.40807
16.0748,14.58,14.227,13.8841,13.5592,13.2508,12.6753,12.1557,11.6913,11.2818,10.9271,10.6275,10.3831,10.1933,10.056,9.96973,9.9341,9.9411,9.97886,10.029,10.0347,9.96055,9.71106,9.15413,7.24501,5.76865,2.60499,1.7532,0.80654,0.63135,0.44804,0.40796
15.9582,14.5827,14.2314,13.8897,13.5651,13.2565,12.6806,12.1617,11.699,11.2918,10.9402,10.6439,10.403,10.2167,10.0827,9.99989,9.96899,9.98414,10.036,10.108,10.1499,10.1098,9.92771,9.46362,7.69046,6.26136,2.96684,1.97684,0.88444,0.67796,0.4617,0.40789
15.8089,14.5917,14.237,13.8927,13.5667,13.2579,12.6836,12.1677,11.7088,11.3061,10.959,10.6672,10.4303,10.2471,10.1141,10.0305,10.0025,10.0353,10.1271,10.243,10.3218,10.3168,10.222,9.9185,8.47623,7.12727,3.70516,2.48925,1.0602,0.78523,0.49399,0.4078
15.7089,14.5916,14.238,13.8946,13.5695,13.2614,12.6884,12.1737,11.716,11.3144,10.9686,10.6782,10.443,10.2617,10.1313,10.0511,10.0277,10.067,10.1679,10.2979,10.4041,10.4276,10.3896,10.1793,8.96168,7.7237,4.28587,2.95341,1.2177,0.88274,0.52471,0.40775
15.5777,14.5833,14.236,13.8979,13.5761,13.2701,12.6989,12.1843,11.7259,11.3237,10.9781,10.6885,10.4542,10.2749,10.1503,10.0813,10.0694,10.1094,10.1956,10.3249,10.4819,10.5533,10.5752,10.4453,9.53687,8.54761,5.15732,3.67319,1.49616,1.06347,0.5812,0.40771
15.5212,14.5831,14.2364,13.8987,13.5772,13.2714,12.7006,12.1865,11.7287,11.3271,10.9817,10.6925,10.4596,10.2828,10.1606,10.0928,10.0818,10.1241,10.2163,10.3563,10.5269,10.6077,10.6583,10.602,9.90161,8.99389,5.80198,4.27513,1.74362,1.21748,0.6327,0.40768
15.4862,14.5827,14.2362,13.8988,13.5774,13.2716,12.701,12.1875,11.7303,11.3293,10.9844,10.6957,10.4635,10.2874,10.1661,10.0994,10.0898,10.1342,10.2293,10.3737,10.5542,10.6452,10.7121,10.6876,10.1295,9.3343,6.29271,4.74563,1.99201,1.36469,0.68014,0.40767
15.4624,14.5824,14.2358,13.8983,13.577,13.2714,12.7012,12.188,11.7313,11.3309,10.9869,10.6992,10.4669,10.29,10.1683,10.1029,10.0956,10.1421,10.2382,10.3843,10.5729,10.6731,10.751,10.7368,10.2747,9.619,6.69106,5.1209,2.25583,1.51041,0.72293,0.40766
15.4293,14.5826,14.2366,13.8996,13.5786,13.2732,12.7034,12.1904,11.7336,11.3331,10.9888,10.701,10.4696,10.2944,10.1744,10.1093,10.1019,10.1493,10.249,10.4003,10.5957,10.7021,10.7965,10.8238,10.5,9.92586,7.29557,5.7827,2.71518,1.81837,0.80765,0.40765
15.4104,14.5829,14.2373,13.9007,13.5802,13.2751,12.7058,12.193,11.7362,11.3356,10.9917,10.7043,10.4726,10.2963,10.1755,10.1112,10.1056,10.1548,10.2555,10.4084,10.6092,10.7221,10.8289,10.8731,10.6244,10.1625,7.75463,6.26984,3.09626,2.10859,0.88233,0.40765
