1.14738,1.19043,1.21226,1.23424,1.2565,1.279,1.32458,1.37084,1.41759,1.46462,1.51169,1.55855,1.60493,1.65067,1.69584,1.74031,1.7833,1.82376,1.86059,1.89365,1.92228,1.93455,1.94692,1.95818,1.97584,1.98225,1.98518,1.98498,1.98483,1.98483,1.98454,1.98554
1.53719,1.58853,1.61433,1.64025,1.66636,1.69264,1.74556,1.79879,1.8521,1.90518,1.95774,2.00955,2.06032,2.10995,2.15874,2.20675,2.25322,2.29712,2.33743,2.3741,2.40634,2.42,2.43264,2.44252,2.4561,2.46145,2.46723,2.46707,2.46444,2.46368,2.46399,2.46779
1.87711,1.93572,1.96487,1.99407,2.02333,2.05263,2.11116,2.16934,2.22681,2.28324,2.33821,2.39145,2.44273,2.49206,2.54007,2.58717,2.6327,2.67583,2.71586,2.75342,2.78843,2.80389,2.81739,2.82666,2.83875,2.84338,2.84824,2.84815,2.84608,2.84548,2.84582,2.84878
2.44581,2.52351,2.56036,2.59658,2.63168,2.66564,2.73035,2.79057,2.84659,2.89929,2.95009,2.99917,3.04652,3.09221,3.13689,3.18097,3.22366,3.26366,3.29991,3.33342,3.36504,3.37984,3.3945,3.40606,3.41755,3.42031,3.42155,3.42193,3.4231,3.42336,3.42332,3.42212
2.912,3.00971,3.0527,3.09384,3.1317,3.16666,3.2305,3.28832,3.3409,3.38908,3.4342,3.47677,3.51741,3.55645,3.59387,3.62969,3.66371,3.69619,3.72724,3.75646,3.78439,3.79877,3.81378,3.82602,3.83711,3.83828,3.83673,3.83756,3.84128,3.84232,3.84179,3.83718
3.31061,3.41492,3.46169,3.50661,3.5482,3.58649,3.65415,3.70991,3.75523,3.79325,3.82829,3.86136,3.89273,3.92265,3.95196,3.98121,4.00967,4.03577,4.05851,4.08041,4.1047,4.11817,4.1329,4.14505,4.15494,4.15646,4.15196,4.15283,4.15866,4.15998,4.15964,4.15249
3.66024,3.76534,3.81251,3.85788,3.9,3.93886,4.00752,4.06355,4.10753,4.14122,4.16741,4.18731,4.20255,4.21605,4.23329,4.25812,4.28748,4.31239,4.32591,4.33669,4.35598,4.36929,4.3835,4.39472,4.40382,4.40351,4.39902,4.40016,4.40627,4.40801,4.40708,4.39929
4.23398,4.3466,4.39548,4.44188,4.48383,4.52133,4.58412,4.63014,4.66042,4.67758,4.68554,4.68612,4.68155,4.67585,4.67593,4.68669,4.70429,4.71744,4.71755,4.7159,4.72619,4.73581,4.7463,4.75444,4.76069,4.76005,4.75583,4.75678,4.76209,4.7636,4.76276,4.75601
4.69825,4.81179,4.8595,4.90422,4.94359,4.97764,5.03128,5.06528,5.0811,5.08202,5.07281,5.05575,5.03354,5.01097,4.99586,4.99371,5.00018,5.00249,4.99105,4.97899,4.98092,4.98616,4.99165,4.99537,4.99831,4.99802,4.99573,4.99622,4.99907,4.99989,4.99941,4.99582
5.56054,5.67698,5.71993,5.7579,5.78696,5.80743,5.82626,5.81713,5.78548,5.74042,5.69323,5.64678,5.60202,5.55977,5.52082,5.48581,5.45426,5.42425,5.39471,5.3692,5.35203,5.34599,5.33769,5.3292,5.32515,5.3251,5.32951,5.32885,5.32412,5.32303,5.32335,5.32929
6.18094,6.30616,6.33872,6.36229,6.37019,6.3649,6.33035,6.27709,6.21208,6.14195,6.07415,6.00853,5.94218,5.87405,5.80858,5.74931,5.69606,5.64682,5.60105,5.56439,5.5336,5.51342,5.49231,5.47694,5.46597,5.46501,5.47513,5.47369,5.46293,5.46002,5.46117,5.47462
7.09408,7.12724,7.12361,7.11421,7.09455,7.06531,6.98365,6.8746,6.74662,6.61206,6.48454,6.36784,6.26201,6.16585,6.07778,5.99548,5.91825,5.84403,5.77166,5.70443,5.64549,5.61676,5.58089,5.54784,5.52794,5.52601,5.54006,5.53769,5.5213,5.51752,5.51857,5.53893
7.73066,7.69763,7.66075,7.61862,7.56719,7.50722,7.36738,7.20517,7.0294,6.85243,6.68749,6.53809,6.40402,6.28304,6.17273,6.06997,5.97403,5.88301,5.79501,5.70957,5.62659,5.58564,5.54263,5.50677,5.47589,5.47473,5.48273,5.48032,5.46666,5.46281,5.46495,5.48207
