0.68036,0.70734,0.721517,0.73597,0.750913,0.76631,0.79819,0.83141,0.86605,0.90234,0.94063,0.98143,1.02559,1.07397,1.12725,1.18512,1.24444,1.29703,1.3336,1.35296,1.3648,1.37438,1.38272,1.38562,1.38243,1.38132,1.38119,1.38116,1.38097,1.38094,1.38092,1.38095
0.9472,0.98794,1.0085,1.02918,1.05007,1.07118,1.11405,1.15794,1.20316,1.25032,1.3002,1.35309,1.40897,1.46765,1.52866,1.59094,1.65249,1.70931,1.75596,1.78706,1.79614,1.79328,1.79437,1.80005,1.80007,1.79821,1.79909,1.79954,1.79939,1.79924,1.79954,1.79928
1.20209,1.25238,1.27773,1.30321,1.32894,1.3549,1.40744,1.46078,1.515,1.57032,1.62707,1.68548,1.74572,1.8082,1.87382,1.94245,2.01058,2.07013,2.11271,2.13903,2.15058,2.15122,2.15379,2.15796,2.15775,2.15778,2.15844,2.15849,2.15841,2.15845,2.15839,2.15833
1.66582,1.73418,1.76785,1.80142,1.8348,1.86796,1.93359,1.99823,2.062,2.12544,2.18941,2.25405,2.31931,2.38518,2.45203,2.51939,2.58431,2.64076,2.6827,2.71074,2.72592,2.72912,2.73439,2.74116,2.74534,2.74567,2.74425,2.74399,2.74417,2.74419,2.74422,2.74415
2.07635,2.15908,2.19896,2.23839,2.27701,2.31479,2.38798,2.45792,2.52498,2.59033,2.65565,2.7211,2.78632,2.85063,2.91332,2.97343,3.0294,3.07925,3.12077,3.15275,3.17331,3.17925,3.1863,3.19446,3.20452,3.20559,3.20209,3.20129,3.20166,3.2019,3.20157,3.20177
2.4428,2.53577,2.57991,2.6233,2.66532,2.70595,2.78331,2.85532,2.9225,2.98637,3.04909,3.11091,3.17152,3.23032,3.28686,3.3405,3.39017,3.43478,3.4731,3.5041,3.52668,3.53566,3.54796,3.56155,3.57291,3.57286,3.56878,3.56803,3.56845,3.56868,3.56854,3.56864
2.77084,2.87163,2.91877,2.96483,3.00896,3.05113,3.13002,3.20148,3.26625,3.32625,3.38423,3.44059,3.49508,3.54718,3.59669,3.64325,3.68618,3.72509,3.75964,3.78983,3.81583,3.82813,3.84348,3.85888,3.87203,3.87233,3.86793,3.86707,3.86754,3.86782,3.86763,3.86779
3.3324,3.44314,3.49346,3.54209,3.58767,3.63021,3.70697,3.77253,3.82809,3.87646,3.92157,3.96418,4.00424,4.04165,4.07666,4.10959,4.14033,4.16939,4.19748,4.22572,4.25564,4.27192,4.29044,4.30708,4.32198,4.32328,4.31996,4.31922,4.31972,4.31999,4.31978,4.31999
3.79066,3.91943,3.97222,4.02134,4.06401,4.10105,4.16387,4.21642,4.26066,4.29851,4.33256,4.36297,4.38928,4.4116,4.43152,4.45075,4.46988,4.49018,4.5133,4.54101,4.57268,4.58866,4.60684,4.62329,4.63803,4.64052,4.63947,4.63925,4.63969,4.63979,4.6398,4.63989
4.6754,4.81113,4.86089,4.90499,4.9392,4.96491,5.00007,5.02138,5.03235,5.03619,5.03694,5.03447,5.02748,5.01651,5.00635,5.00148,5.00253,5.00901,5.02046,5.03729,5.06144,5.07664,5.08977,5.09773,5.10908,5.11349,5.12014,5.12108,5.12113,5.12106,5.12109,5.12116
