0.60345,0.62817,0.641167,0.65443,0.668167,0.68235,0.71181,0.74267,0.77498,0.8089,0.84471,0.88286,0.92415,0.96944,1.01925,1.0733,1.12889,1.17897,1.2155,1.2376,1.25223,1.26125,1.26916,1.27232,1.26948,1.26851,1.26855,1.26855,1.2684,1.26837,1.26835,1.26836
0.85121,0.88667,0.905389,0.92448,0.944217,0.96449,1.00595,1.04805,1.09091,1.13514,1.18161,1.23063,1.28223,1.33682,1.39554,1.45863,1.52308,1.58114,1.62376,1.64833,1.66042,1.66696,1.67288,1.6752,1.67164,1.67149,1.67399,1.67432,1.67414,1.6741,1.67406,1.67409
1.0872,1.13469,1.15866,1.18277,1.20713,1.23173,1.28153,1.3322,1.38381,1.43666,1.49112,1.54745,1.60581,1.66662,1.73066,1.79782,1.86492,1.92456,1.96889,1.99807,2.01284,2.01527,2.01987,2.02532,2.02394,2.02386,2.02617,2.0265,2.02633,2.02641,2.02626,2.02634
1.5254,1.59019,1.62226,1.6543,1.68626,1.71813,1.78149,1.8443,1.9067,1.96915,2.03241,2.09664,2.16176,2.22777,2.29498,2.36292,2.42877,2.48678,2.53121,2.56269,2.5821,2.58731,2.59366,2.60071,2.60722,2.60835,2.60741,2.6072,2.60742,2.60742,2.60748,2.60745
1.91781,1.99639,2.03458,2.07245,2.10976,2.14647,2.21815,2.28745,2.35467,2.42074,2.48707,2.55375,2.62042,2.68639,2.751,2.81326,2.87166,2.92434,2.96916,3.00483,3.02921,3.03684,3.045,3.05387,3.06736,3.07024,3.06668,3.06558,3.06593,3.06624,3.06581,3.06611
2.27058,2.36086,2.40341,2.44518,2.48558,2.52471,2.60003,2.67216,2.74136,2.80828,2.87394,2.93854,3.00228,3.06478,3.12507,3.18201,3.23446,3.28155,3.32242,3.3569,3.38537,3.39773,3.41019,3.42183,3.43938,3.44214,3.43703,3.43587,3.43631,3.43668,3.4363,3.43653
2.5875,2.68766,2.73362,2.77832,2.82078,2.86123,2.93779,3.00994,3.07814,3.14309,3.20583,3.2666,3.32561,3.38251,3.4365,3.48669,3.53254,3.57429,3.61238,3.64725,3.67932,3.69422,3.70924,3.72293,3.74335,3.74663,3.7409,3.73958,3.74009,3.7405,3.74006,3.74034
3.13661,3.24377,3.29308,3.34097,3.38632,3.42912,3.50763,3.57657,3.63684,3.69077,3.74161,3.78996,3.83572,3.87868,3.9191,3.95725,3.99306,4.02707,4.06016,4.09352,4.12838,4.1464,4.16516,4.18173,4.20328,4.20742,4.20309,4.20178,4.20242,4.20286,4.2024,4.20268
3.5872,3.71205,3.7643,3.81332,3.85668,3.89509,3.96198,4.01971,4.06991,4.11405,4.15432,4.19092,4.22368,4.25276,4.27935,4.30481,4.32976,4.35568,4.38439,4.4172,4.45415,4.47313,4.49227,4.50851,4.52939,4.5333,4.53207,4.53185,4.53237,4.53248,4.53256,4.53252
4.46248,4.59826,4.64939,4.69526,4.7319,4.76057,4.80243,4.83076,4.84889,4.86009,4.86845,4.87377,4.87452,4.87111,4.86835,4.87079,4.87903,4.89264,4.91109,4.93435,4.9633,4.98071,4.99944,5.01345,5.02129,5.02541,5.03495,5.03625,5.03624,5.03619,5.03614,5.03625
