3.17376,3.23763,3.26673,3.2949,3.32142,3.34633,3.39181,3.43152,3.46609,3.49689,3.5258,3.55348,3.58039,3.60726,3.63565,3.66671,3.69955,3.73169,3.76056,3.78615,3.80814,3.81745,3.8265,3.83388,3.84223,3.84439,3.84606,3.84626,3.84643,3.84646,3.84648,3.8465
3.84608,3.89675,3.92004,3.94281,3.96465,3.98555,4.02459,4.0595,4.0899,4.11548,4.136,4.15156,4.16281,4.1709,4.17848,4.18797,4.19989,4.21461,4.23229,4.25206,4.27178,4.27985,4.28367,4.2827,4.28417,4.28597,4.28551,4.28527,4.28533,4.28528,4.28553,4.28536
4.34009,4.40716,4.43512,4.46131,4.48433,4.50427,4.53606,4.55715,4.56883,4.57357,4.57463,4.57311,4.56986,4.56614,4.56422,4.56589,4.57039,4.57509,4.57776,4.58025,4.58471,4.58733,4.58877,4.58797,4.58437,4.58336,4.58258,4.58246,4.58236,4.58237,4.58236,4.58232
5.08832,5.16691,5.19673,5.22349,5.24479,5.26081,5.27919,5.27997,5.26598,5.24212,5.21459,5.18527,5.15512,5.12564,5.09891,5.07665,5.05822,5.04102,5.02306,5.00653,4.99406,4.98877,4.98143,4.97321,4.96462,4.96241,4.96048,4.96023,4.96005,4.96004,4.96004,4.96001
5.63381,5.73136,5.76235,5.78781,5.80353,5.8106,5.80625,5.78278,5.74476,5.69795,5.64931,5.60029,5.55074,5.50136,5.45369,5.40952,5.36925,5.33278,5.30004,5.2711,5.24427,5.23024,5.2155,5.20327,5.19079,5.18761,5.18502,5.18469,5.18444,5.1844,5.18438,5.18438
6.06289,6.16796,6.1979,6.22085,6.23153,6.23138,6.20841,6.16287,6.10133,6.03188,5.96389,5.8979,5.83111,5.76304,5.69718,5.63697,5.5825,5.53237,5.4856,5.44347,5.40485,5.38485,5.36447,5.34841,5.33296,5.32903,5.32588,5.32549,5.32519,5.32514,5.32511,5.32513
6.41358,6.52249,6.54983,6.56889,6.57341,6.56525,6.52318,6.45673,6.37397,6.28457,6.19935,6.11822,6.03656,5.95313,5.87256,5.79921,5.73286,5.67124,5.61269,5.5593,5.51052,5.48572,5.4609,5.44174,5.42365,5.4191,5.41544,5.41498,5.41464,5.41458,5.41457,5.41456
6.97492,7.04929,7.06419,7.07226,7.06815,7.05255,6.99291,6.89886,6.77945,6.64817,6.52063,6.40077,6.28922,6.18648,6.09171,6.0041,5.92235,5.84264,5.76254,5.68672,5.62134,5.59242,5.5618,5.53589,5.51354,5.50812,5.50346,5.5029,5.50246,5.50238,5.50237,5.50236
7.37937,7.47838,7.48559,7.48063,7.4545,7.41089,7.29352,7.15494,7.00578,6.85601,6.71627,6.58593,6.45995,6.33616,6.21845,6.1099,6.00993,5.91545,5.82421,5.73861,5.66054,5.62368,5.5879,5.56056,5.53348,5.52687,5.52161,5.52091,5.5204,5.52034,5.5203,5.52029
8.11349,8.17386,8.14871,8.10873,8.04318,7.95763,7.75847,7.54941,7.34071,7.13863,6.94995,6.77423,6.61015,6.45557,6.31104,6.17593,6.04958,5.92941,5.81354,5.7039,5.60369,5.55783,5.5136,5.47957,5.44507,5.43668,5.43002,5.42914,5.42849,5.42841,5.42834,5.42832
