15.3072,14.0139,13.6754,13.3463,13.0341,12.7376,12.184,11.6838,11.2364,10.8415,10.4998,10.2109,9.97504,9.79178,9.65882,9.5745,9.53855,9.54334,9.57714,9.62065,9.62002,9.55048,9.32658,8.82679,7.05664,5.64466,2.59651,1.7672,0.84233,0.6779,0.52029,0.49361
15.2191,14.0148,13.6775,13.3495,13.0381,12.7425,12.1905,11.6919,11.2463,10.8534,10.5136,10.227,9.99359,9.81334,9.68402,9.60419,9.57424,9.58757,9.63405,9.69729,9.73203,9.69431,9.52521,9.1048,7.4854,6.11345,2.94569,1.98963,0.91652,0.72147,0.53036,0.49352
15.0832,14.0184,13.683,13.3565,13.0456,12.7499,12.198,11.7007,11.2575,10.8679,10.5319,10.2495,10.0205,9.84455,9.71979,9.6453,9.62249,9.64675,9.7111,9.80521,9.89186,9.89759,9.81441,9.52896,8.19429,6.95617,3.66545,2.48454,1.08615,0.8225,0.55703,0.49341
15.0066,14.0182,13.6837,13.358,13.0481,12.7531,12.2026,11.7065,11.2644,10.876,10.5413,10.2604,10.0333,9.85958,9.73747,9.66631,9.6479,9.67827,9.75159,9.86065,9.97586,10.0078,9.97211,9.76671,8.64498,7.51584,4.22585,2.93002,1.23951,0.91584,0.58309,0.49336
14.9244,14.0175,13.684,13.3592,13.05,12.7559,12.2068,11.712,11.271,10.8838,10.5505,10.2713,10.0462,9.87465,9.75528,9.68766,9.67388,9.71048,9.79301,9.91741,10.0629,10.1233,10.1395,10.0263,9.18889,8.23476,5.06577,3.64312,1.51332,1.08611,0.63287,0.4933
14.8815,14.0173,13.6841,13.3596,13.0508,12.757,12.2086,11.7143,11.274,10.8875,10.5551,10.2768,10.0527,9.88226,9.76428,9.69849,9.68713,9.72696,9.81425,9.94647,10.1077,10.1834,10.2274,10.1657,9.50784,8.6849,5.6787,4.20341,1.75629,1.24131,0.67947,0.49328
14.855,14.0174,13.6843,13.36,13.0513,12.7576,12.2094,11.7156,11.2757,10.8897,10.5579,10.2803,10.0567,9.88699,9.76982,9.70514,9.69525,9.73711,9.82746,9.96455,10.1354,10.2205,10.2822,10.2532,9.71783,8.99541,6.14898,4.65676,2.00528,1.38566,0.72346,0.49326
14.8364,14.0176,13.6847,13.3605,13.0518,12.7581,12.21,11.7164,11.2768,10.8913,10.5599,10.2826,10.0595,9.89021,9.77357,9.70963,9.70074,9.74401,9.83644,9.97684,10.1542,10.2458,10.3196,10.3132,9.86682,9.22361,6.52739,5.03896,2.25484,1.52095,0.76529,0.49325
14.8115,14.0178,13.6851,13.3611,13.0526,12.7591,12.2112,11.718,11.2788,10.8935,10.5624,10.2855,10.0628,9.89414,9.77827,9.71523,9.70753,9.7525,9.84759,9.99218,10.1777,10.2776,10.367,10.39,10.0652,9.53714,7.10621,5.65413,2.68688,1.8277,0.84386,0.49324
14.7962,14.0175,13.6851,13.3615,13.0533,12.76,12.2126,11.7196,11.2805,10.8955,10.5649,10.2884,10.0655,9.89578,9.77946,9.7174,9.71173,9.75851,9.85417,9.99975,10.1916,10.2991,10.3978,10.4309,10.1793,9.76355,7.54215,6.12031,3.04897,2.10021,0.91502,0.49323
