10.4664,9.85133,9.55425,9.26461,8.98818,8.72402,8.2258,7.76672,7.34411,6.95677,6.60366,6.28281,5.99115,5.72472,5.47906,5.25186,5.04416,4.85438,4.67977,4.50883,4.33263,4.24678,4.17071,4.11935,4.06103,4.04296,4.02609,4.02558,4.0293,4.03041,4.02984,4.02336
10.8422,10.101,9.74954,9.40813,9.08446,8.77704,8.20128,7.67642,7.1984,6.76438,6.3727,6.01936,5.6996,5.40819,5.13869,4.88714,4.65465,4.44023,4.2412,4.0493,3.85854,3.76621,3.67983,3.61642,3.55114,3.53782,3.53439,3.53196,3.52258,3.52025,3.52085,3.53144
11.3004,10.3486,9.91483,9.49689,9.10692,8.7419,8.0689,7.4686,6.9335,6.45429,6.0233,5.63452,5.28146,4.95724,4.65345,4.36491,4.09328,3.84173,3.60996,3.39417,3.19247,3.09697,3.00227,2.92853,2.8609,2.84518,2.83816,2.83595,2.82907,2.82762,2.82783,2.83503
11.5888,10.4931,10.0062,9.53903,9.10635,8.70442,7.97009,7.32202,6.7504,6.24228,5.78576,5.37358,4.99917,4.65541,4.33389,4.02909,3.74144,3.47256,3.22284,2.98921,2.77244,2.67178,2.57594,2.50375,2.43292,2.41517,2.39889,2.39754,2.39842,2.39879,2.39848,2.39564
11.7951,10.6004,10.0791,9.57955,9.1184,8.69167,7.91641,7.2364,6.6393,6.11022,5.63512,5.20574,4.81552,4.45741,4.12309,3.807,3.50895,3.2295,2.96932,2.72558,2.49871,2.39314,2.29332,2.21879,2.14612,2.12807,2.11096,2.10966,2.11114,2.11166,2.1113,2.10747
11.9569,10.69,10.1451,9.62338,9.14242,8.69829,7.8945,7.19274,6.57778,6.03329,5.54405,5.10147,4.69891,4.32948,3.98504,3.66015,3.35427,3.06749,2.80019,2.54977,2.31497,2.20474,2.10005,2.02183,1.94741,1.92941,1.91406,1.91253,1.91228,1.9124,1.91215,1.91035
12.2051,10.8407,10.2669,9.71799,9.21296,8.7478,7.9099,7.18325,6.54748,5.98389,5.47605,5.01527,4.59514,4.20901,3.84929,3.51081,3.19275,2.89483,2.61631,2.35435,2.1051,1.98618,1.87247,1.78724,1.70772,1.68891,1.67509,1.6732,1.6707,1.67031,1.67019,1.67116
12.3908,10.9668,10.3778,9.8147,9.29752,8.82213,7.96847,7.23039,6.58494,6.0116,5.49318,5.02117,4.58951,4.19179,3.82079,3.47159,3.14333,2.83556,2.54681,2.27257,2.00863,1.88108,1.75877,1.66666,1.57996,1.55916,1.54366,1.54161,1.5391,1.53871,1.53857,1.53963
12.6815,11.1983,10.5999,10.0279,9.50299,9.02168,8.16098,7.41401,6.75894,6.17505,5.64531,5.16122,4.7165,4.30434,3.91693,3.54909,3.2004,2.87103,2.55865,2.25467,1.95326,1.80316,1.65485,1.53924,1.42954,1.40248,1.38055,1.37804,1.37619,1.37597,1.37574,1.37571
12.8324,11.3485,10.7588,10.1947,9.67603,9.19987,8.34697,7.60078,6.94313,6.35589,5.82406,5.33874,4.89255,4.4773,4.08323,3.7042,3.34052,2.99363,2.66113,2.33142,1.99407,1.82085,1.64194,1.49649,1.36034,1.32751,1.30113,1.29787,1.295,1.29462,1.29436,1.29479
12.9238,11.5185,10.9702,10.4437,9.95565,9.50256,8.67508,7.93507,7.2724,6.6771,6.14076,5.65505,5.21136,4.7999,4.40871,4.02892,3.65776,3.29169,2.92466,2.54516,2.13982,1.92326,1.69326,1.49538,1.29111,1.24493,1.22101,1.21778,1.20873,1.20655,1.20777,1.2116
12.9822,11.6013,11.0779,10.576,10.1117,9.68004,8.88506,8.16987,7.52566,6.9436,6.41632,5.93629,5.49561,5.08503,4.69298,4.31049,3.9339,3.55806,3.1739,2.76378,2.30575,2.05085,1.77199,1.52588,1.26153,1.19952,1.17798,1.17541,1.16082,1.15692,1.15981,1.16588
13.0021,11.6441,11.1436,10.6637,10.2198,9.80607,9.03969,8.34692,7.72009,7.15133,6.63399,6.16122,5.72568,5.31871,4.92914,4.54797,4.17078,3.79103,3.39695,2.96526,2.46601,2.17951,1.85791,1.56948,1.25007,1.1723,1.14928,1.1472,1.12933,1.12437,1.12834,1.1343
13.0047,11.6663,11.1864,10.7257,10.2986,9.89965,9.15805,8.48508,7.87412,7.31793,6.81052,6.34555,5.91621,5.51424,5.1289,4.7512,4.3761,3.99588,3.59639,3.14933,2.61729,2.30429,1.94591,1.61906,1.249,1.1559,1.12845,1.12653,1.10676,1.10117,1.10581,1.11059
12.9756,11.6758,11.2322,10.8048,10.4057,10.031,9.33172,8.69285,8.10936,7.57522,7.0855,6.63491,6.2176,5.8264,5.45173,5.0849,4.71969,4.34595,3.94442,3.47561,2.88746,2.52846,2.10824,1.71991,1.27857,1.15706,1.08682,1.08584,1.08421,1.07968,1.06698,1.0772
12.951,11.6776,11.2593,10.8552,10.4759,10.1184,9.45017,8.8374,8.27599,7.76063,7.28704,6.85054,6.44592,6.06659,5.70364,5.34856,4.99452,4.62993,4.23231,3.75462,3.13235,2.74057,2.27067,1.82579,1.30869,1.16127,1.06905,1.06606,1.06459,1.05997,1.04545,1.05481
12.9755,11.7151,11.3222,10.9422,10.5848,10.2477,9.61842,9.04311,8.51801,8.03817,7.59951,7.19739,6.82636,6.47927,6.14587,5.81682,5.4858,5.14212,4.76464,4.30726,3.68151,3.2474,2.66707,2.0764,1.37889,1.1843,1.06466,1.04998,1.02661,1.02282,1.0213,1.02216
12.9366,11.7048,11.3343,10.9756,10.6378,10.3186,9.72175,9.17577,8.67739,8.22239,7.80719,7.4277,7.07903,6.75452,6.44445,6.13966,5.8336,5.51474,5.15934,4.71419,4.07785,3.62244,2.99907,2.33745,1.48793,1.23414,1.05651,1.03502,1.0107,1.0069,1.00509,1.00461
12.8467,11.663,11.3254,10.9979,10.6884,10.3948,9.84418,9.33896,8.87688,8.45484,8.07024,7.72014,7.40093,7.10757,6.83235,6.56744,6.30608,6.03495,5.72473,5.30623,4.65782,4.17799,3.51296,2.77594,1.72225,1.37111,1.05742,1.01805,0.99462,0.99102,0.97948,0.98607
12.8388,11.6653,11.3389,11.0222,10.7228,10.439,9.9076,9.42185,8.97958,8.57799,8.21472,7.88699,7.59138,7.32296,7.07384,6.83631,6.60443,6.36599,6.09299,5.71665,5.10753,4.63525,3.95007,3.14905,1.9197,1.48877,1.07943,1.02156,0.98232,0.97849,0.97121,0.97631
12.8357,11.6703,11.3503,11.04,10.7466,10.4688,9.94919,9.47595,9.04685,8.65927,8.31096,7.9993,7.72099,7.47107,7.24154,7.02479,6.81563,6.6031,6.36097,6.02268,5.45614,4.99985,4.31236,3.47184,2.10418,1.60188,1.10514,1.02989,0.9746,0.97013,0.96682,0.97029
12.8155,11.6737,11.3633,11.0617,10.7754,10.5032,9.99254,9.52576,9.10156,8.71862,8.376,8.07187,7.80375,7.56789,7.35793,7.16645,6.98456,6.79291,6.56101,6.23639,5.70752,5.28599,4.64412,3.81212,2.29293,1.69607,1.11256,1.03221,0.97919,0.97235,0.96835,0.96621
12.8217,11.6869,11.379,11.0802,10.7976,10.5296,10.0294,9.57569,9.16642,8.79962,8.4736,8.18644,7.93567,7.71741,7.525,7.35225,7.19541,7.0449,6.87451,6.61256,6.12893,5.72946,5.11901,4.28956,2.61935,1.91166,1.16012,1.05052,0.97685,0.96988,0.96269,0.96105
12.8103,11.692,11.389,11.0949,10.8165,10.5526,10.0601,9.61409,9.21266,8.85403,8.53674,8.25915,8.01914,7.81331,7.63556,7.48047,7.34528,7.22166,7.0851,6.86504,6.43291,6.06394,5.48591,4.66809,2.90871,2.11149,1.20869,1.07294,0.97762,0.96872,0.95931,0.95789
12.7732,11.6958,11.4032,11.1188,10.8488,10.5922,10.1122,9.67657,9.28431,8.9347,8.62743,8.3616,8.13616,7.94925,7.79689,7.67483,7.57848,7.49426,7.39854,7.24555,6.93213,6.63622,6.12043,5.34501,3.52115,2.54773,1.32866,1.13549,0.9848,0.96939,0.95521,0.95363
12.7636,11.7104,11.4174,11.1329,10.8633,10.6078,10.1315,9.70144,9.31621,8.97472,8.67607,8.41919,8.20294,8.02513,7.88136,7.76842,7.68672,7.63291,7.59,7.49803,7.24334,6.98749,6.53917,5.82444,3.97707,2.92448,1.44858,1.20055,0.99443,0.97254,0.95275,0.9515
12.6696,11.708,11.4224,11.1445,10.8807,10.63,10.1614,9.73727,9.35688,9.01995,8.72651,8.4762,8.26857,8.10258,7.9755,7.88475,7.82864,7.79828,7.7778,7.73494,7.59273,7.42094,7.06923,6.46045,4.68787,3.49453,1.67558,1.33918,1.01846,0.9762,0.95143,0.94935
12.6031,11.7096,11.4261,11.1503,10.8882,10.6392,10.1736,9.75248,9.37515,9.04147,8.75164,8.5055,8.30276,8.14253,8.02244,7.94036,7.89561,7.88108,7.88393,7.8778,7.79721,7.67247,7.38677,6.85975,5.19719,3.96028,1.88139,1.46536,1.04403,0.98467,0.95363,0.94827
12.5557,11.7126,11.4303,11.1555,10.894,10.645,10.1798,9.75965,9.38402,9.05281,8.76621,8.52358,8.32392,8.16625,8.0496,7.97299,7.93621,7.93253,7.95129,7.97364,7.93494,7.83499,7.59484,7.14392,5.60007,4.32578,2.0709,1.58876,1.06962,0.99233,0.95905,0.94762
12.5212,11.7138,11.4327,11.1588,10.8977,10.6491,10.1845,9.76543,9.39132,9.06161,8.77607,8.53461,8.33717,8.18313,8.07056,7.99791,7.96546,7.9676,7.99512,8.03113,8.02746,7.96333,7.76244,7.33206,5.86992,4.68961,2.25664,1.69017,1.09526,1.0117,0.95516,0.94719
12.4793,11.7149,11.4349,11.1619,10.9016,10.6536,10.1904,9.77294,9.4006,9.07287,8.78952,8.55052,8.35583,8.20499,8.09619,8.02833,8.00223,8.01335,8.05416,8.11139,8.14672,8.11822,7.97946,7.63248,6.31894,5.19249,2.59634,1.90285,1.14787,1.03493,0.95978,0.94664
12.4534,11.7155,11.436,11.1636,10.9038,10.6564,10.1943,9.77781,9.40646,9.07982,8.7978,8.56034,8.36738,8.21847,8.11198,8.04709,8.02498,8.0416,8.09053,8.16111,8.22115,8.2157,8.12004,7.83496,6.64355,5.57681,2.89664,2.09771,1.19987,1.05941,0.96482,0.94631
12.4148,11.7161,11.4372,11.1655,10.9066,10.6601,10.1998,9.7847,9.41456,9.08923,8.80888,8.57351,8.3829,8.23668,8.1334,8.07267,8.05604,8.08012,8.14008,8.2293,8.32419,8.35147,8.32057,8.13721,7.17589,6.24479,3.51756,2.52919,1.3263,1.12378,0.97786,0.94587
12.3927,11.7164,11.4379,11.1666,10.9081,10.6619,10.2025,9.78812,9.41864,9.09396,8.81443,8.58002,8.3906,8.24577,8.14426,8.08573,8.07197,8.09988,8.16556,8.26473,8.37819,8.42278,8.42656,8.30408,7.50658,6.6814,4.00307,2.8998,1.44756,1.18992,0.99087,0.94565
12.3685,11.7167,11.4386,11.1676,10.9095,10.6638,10.205,9.79135,9.42259,9.09869,8.81995,8.58645,8.39814,8.25475,8.15503,8.09872,8.08784,8.11971,8.19134,8.30083,8.43381,8.49632,8.53561,8.48191,7.90174,7.22889,4.7252,3.4963,1.67342,1.32047,1.01692,0.94544
12.3775,11.7237,11.441,11.1664,10.9061,10.6593,10.2001,9.78778,9.42121,9.09976,8.82312,8.59115,8.40368,8.25996,8.15742,8.09602,8.08192,8.12164,8.21654,8.34303,8.46956,8.52979,8.58147,8.56992,8.14071,7.55785,5.23612,3.96688,1.88109,1.44737,1.04194,0.94533
12.369,11.7234,11.441,11.1666,10.9064,10.6597,10.2009,9.78875,9.42242,9.10122,8.82481,8.59311,8.40598,8.26263,8.16059,8.09986,8.08667,8.1277,8.22453,8.35402,8.48639,8.55274,8.61692,8.62881,8.28566,7.78502,5.62607,4.34401,2.08877,1.56917,1.06762,0.94527
12.3631,11.7233,11.441,11.1666,10.9065,10.66,10.2013,9.78938,9.4232,9.10217,8.82594,8.59444,8.40752,8.26444,8.16275,8.10246,8.08987,8.13176,8.22987,8.36143,8.49784,8.56827,8.64065,8.66842,8.3879,7.94906,5.93324,4.65965,2.28148,1.68832,1.09325,0.94523
12.3341,11.7167,11.4391,11.1686,10.9108,10.6654,10.2073,9.79464,9.42715,9.10464,8.82726,8.59506,8.40806,8.26614,8.16829,8.11464,8.1075,8.14468,8.22422,8.34657,8.50553,8.59327,8.67903,8.71974,8.51961,8.1731,6.39319,5.16264,2.62535,1.92735,1.14511,0.94517
12.3308,11.7166,11.4389,11.1684,10.9109,10.6658,10.2082,9.79572,9.42799,9.10516,8.82769,8.59567,8.40904,8.26759,8.17025,8.11705,8.11034,8.14792,8.22804,8.35176,8.51424,8.60511,8.69593,8.74895,8.6088,8.3147,6.72131,5.55342,2.92538,2.13896,1.1962,0.94513
