0.59229,0.61668,0.629539,0.64267,0.656285,0.67035,0.69956,0.73009,0.76201,0.79553,0.83094,0.86869,0.90955,0.95425,1.00331,1.05642,1.111,1.16037,1.1969,1.21959,1.23479,1.24378,1.25168,1.25503,1.25281,1.25202,1.25219,1.2522,1.25207,1.25205,1.25202,1.25205
0.83673,0.87208,0.890657,0.90958,0.929108,0.94915,0.99018,1.03199,1.0746,1.11837,1.1639,1.21193,1.26353,1.31947,1.37941,1.4421,1.50461,1.56035,1.60177,1.62691,1.64055,1.64721,1.65333,1.65602,1.65277,1.65282,1.65583,1.65623,1.65605,1.65601,1.65596,1.65596
1.06989,1.11738,1.14128,1.1653,1.18952,1.21393,1.26325,1.31331,1.36426,1.41651,1.47066,1.52696,1.58556,1.64673,1.71101,1.77797,1.84439,1.90289,1.94593,1.97459,1.99077,1.99443,1.99961,2.00485,2.00395,2.00413,2.00693,2.00734,2.00718,2.00725,2.00711,2.00712
1.50427,1.56868,1.60057,1.63243,1.66421,1.6959,1.7589,1.82137,1.88343,1.94558,2.00859,2.0726,2.13754,2.2034,2.27047,2.33824,2.40393,2.46191,2.50652,2.53859,2.55916,2.56512,2.57211,2.57952,2.58655,2.58787,2.58718,2.587,2.58723,2.58724,2.5873,2.58721
1.8944,1.97218,2.00998,2.04749,2.08445,2.12086,2.1921,2.26126,2.32856,2.39481,2.46119,2.5276,2.59349,2.65836,2.72248,2.78566,2.84602,2.90029,2.94491,2.97886,3.00365,3.01417,3.02411,3.03297,3.04763,3.04962,3.04567,3.04508,3.04552,3.04562,3.0457,3.04562
2.2441,2.3339,2.37632,2.41799,2.45834,2.49744,2.57268,2.64458,2.71356,2.78056,2.84691,2.91219,2.97534,3.03561,3.09394,3.15094,3.20532,3.25501,3.29781,3.33339,3.36285,3.37601,3.38852,3.39993,3.41982,3.42229,3.41625,3.41537,3.41597,3.41611,3.41624,3.41615
2.55928,2.65893,2.7048,2.74944,2.79191,2.83241,2.90901,2.98101,3.04907,3.11425,3.17803,3.23987,3.29837,3.35271,3.4044,3.45469,3.50284,3.54771,3.5882,3.62456,3.65762,3.67305,3.68782,3.70125,3.72436,3.72722,3.72033,3.71933,3.72002,3.72018,3.72032,3.72025
3.10258,3.2169,3.2671,3.3151,3.35923,3.39991,3.47405,3.54115,3.60235,3.65904,3.71311,3.76409,3.81057,3.85197,3.89042,3.92794,3.96453,4.00034,4.03572,4.07159,4.10856,4.12695,4.14497,4.16077,4.1851,4.18859,4.18326,4.18247,4.18315,4.1833,4.18343,4.18341
3.55541,3.6795,3.73167,3.7807,3.82422,3.86289,3.93039,3.98864,4.03931,4.08416,4.12558,4.16344,4.19684,4.22569,4.25219,4.27853,4.3052,4.33305,4.36319,4.39677,4.43422,4.45375,4.47339,4.4899,4.51107,4.515,4.51369,4.51346,4.51399,4.51408,4.51417,4.5142
4.42892,4.56452,4.61574,4.66175,4.69863,4.72765,4.77051,4.80017,4.81965,4.83171,4.84003,4.84545,4.84861,4.85036,4.85236,4.85644,4.86352,4.87492,4.89209,4.91598,4.94673,4.96434,4.98327,4.99751,5.00497,5.00913,5.01921,5.02058,5.02056,5.02051,5.02044,5.02058
5.07058,5.20734,5.25331,5.29237,5.31934,5.33608,5.35067,5.35018,5.33896,5.32065,5.29989,5.27826,5.25702,5.23736,5.22045,5.20758,5.19965,5.1976,5.20234,5.21426,5.23318,5.24535,5.2597,5.26905,5.26294,5.2664,5.28479,5.28739,5.28687,5.28669,5.2865,5.28669
