9.22589,9.04634,8.91134,8.76648,8.60502,8.4326,8.08435,7.7576,7.45739,7.18294,6.93352,6.70813,6.50309,6.31455,6.1394,5.97628,5.82481,5.68467,5.55445,5.42826,5.30314,5.24514,5.19606,5.16595,5.13155,5.11472,5.08737,5.08322,5.08293,5.0835,5.08281,5.08322
10.1313,9.63687,9.39607,9.16032,8.93356,8.71523,8.29965,7.91187,7.55055,7.21532,6.90593,6.62141,6.35998,6.11922,5.89629,5.68983,5.501,5.3289,5.17107,5.01596,4.85433,4.77544,4.70682,4.66236,4.61247,4.59586,4.57487,4.57201,4.57137,4.57135,4.57145,4.57122
10.593,9.97178,9.67555,9.38687,9.11156,8.84862,8.35298,7.89718,7.4787,7.09573,6.74724,6.43049,6.14192,5.87732,5.63111,5.39971,5.18426,4.98416,4.79739,4.61604,4.43422,4.34568,4.26265,4.20123,4.13522,4.12018,4.11611,4.11619,4.11453,4.11421,4.11392,4.11378
11.0587,10.3487,9.98619,9.62679,9.27374,8.93079,8.29091,7.73132,7.24605,6.82209,6.44661,6.10579,5.78249,5.46919,5.17407,4.9027,4.65208,4.41512,4.18626,3.97264,3.77725,3.68202,3.58544,3.50802,3.43425,3.41799,3.41084,3.4101,3.40848,3.40815,3.40804,3.40759
11.4353,10.493,10.0667,9.65525,9.27006,8.9086,8.24102,7.64381,7.11101,6.63438,6.20603,5.81982,5.46936,5.14721,4.84375,4.55272,4.27528,4.01443,3.77129,3.5419,3.32531,3.22291,3.12371,3.04758,2.97215,2.95266,2.93515,2.933,2.93162,2.93143,2.93131,2.93119
11.644,10.6115,10.1515,9.70814,9.29429,8.90722,8.19569,7.56216,6.99859,6.49496,6.04147,5.6314,5.25872,4.91663,4.59661,4.29285,4.00532,3.73471,3.48144,3.24198,3.01572,2.9087,2.80552,2.72677,2.6489,2.62874,2.61003,2.60766,2.60621,2.60603,2.60591,2.60641
11.7922,10.6953,10.2125,9.7475,9.31399,8.90925,8.16742,7.50915,6.92404,6.40078,5.92852,5.50043,5.11086,4.75367,4.42144,4.10879,3.81462,3.5377,3.27735,3.0314,2.79907,2.68869,2.58127,2.49842,2.41758,2.39746,2.3805,2.37837,2.37674,2.37657,2.37639,2.37726
11.9869,10.8039,10.2932,9.80178,9.34471,8.9191,8.14229,7.45677,6.84805,6.30258,5.80818,5.3582,4.94762,4.57117,4.22278,3.89769,3.59355,3.30713,3.03603,2.77953,2.53593,2.41896,2.30401,2.21434,2.12733,2.10631,2.09069,2.08894,2.08712,2.08679,2.08672,2.08695
12.1183,10.8766,10.3486,9.84123,9.37058,8.93361,8.13927,7.44146,6.82335,6.2697,5.76733,5.30943,4.89081,4.50595,4.1485,3.81368,3.49947,3.20335,2.92286,2.65552,2.39871,2.27419,2.15225,2.05726,1.96324,1.94012,1.92248,1.92044,1.91856,1.91833,1.9181,1.91722
12.2811,10.9799,10.4392,9.92029,9.44017,8.99614,8.19349,7.48874,6.86522,6.30694,5.80045,5.33829,4.91448,4.52241,4.15422,3.80449,3.47245,3.15761,2.85767,2.56534,2.27485,2.1292,1.98295,1.86618,1.75071,1.72139,1.6976,1.69482,1.69258,1.69226,1.69205,1.69116
12.3276,11.0442,10.5122,9.99993,9.52301,9.08007,8.27847,7.57384,6.95157,6.39628,5.89458,5.43688,5.01411,4.61875,4.24523,3.88938,3.54931,3.22261,2.90579,2.59281,2.27186,2.1028,1.92645,1.78102,1.63955,1.60569,1.57861,1.57481,1.5719,1.57155,1.57123,1.57313
12.3504,11.1034,10.5959,10.1067,9.65028,9.22447,8.44666,7.75674,7.14362,6.59522,6.10082,5.65091,5.23565,4.84602,4.474,4.11379,3.76397,3.42282,3.08594,2.74203,2.36677,2.15475,1.92086,1.717,1.51934,1.479,1.4522,1.44705,1.44156,1.44092,1.44055,1.44748
12.3443,11.1104,10.6249,10.1589,9.72711,9.32519,8.58553,7.92166,7.32407,6.78324,6.2909,5.84076,5.42674,5.04178,4.67694,4.32478,3.98102,3.63915,3.28926,2.91433,2.48913,2.24484,1.966,1.71415,1.46083,1.40962,1.38289,1.3796,1.37131,1.36948,1.37092,1.37898
12.3132,11.1127,10.6495,10.2044,9.79125,9.40523,8.69001,8.0441,7.45986,6.92943,6.44604,6.00386,5.59695,5.21832,4.85894,4.51104,4.16977,3.82745,3.47203,3.08178,2.62301,2.34983,2.02815,1.73247,1.43034,1.36874,1.34008,1.33684,1.32657,1.32421,1.32637,1.33422
12.2802,11.107,10.6634,10.2365,9.83877,9.46598,8.77242,8.14302,7.57157,7.05147,6.57699,6.14274,5.743,5.37089,5.01738,4.67455,4.33707,3.99639,3.6386,3.23802,2.7534,2.45647,2.09832,1.76357,1.41595,1.34329,1.31076,1.30734,1.29546,1.2927,1.29539,1.30227
12.2187,11.088,10.676,10.2782,9.90492,9.55305,8.89536,8.29435,7.74574,7.24461,6.78681,6.3676,5.98163,5.62233,5.28084,4.94906,4.62102,4.28677,3.92955,3.51754,2.99653,2.66297,2.2456,1.84389,1.41365,1.31817,1.27356,1.26917,1.25488,1.25156,1.25488,1.25936
12.216,11.0905,10.6922,10.3072,9.94558,9.60474,8.96924,8.3899,7.86229,7.38124,6.94229,6.54056,6.1705,5.82504,5.49435,5.17002,4.8473,4.5184,4.16815,3.76309,3.234,2.87296,2.39084,1.9171,1.42938,1.31415,1.2535,1.24514,1.22912,1.22808,1.22545,1.23169
12.129,11.0531,10.6897,10.3376,10.0055,9.69143,9.10435,8.56747,8.07739,7.62985,7.2212,6.84732,6.5034,6.18299,5.87686,5.57677,5.27759,4.97048,4.63748,4.23776,3.68437,3.28639,2.73277,2.1615,1.50854,1.33225,1.22585,1.21282,1.19318,1.19131,1.18858,1.192
12.0738,11.0286,10.6858,10.3535,10.0395,9.74214,9.1855,8.67614,8.21103,7.78657,7.39956,7.04637,6.72263,6.42242,6.13692,5.85808,5.58068,5.29532,4.98211,4.59489,4.03627,3.62244,3.03368,2.40027,1.60551,1.37213,1.21558,1.19678,1.17423,1.17161,1.16892,1.17075
11.9642,10.9851,10.6772,10.3771,10.0908,9.81721,9.29999,8.82154,8.38161,7.97997,7.61662,7.28907,6.99355,6.72479,6.47464,6.23476,5.99788,5.74973,5.46669,5.10432,4.56158,4.14468,3.52829,2.81389,1.8021,1.48837,1.21359,1.1784,1.15538,1.15263,1.14704,1.1485
11.943,10.9772,10.6803,10.3909,10.1148,9.851,9.35295,8.8935,8.47251,8.0899,7.74582,7.43809,7.1633,6.91652,6.68986,6.47522,6.26541,6.04582,5.79275,5.4628,4.9526,4.5466,3.92436,3.16387,1.98956,1.59699,1.22868,1.17786,1.1448,1.14146,1.13379,1.13695
11.9406,10.9781,10.6856,10.4008,10.1297,9.87126,9.38507,8.93879,8.53168,8.16294,7.83205,7.5373,7.27622,7.04518,6.8381,6.64771,6.46481,6.26989,6.03545,5.72137,5.23327,4.84836,4.25877,3.49888,2.17206,1.68975,1.24394,1.18328,1.14013,1.13375,1.13048,1.12993
11.9345,10.9791,10.6906,10.4097,10.1426,9.88806,9.41016,8.97278,8.57507,8.21604,7.89511,7.61067,7.36055,7.14139,6.94755,6.77223,6.60721,6.43426,6.22595,5.93832,5.47388,5.10154,4.5263,3.76423,2.34506,1.79221,1.26256,1.18904,1.13725,1.12971,1.12581,1.12523
11.9243,10.9828,10.6996,10.424,10.1621,9.91283,9.44553,9.01952,8.634,8.28807,7.9812,7.71196,7.47831,7.27699,7.10222,6.9477,6.80679,6.66398,6.49444,6.25456,5.84716,5.50645,4.9594,4.19305,2.64551,1.99469,1.3072,1.20397,1.13353,1.1276,1.11707,1.11931
11.9188,10.9878,10.7078,10.4355,10.1768,9.93094,9.4705,9.05185,8.67411,8.33624,8.03767,7.77723,7.55327,7.36306,7.20159,7.06335,6.94245,6.82417,6.68445,6.48017,6.11636,5.80309,5.28862,4.54045,2.91636,2.1775,1.35157,1.22406,1.13365,1.12575,1.11276,1.11571
11.9062,10.998,10.7236,10.4567,10.2032,9.96228,9.51176,9.10313,8.73544,8.4078,8.11977,7.87069,7.65954,7.48464,7.34244,7.22917,7.14091,7.06568,6.98191,6.84633,6.56555,6.30238,5.84761,5.15975,3.49218,2.58482,1.45669,1.27806,1.14046,1.1244,1.11145,1.11085
11.8859,11.0053,10.7342,10.4703,10.2194,9.98067,9.5344,9.13022,8.76734,8.44512,8.16328,7.92126,7.71805,7.55224,7.42105,7.32153,7.25058,7.19723,7.14348,7.05648,6.84883,6.62757,6.218,5.57832,3.93696,2.92675,1.56282,1.3386,1.14905,1.12826,1.10777,1.10841
11.8495,11.0176,10.7461,10.4823,10.2322,9.99506,9.55306,9.1545,8.79817,8.48317,8.2089,7.97479,7.78003,7.62309,7.50053,7.41044,7.35493,7.33362,7.33535,7.31232,7.17395,7.00842,6.69121,6.14482,4.55352,3.4943,1.77275,1.45461,1.17007,1.13632,1.10675,1.10593
11.8053,11.0209,10.7507,10.4881,10.2392,10.0032,9.56353,9.16752,8.81399,8.5021,8.23129,8.0011,7.81088,7.65927,7.54303,7.46082,7.41552,7.40844,7.43147,7.44296,7.3622,7.23818,6.97495,6.4973,5.01644,3.92435,1.96373,1.57076,1.19361,1.14577,1.10672,1.10467
11.7503,11.0165,10.7518,10.4939,10.2479,10.0135,9.5752,9.17961,8.82616,8.51446,8.24435,8.01559,7.82795,7.68071,7.57194,7.50036,7.46572,7.46206,7.4797,7.50128,7.47724,7.3988,7.17904,6.74329,5.36465,4.27405,2.14096,1.68219,1.21786,1.15626,1.10708,1.10392
11.7273,11.017,10.753,10.4957,10.2503,10.0165,9.57947,9.18498,8.83264,8.52215,8.25351,8.02654,7.84093,7.69598,7.5899,7.52165,7.49144,7.494,7.52099,7.55731,7.56009,7.50541,7.32382,6.9347,5.63362,4.56484,2.31071,1.78821,1.24214,1.16646,1.10872,1.10341
11.6983,11.0174,10.754,10.4974,10.2529,10.02,9.58469,9.19188,8.84118,8.5324,8.26571,8.04094,7.85784,7.7158,7.61319,7.54925,7.52474,7.53537,7.57443,7.63001,7.66805,7.64582,7.52106,7.20627,6.0352,5.02061,2.62465,1.98758,1.2905,1.18735,1.11293,1.10277
11.6799,11.0174,10.7544,10.4983,10.2542,10.0219,9.58774,9.19609,8.84651,8.53889,8.27338,8.0499,7.86827,7.72798,7.62754,7.56628,7.54533,7.5609,7.60738,7.67495,7.73512,7.73391,7.64918,7.39077,6.32521,5.36672,2.90295,2.17058,1.33825,1.20911,1.11779,1.10239
11.6518,11.0176,10.7552,10.4996,10.2562,10.0244,9.59181,9.20176,8.85383,8.54783,8.28387,8.06201,7.88229,7.7444,7.64695,7.58942,7.5734,7.59576,7.65227,7.7366,7.82772,7.85615,7.8322,7.66774,6.80059,5.96624,3.47946,2.57438,1.45432,1.26628,1.13092,1.10189
11.636,11.018,10.7558,10.5004,10.2573,10.0259,9.59382,9.20444,8.85731,8.55232,8.28961,8.06893,7.88977,7.75194,7.65545,7.60079,7.58885,7.61468,7.6735,7.76538,7.88168,7.93078,7.92358,7.78833,7.1207,6.42171,3.89431,2.88976,1.56886,1.33228,1.15103,1.10164
11.6179,11.0188,10.7573,10.5025,10.2596,10.0284,9.59666,9.20762,8.86089,8.55623,8.29377,8.07362,7.89596,7.76066,7.66642,7.61297,7.60224,7.63173,7.69871,7.8016,7.92694,7.98641,8.02718,7.98241,7.45268,6.85332,4.60032,3.47006,1.77345,1.443,1.17041,1.10141
11.6297,11.0253,10.7595,10.5013,10.2564,10.0242,9.59236,9.20444,8.85949,8.55691,8.29641,8.07788,7.90115,7.76548,7.66851,7.61018,7.59633,7.63318,7.72202,7.84058,7.95961,8.01698,8.06784,8.06074,7.67167,7.15043,5.06831,3.90219,1.96656,1.55916,1.19448,1.1013
11.6237,11.0251,10.7596,10.5015,10.2567,10.0246,9.59302,9.20529,8.86054,8.55818,8.2979,8.07962,7.90317,7.76787,7.67138,7.61369,7.60072,7.63878,7.72935,7.8505,7.97447,8.03723,8.09965,8.11436,7.80356,7.35643,5.4224,4.24551,2.15554,1.67173,1.21857,1.10123
11.6195,11.025,10.7596,10.5016,10.2569,10.0249,9.59344,9.20585,8.86125,8.55903,8.29891,8.0808,7.90456,7.76952,7.67334,7.61607,7.60367,7.64252,7.73423,7.85718,7.9846,8.05101,8.12102,8.15053,7.89678,7.50475,5.69904,4.5314,2.33122,1.78323,1.24225,1.10119
11.5944,11.019,10.7578,10.5034,10.261,10.0302,9.5993,9.21097,8.86493,8.56117,8.29995,8.08128,7.90507,7.77111,7.67853,7.62745,7.62011,7.65441,7.72854,7.84289,7.99208,8.07477,8.15513,8.19534,8.02037,7.70396,6.10971,4.98582,2.64631,2.00155,1.28963,1.10113
11.5928,11.0199,10.7585,10.5039,10.2613,10.0303,9.59937,9.21127,8.86567,8.56241,8.30165,8.08315,7.90653,7.77168,7.67877,7.62864,7.62302,7.65846,7.73206,7.8456,7.9999,8.09027,8.17676,8.21065,8.07257,7.88282,6.40863,5.29622,2.91844,2.21896,1.32931,1.10109
