10.7985,10.0604,9.70516,9.36004,9.03281,8.72206,8.14023,7.60927,7.12473,6.68445,6.28653,5.92779,5.60358,5.30828,5.03597,4.78362,4.55227,4.33972,4.14363,3.95504,3.76815,3.67933,3.60003,3.54549,3.48627,3.47053,3.45961,3.45851,3.45729,3.45711,3.45696,3.45699
11.0165,10.275,9.87931,9.48573,9.097,8.71859,8.01559,7.40734,6.88276,6.425,6.01932,5.65211,5.30873,4.98198,4.67664,4.39655,4.1408,3.90328,3.68019,3.47601,3.28808,3.19512,3.10516,3.03885,2.98047,2.96622,2.95494,2.95354,2.95249,2.95232,2.95224,2.95214
11.5376,10.4221,9.9221,9.44329,9.00173,8.59291,7.84786,7.19348,6.61816,6.10782,5.65119,5.24054,4.86799,4.52571,4.20472,3.89975,3.61265,3.34688,3.10159,2.87291,2.65984,2.56032,2.46527,2.39527,2.33479,2.32048,2.30894,2.3076,2.30651,2.30634,2.30625,2.30613
11.8378,10.5557,9.99954,9.4696,8.98568,8.5421,7.743,7.05034,6.44881,5.91882,5.44288,5.01225,4.62003,4.25918,3.92196,3.60346,3.30394,3.02477,2.76565,2.52192,2.29378,2.18791,2.09004,2.02004,1.95574,1.94069,1.92904,1.92768,1.9265,1.92637,1.92622,1.9262
12.0638,10.6678,10.076,9.51312,9.00119,8.5342,7.6989,6.98032,6.35949,5.81403,5.32334,4.87784,4.4712,4.09705,3.74836,3.42043,3.11267,2.82513,2.55768,2.30531,2.06692,1.95538,1.85233,1.77862,1.71119,1.69559,1.68357,1.68216,1.68092,1.68079,1.68064,1.68071
12.246,10.769,10.1536,9.56871,9.03741,8.5538,7.69253,6.95559,6.32013,5.76205,5.25947,4.80245,4.38487,4.00065,3.64314,3.30772,2.9934,2.6996,2.42577,2.1673,1.92072,1.80403,1.69522,1.61669,1.54616,1.52992,1.51733,1.51584,1.51454,1.5144,1.51425,1.51436
12.5301,10.9511,10.3092,9.699,9.14471,8.64063,7.74617,6.98543,6.32977,5.75316,5.2333,4.76025,4.32773,3.92959,3.55905,3.21147,2.88569,2.5809,2.29563,2.0253,1.76371,1.63763,1.51823,1.43052,1.35252,1.33443,1.32022,1.31854,1.3171,1.31692,1.31678,1.31678
12.7474,11.1124,10.4586,9.83681,9.27142,8.75709,7.8454,7.07046,6.40177,5.81273,5.28153,4.79824,4.3563,3.94895,3.56882,3.21095,2.87443,2.55888,2.2623,1.97859,1.70178,1.56656,1.43713,1.34054,1.25339,1.23281,1.21655,1.21464,1.21302,1.21281,1.21264,1.21248
13.1266,11.4304,10.7709,10.1427,9.57019,9.04954,8.12903,7.33968,6.65461,6.04878,5.50219,5.00479,4.54913,4.12731,3.7304,3.35267,2.99391,2.65463,2.3321,2.01591,1.69949,1.54074,1.38345,1.26083,1.14689,1.1192,1.09696,1.09434,1.09219,1.0919,1.09167,1.09153
13.3734,11.6569,11.0037,10.3814,9.81414,9.29856,8.38698,7.59856,6.91014,6.29882,5.74618,5.24223,4.77915,4.34855,3.94069,3.54935,3.17449,2.81694,2.47309,2.12918,1.77408,1.59138,1.40296,1.25002,1.1067,1.07191,1.04398,1.04058,1.03767,1.03731,1.03706,1.03741
13.677,11.9444,11.3104,10.7087,10.1639,9.66977,8.78981,8.02283,7.347,6.74026,6.18453,5.67158,5.19594,4.75167,4.33189,3.93067,3.54384,3.16536,2.78662,2.39355,1.97023,1.74226,1.49811,1.28754,1.075,1.02627,0.99242,0.98818,0.9825,0.98158,0.9823,0.98332
13.8428,12.1156,11.5045,10.926,10.4046,9.93138,9.08101,8.33595,7.67564,7.079,6.52846,6.01663,5.53894,5.09033,4.66485,4.2569,3.86166,3.47183,3.0758,2.65247,2.17519,1.90573,1.6064,1.3418,1.06822,1.00471,0.96453,0.95968,0.95167,0.95028,0.95207,0.95298
13.8015,12.2001,11.6468,11.1186,10.6342,10.1857,9.35755,8.61083,7.93663,7.32569,6.77063,6.2639,5.79765,5.36276,4.94784,4.54361,4.1451,3.74505,3.33056,2.87658,2.35188,2.05152,1.71577,1.41582,1.07709,0.98795,0.94491,0.94166,0.93111,0.92873,0.93232,0.93191
13.8566,12.2658,11.7345,11.2268,10.76,10.3266,9.52316,8.79558,8.13619,7.53649,6.98979,6.48915,6.02722,5.59537,5.18261,4.77963,4.38089,3.97797,3.55565,3.08398,2.52414,2.19584,1.82136,1.48114,1.08892,0.98295,0.93148,0.92775,0.9159,0.91322,0.91745,0.91606
13.8995,12.3337,11.842,11.37,10.9324,10.5237,9.76329,9.06966,8.43712,7.8585,7.32826,6.84051,6.38893,5.96588,5.56141,5.16646,4.7743,4.37412,3.94575,3.44841,2.82843,2.4514,2.01079,1.60403,1.13409,0.99835,0.90494,0.89999,0.90021,0.89832,0.88987,0.89364
13.9193,12.371,11.9071,11.4604,11.0437,10.6527,9.92452,9.2578,8.64796,8.08855,7.57473,7.1012,6.6622,6.25057,5.85679,5.47183,5.08839,4.69429,4.26634,3.75675,3.09953,2.68778,2.19452,1.7271,1.17637,1.01321,0.89506,0.88711,0.88625,0.88426,0.87465,0.87851
13.9872,12.444,12.0104,11.5921,11.2006,10.8328,10.1483,9.52333,8.95358,8.43316,7.95736,7.52085,7.11754,6.73944,6.37532,6.01495,5.65143,5.27335,4.85863,4.36019,3.68938,3.23223,2.62972,2.01655,1.27263,1.05472,0.89597,0.87731,0.86026,0.85845,0.85859,0.85618
13.9547,12.4391,12.0318,11.6385,11.2698,10.9226,10.2752,9.68374,9.14448,8.6523,8.20308,7.79208,7.41369,7.06041,6.72132,6.38619,6.04776,5.69351,5.29841,4.80778,4.11976,3.63756,2.98836,2.29977,1.39536,1.11639,0.89534,0.86866,0.84926,0.84733,0.84674,0.84399
13.8611,12.3905,12.0203,11.6622,11.3252,11.0069,10.4116,9.86659,9.36925,8.91567,8.50269,8.12667,7.78317,7.46601,7.16583,6.87335,6.58102,6.27473,5.92442,5.46113,4.76162,4.25095,3.54685,2.76508,1.63867,1.26336,0.91325,0.86532,0.83515,0.83298,0.82815,0.83098
13.8365,12.378,12.0227,11.6788,11.3549,11.049,10.4777,9.9566,9.48318,9.05396,8.66602,8.316,7.99969,7.71097,7.44029,7.17839,6.91844,6.64723,6.33565,5.91439,5.25134,4.74543,4.01702,3.16535,1.85036,1.39066,0.94146,0.87438,0.82649,0.82352,0.8228,0.8241
13.8242,12.3781,12.0319,11.6966,11.3807,11.082,10.5245,10.0172,9.5575,9.14239,8.76929,8.43525,8.13652,7.86755,7.61949,7.38365,7.15354,6.91589,6.63999,6.25053,5.61329,5.12491,4.42231,3.55802,2.06333,1.50382,0.95418,0.87747,0.82975,0.82639,0.82213,0.81986
13.7806,12.3598,12.0251,11.7008,11.3947,11.105,10.5632,10.0686,9.61921,9.21287,8.84779,8.52255,8.23556,7.98326,7.75815,7.55057,7.34813,7.13071,6.8669,6.4981,5.9063,5.4449,4.75279,3.85953,2.25724,1.62329,0.98072,0.89032,0.82857,0.82419,0.81744,0.81699
13.7645,12.3646,12.0363,11.7179,11.4173,11.1329,10.6027,10.1216,9.68777,9.29892,8.95315,8.64828,8.38155,8.14865,7.94222,7.75526,7.58307,7.41439,7.21961,6.91987,6.37396,5.92941,5.26041,4.36909,2.60617,1.85386,1.03582,0.9138,0.8287,0.82213,0.81503,0.81335
13.7214,12.3598,12.043,11.735,11.4429,11.1654,10.6454,10.1715,9.74298,9.35922,9.02001,8.72397,8.469,8.25175,8.06619,7.9056,7.7627,7.61996,7.44683,7.18432,6.70875,6.30381,5.65767,4.76717,2.92289,2.06308,1.09053,0.94197,0.8309,0.82127,0.81285,0.81113
13.7018,12.3773,12.067,11.7653,11.4791,11.2071,10.6983,10.2359,9.81938,9.44816,9.12207,8.84028,8.60146,8.40328,8.24122,8.11032,8.00544,7.91201,7.8039,7.62874,7.27002,6.93381,6.35472,5.50153,3.55697,2.53017,1.22747,1.01486,0.83946,0.8229,0.8096,0.80813
13.688,12.3976,12.086,11.7836,11.4974,11.2263,10.7211,10.265,9.8565,9.49439,9.17751,8.90488,8.67523,8.48623,8.33319,8.21255,8.12448,8.06481,8.01449,7.90787,7.61802,7.32657,6.81625,6.02155,4.04352,2.9267,1.35854,1.08905,0.85163,0.82558,0.8082,0.80663
13.5801,12.4058,12.098,11.7992,11.5163,11.2483,10.749,10.299,9.8969,9.54163,9.23229,8.9682,8.74847,8.57129,8.43253,8.32976,8.26497,8.23725,8.23322,8.19777,8.02071,7.80828,7.3966,6.70346,4.78967,3.5588,1.60199,1.2329,0.87892,0.83463,0.80813,0.80511
13.4617,12.3969,12.0957,11.8028,11.5249,11.2608,10.7675,10.3211,9.92126,9.5675,9.2599,8.99838,8.78285,8.61271,8.48561,8.39959,8.3532,8.33728,8.33736,8.32858,8.24054,8.09845,7.76266,7.14285,5.32822,4.05712,1.82682,1.36659,0.90652,0.84789,0.80899,0.80434
13.3892,12.3971,12.0976,11.8061,11.5289,11.2653,10.7728,10.3279,9.93018,9.57951,9.27605,9.01918,8.80785,8.64114,8.51767,8.43659,8.39737,8.39229,8.40963,8.42996,8.38535,8.27416,7.99945,7.47826,5.77078,4.42994,2.02466,1.50278,0.93865,0.85392,0.81594,0.80388
13.3381,12.3971,12.0991,11.8088,11.5324,11.2692,10.7776,10.3338,9.93759,9.58849,9.28656,9.03153,8.82292,8.65994,8.54054,8.46346,8.42892,8.43064,8.45851,8.49406,8.48494,8.41164,8.18624,7.70074,6.06618,4.80037,2.22575,1.61694,0.96772,0.87249,0.81268,0.80358
13.2764,12.3976,12.1008,11.8117,11.5362,11.2739,10.7838,10.342,9.94769,9.60083,9.30139,9.04909,8.84349,8.68388,8.56856,8.4967,8.46917,8.48065,8.52298,8.58197,8.61571,8.58156,8.42623,8.03644,6.56035,5.33932,2.58707,1.84169,1.02724,0.9009,0.81699,0.80319
13.2388,12.3985,12.1022,11.8137,11.5388,11.277,10.7882,10.3475,9.95447,9.60887,9.31074,9.05991,8.85603,8.69854,8.58585,8.51728,8.49408,8.51153,8.56279,8.63656,8.69712,8.68773,8.58033,8.26192,6.92129,5.75399,2.90466,2.04671,1.0855,0.9303,0.82174,0.80295
13.1828,12.3997,12.1042,11.8163,11.5423,11.2815,10.7945,10.3557,9.96426,9.62017,9.32354,9.07443,8.87282,8.71833,8.6094,8.54542,8.52807,8.5536,8.61701,8.7114,8.80957,8.83522,8.79867,8.59627,7.51798,6.48118,3.55964,2.5017,1.22532,1.00533,0.83475,0.80264
13.1512,12.4002,12.1047,11.8171,11.5435,11.2832,10.7973,10.3594,9.96887,9.62585,9.33058,9.08278,8.88189,8.72763,8.61994,8.55929,8.54663,8.57636,8.64292,8.74578,8.87371,8.92585,8.91094,8.74035,7.90454,7.04813,4.03568,2.85767,1.36019,1.0915,0.85072,0.80249
13.1154,12.4002,12.1053,11.8182,11.5451,11.2852,10.8001,10.3628,9.97308,9.63086,9.33654,9.08987,8.89029,8.73761,8.63183,8.57362,8.56411,8.59815,8.67108,8.78453,8.93411,9.00777,9.03274,8.93016,8.33241,7.68045,4.79839,3.4771,1.60412,1.24195,0.87674,0.80233
13.0954,12.4004,12.1061,11.8195,11.5464,11.2865,10.8014,10.3643,9.97476,9.63278,9.33864,9.0924,8.89404,8.74333,8.63904,8.58103,8.57151,8.60783,8.68726,8.80874,8.96022,9.03613,9.09434,9.07326,8.58706,7.94299,5.38432,4.03032,1.82374,1.36178,0.90698,0.80226
13.106,12.4075,12.1086,11.8181,11.5427,11.2816,10.796,10.36,9.9725,9.63279,9.34059,9.09574,8.89813,8.74693,8.63951,8.57588,8.5625,8.60638,8.70909,8.84621,8.98611,9.05577,9.12233,9.13319,8.75738,8.19197,5.7974,4.4373,2.04762,1.4926,0.936,0.80222
13.074,12.4007,12.1069,11.8205,11.5475,11.2874,10.802,10.365,9.9761,9.63495,9.34168,9.09624,8.89856,8.7484,8.6448,8.5879,8.58011,8.61896,8.70213,8.82916,8.99153,9.07859,9.15792,9.17794,8.86444,8.37877,6.13182,4.77412,2.25715,1.61628,0.96618,0.80219
13.0638,12.4007,12.1069,11.8206,11.5477,11.2879,10.803,10.3664,9.97767,9.63663,9.34341,9.09808,8.90063,8.75092,8.64788,8.59163,8.58463,8.6246,8.70944,8.83918,9.00739,9.10028,9.19008,9.23102,9.01418,8.62492,6.62981,5.31827,2.62827,1.87878,1.0251,0.80215
13.0593,12.399,12.105,11.8189,11.5468,11.2881,10.8054,10.37,9.98142,9.63971,9.3454,9.09893,8.90071,8.75092,8.6485,8.59343,8.58806,8.62965,8.71531,8.84394,9.01472,9.11463,9.21038,9.26245,9.11482,8.77661,6.98107,5.75121,2.95449,2.10088,1.08392,0.80212
