0.5185,0.54112,0.553137,0.56543,0.578211,0.59144,0.61894,0.64766,0.67759,0.70882,0.74147,0.77577,0.81214,0.85092,0.89218,0.93561,0.97984,1.02173,1.05761,1.08646,1.10888,1.11836,1.12688,1.13266,1.13764,1.13876,1.13962,1.13972,1.1398,1.13982,1.13983,1.13941
0.74153,0.7758,0.793358,0.81111,0.829207,0.84764,0.8854,0.92441,0.96469,1.0063,1.04938,1.094,1.14026,1.18844,1.23909,1.29223,1.34601,1.39614,1.43798,1.47164,1.49724,1.50671,1.51655,1.52498,1.53154,1.53302,1.53439,1.53451,1.53459,1.53469,1.5347,1.52692
0.95767,1.00166,1.02396,1.04642,1.06916,1.09216,1.13881,1.18635,1.23478,1.28422,1.33486,1.38679,1.44002,1.49477,1.55155,1.61034,1.66915,1.72357,1.76901,1.80582,1.8344,1.84537,1.85694,1.86699,1.87536,1.87731,1.87908,1.87925,1.87937,1.87947,1.87948,1.87217
1.36194,1.42227,1.45231,1.48236,1.51242,1.54247,1.60245,1.66217,1.72163,1.78114,1.84121,1.90187,1.963,2.02456,2.08687,2.14974,2.21136,2.26824,2.31691,2.35797,2.39196,2.40611,2.42096,2.43371,2.44527,2.44808,2.45048,2.45077,2.451,2.45104,2.45105,2.45144
1.72848,1.80183,1.83765,1.87325,1.90844,1.94322,2.0116,2.07842,2.14377,2.20815,2.27236,2.3365,2.40052,2.46412,2.52692,2.58831,2.6472,2.7023,2.75212,2.79564,2.83322,2.85081,2.86849,2.88266,2.89697,2.90047,2.90331,2.90381,2.90408,2.90394,2.90406,2.91204
2.05946,2.14449,2.18493,2.22475,2.26347,2.30116,2.37412,2.44433,2.51207,2.57802,2.6432,2.70762,2.77097,2.83279,2.89279,2.95059,3.00561,3.05769,3.10655,3.15128,3.19187,3.21138,3.23108,3.24691,3.26303,3.26699,3.27022,3.27085,3.27114,3.27089,3.27107,3.28432
2.35955,2.45429,2.49828,2.54121,2.58229,2.62168,2.69673,2.76784,2.83552,2.90058,2.96432,3.02667,3.08725,3.14547,3.20124,3.25442,3.30486,3.3533,3.40039,3.44534,3.48785,3.5087,3.52983,3.54685,3.56424,3.56852,3.57203,3.57274,3.57305,3.57275,3.57296,3.58877
2.88077,2.99034,3.03901,3.08574,3.12907,3.16937,3.24359,3.31162,3.37439,3.43305,3.48929,3.54321,3.59458,3.64301,3.68866,3.73189,3.7731,3.81406,3.85644,3.89976,3.94343,3.96555,3.9881,4.00632,4.02504,4.0297,4.03349,4.03419,4.03454,4.03428,4.03448,4.04814
3.31897,3.43887,3.48998,3.53828,3.58165,3.62069,3.68995,3.75099,3.80523,3.85411,3.89972,3.94245,3.98249,4.01993,4.05516,4.08881,4.1216,4.15555,4.19264,4.23265,4.27501,4.29701,4.31961,4.33793,4.35682,4.36159,4.36542,4.36602,4.36637,4.36629,4.3664,4.37252
4.17377,4.30762,4.35934,4.40625,4.44474,4.47599,4.52446,4.56074,4.5876,4.60754,4.62395,4.63777,4.64978,4.66085,4.67212,4.68498,4.70019,4.71889,4.74233,4.77105,4.80493,4.82341,4.8428,4.85884,4.87545,4.87969,4.88315,4.88346,4.88371,4.88395,4.88397,4.86978
4.82062,4.93506,4.98039,5.02178,5.05613,5.08364,5.12092,5.1356,5.1319,5.11718,5.10069,5.08507,5.07134,5.06065,5.05445,5.05395,5.05855,5.06567,5.07363,5.0864,5.10906,5.12403,5.13847,5.14904,5.16196,5.16533,5.16792,5.16806,5.16822,5.16847,5.16858,5.14275
5.74883,5.84253,5.87323,5.89878,5.91515,5.92276,5.91594,5.88199,5.82748,5.76278,5.7001,5.64323,5.59305,5.55035,5.51608,5.4904,5.47205,5.45665,5.44099,5.42969,5.42884,5.43232,5.43506,5.43623,5.44007,5.44112,5.44186,5.4418,5.44175,5.44199,5.44208,5.41364
6.40908,6.51834,6.53613,6.54326,6.53194,6.50585,6.43113,6.34533,6.25507,6.16393,6.07599,5.99342,5.91788,5.85011,5.79079,5.73969,5.69674,5.66027,5.62869,5.60202,5.58009,5.57088,5.56276,5.55737,5.55254,5.55153,5.5506,5.55018,5.55014,5.5506,5.55038,5.52952
6.949,7.03552,7.0362,7.02491,6.99297,6.9449,6.8264,6.70088,6.5756,6.45375,6.33891,6.2325,6.13531,6.04713,5.96856,5.89929,5.83898,5.78564,5.73734,5.69408,5.65548,5.63767,5.62085,5.60855,5.59689,5.59411,5.59196,5.59158,5.59131,5.59143,5.59141,5.5808
