1.70745,1.76029,1.78636,1.81232,1.8381,1.86367,1.91411,1.96335,2.01119,2.05746,2.10213,2.14506,2.18614,2.22563,2.2644,2.30327,2.34226,2.38156,2.42108,2.45956,2.49546,2.51304,2.53343,2.5536,2.57897,2.58614,2.59156,2.59216,2.59277,2.59288,2.5929,2.59294
2.19385,2.25491,2.28425,2.31321,2.3415,2.36911,2.42233,2.47266,2.52008,2.56487,2.60755,2.64824,2.68706,2.72445,2.76172,2.80006,2.83969,2.88091,2.92384,2.9679,3.01181,3.03325,3.05452,3.0714,3.08988,3.09495,3.09875,3.09915,3.09954,3.09962,3.09961,3.09966
2.61423,2.66251,2.69041,2.71944,2.75036,2.7824,2.84553,2.90221,2.9504,2.98921,3.01882,3.04426,3.07539,3.11647,3.15829,3.19364,3.22657,3.26221,3.30376,3.34927,3.39459,3.41581,3.43598,3.4516,3.46684,3.47055,3.4735,3.47391,3.4742,3.47423,3.47428,3.47428
3.25599,3.33833,3.37505,3.41027,3.44281,3.4727,3.52537,3.56854,3.60325,3.63179,3.65725,3.68058,3.70242,3.72368,3.74627,3.77186,3.80027,3.83034,3.86132,3.89529,3.9342,3.95449,3.9724,3.9838,3.99562,3.99855,4.00065,4.00088,4.00111,4.00113,4.00118,4.00118
3.77153,3.87228,3.91273,3.95,3.9817,4.00845,4.05158,4.08433,4.10867,4.12692,4.14218,4.15536,4.16705,4.17784,4.18872,4.20081,4.21479,4.23172,4.25269,4.2778,4.30603,4.32037,4.33416,4.34411,4.35289,4.35504,4.35672,4.35693,4.35709,4.35712,4.35713,4.35714
4.20183,4.30132,4.34254,4.38088,4.41408,4.44228,4.48557,4.5119,4.52408,4.52716,4.52767,4.52735,4.52671,4.52633,4.52707,4.52979,4.53452,4.54083,4.54869,4.55998,4.57698,4.58743,4.59723,4.6038,4.61022,4.61186,4.61309,4.61322,4.61335,4.61337,4.61338,4.61339
4.5637,4.66764,4.70941,4.74776,4.77998,4.80627,4.84343,4.86081,4.86197,4.8531,4.84205,4.83084,4.81989,4.80964,4.80042,4.79271,4.78658,4.78176,4.77841,4.77846,4.78448,4.78988,4.79536,4.79924,4.80299,4.80401,4.8048,4.80489,4.80497,4.80499,4.80499,4.805
5.14945,5.25635,5.29686,5.3331,5.36172,5.38298,5.40657,5.40628,5.38683,5.35622,5.32426,5.29345,5.26401,5.2362,5.20953,5.18382,5.15904,5.13476,5.11119,5.09084,5.07732,5.07364,5.07065,5.06851,5.06671,5.0664,5.06617,5.06614,5.06611,5.06612,5.06611,5.06612
5.61013,5.71442,5.75152,5.78374,5.80727,5.82245,5.83155,5.81405,5.77566,5.72564,5.67524,5.62718,5.58173,5.53883,5.49754,5.45717,5.41735,5.37715,5.33648,5.29882,5.269,5.2576,5.24675,5.23835,5.23105,5.22941,5.22806,5.2279,5.22778,5.22776,5.22774,5.22776
6.41867,6.56691,6.59787,6.61631,6.61314,6.59301,6.52898,6.45739,6.38407,6.30953,6.23437,6.15816,6.08102,6.00341,5.92777,5.85586,5.78693,5.7185,5.64922,5.5834,5.52354,5.49436,5.46636,5.44579,5.42653,5.42182,5.41812,5.41765,5.41729,5.41722,5.41719,5.41721
