1.05412,1.09645,1.11779,1.13923,1.16083,1.18257,1.22638,1.27057,1.31509,1.35992,1.4052,1.45092,1.49711,1.54407,1.5925,1.64256,1.69235,1.73755,1.77338,1.79883,1.81868,1.83106,1.84652,1.86079,1.87184,1.87408,1.87688,1.87714,1.87666,1.87647,1.87667,1.87747
1.42558,1.47418,1.49877,1.52354,1.54863,1.57401,1.6255,1.67787,1.73095,1.78455,1.83838,1.89225,1.94579,1.99876,2.05101,2.10219,2.15129,2.19698,2.23783,2.27335,2.30208,2.31284,2.32202,2.32894,2.34059,2.34583,2.35036,2.34999,2.34769,2.34707,2.34719,2.35061
1.75254,1.80869,1.83683,1.86508,1.89354,1.92219,1.97984,2.03781,2.09584,2.15361,2.21079,2.26709,2.32223,2.37599,2.42857,2.47991,2.52909,2.57484,2.6159,2.65203,2.68205,2.69369,2.70358,2.71062,2.72102,2.72539,2.72962,2.72948,2.72775,2.72728,2.72739,2.72991
2.3093,2.38118,2.41605,2.45067,2.48481,2.51845,2.58415,2.64745,2.70819,2.76641,2.82237,2.87599,2.92729,2.97652,3.02481,3.07289,3.11959,3.16263,3.19991,3.23222,3.26027,3.27252,3.28506,3.29547,3.30541,3.30774,3.30844,3.30882,3.31021,3.31052,3.31047,3.30895
2.76674,2.85705,2.89908,2.94009,2.97925,3.01655,3.08601,3.14842,3.20446,3.25574,3.30466,3.35168,3.39687,3.44032,3.4827,3.52439,3.56434,3.60065,3.63184,3.65966,3.6862,3.69912,3.71289,3.72429,3.73407,3.73588,3.7334,3.73408,3.73818,3.7391,3.73887,3.73393
3.15671,3.2626,3.31038,3.35636,3.39912,3.43869,3.50918,3.56813,3.61708,3.65928,3.69917,3.73776,3.77515,3.81132,3.84658,3.88099,3.91361,3.94277,3.96738,3.99004,4.01406,4.02703,4.04134,4.05327,4.06263,4.06401,4.05944,4.06031,4.06612,4.06745,4.06711,4.05997
3.496,3.61413,3.66613,3.71565,3.76072,3.8014,3.87096,3.92504,3.96597,3.99844,4.0287,4.05821,4.08712,4.11537,4.14301,4.16991,4.19522,4.21739,4.23562,4.25312,4.27412,4.28658,4.30067,4.31245,4.32116,4.32222,4.31662,4.31756,4.32413,4.32564,4.32525,4.31712
4.0631,4.19591,4.25224,4.30502,4.35144,4.39163,4.45546,4.49786,4.52248,4.53612,4.5476,4.5591,4.57084,4.58288,4.59508,4.6073,4.61884,4.62831,4.63521,4.64331,4.65771,4.66792,4.67951,4.68896,4.69593,4.69669,4.69159,4.69239,4.69814,4.69945,4.69912,4.69197
4.52477,4.66241,4.71899,4.7713,4.81598,4.8532,4.90805,4.93772,4.94675,4.94326,4.93758,4.93235,4.92787,4.92449,4.92214,4.92086,4.92014,4.91862,4.9159,4.91582,4.92343,4.93046,4.93792,4.94345,4.94829,4.94899,4.94629,4.94674,4.94996,4.95069,4.95052,4.94655
5.40063,5.5272,5.57493,5.6175,5.65082,5.67521,5.70091,5.69748,5.67068,5.63023,5.58817,5.5475,5.50906,5.47341,5.44096,5.41207,5.38648,5.36281,5.34049,5.3229,5.31406,5.31218,5.30774,5.30203,5.3011,5.30179,5.30656,5.30599,5.30148,5.30043,5.30077,5.30646
6.02829,6.15998,6.1964,6.22393,6.23595,6.23486,6.2086,6.16317,6.10562,6.04278,5.98232,5.9237,5.86316,5.79952,5.73863,5.68522,5.63902,5.59737,5.55941,5.53157,5.51058,5.49484,5.47786,5.46571,5.45841,5.45835,5.46923,5.46785,5.45711,5.4542,5.45539,5.46888
6.94789,7.00582,7.00676,6.9998,6.97906,6.94662,6.85969,6.75419,6.63854,6.52217,6.41486,6.31614,6.22017,6.12406,6.03337,5.95184,5.87871,5.8104,5.74583,5.69384,5.64884,5.61742,5.58361,5.55851,5.54128,5.53968,5.55537,5.55307,5.53627,5.53174,5.53356,5.5545
7.59264,7.58948,7.55814,7.51903,7.46642,7.40275,7.25665,7.09788,6.93513,6.77755,6.63421,6.5043,6.38166,6.26234,6.15056,6.04871,5.95574,5.868,5.78405,5.71164,5.64564,5.60487,5.56201,5.52971,5.50476,5.501,5.51352,5.51119,5.49568,5.49149,5.49314,5.51229
8.08071,8.03162,7.97272,7.90538,7.82349,7.7303,7.52849,7.32235,7.12019,6.92917,6.7564,6.60049,6.45559,6.31725,6.18824,6.07,5.9613,5.85864,5.76001,5.66995,5.58564,5.53979,5.4931,5.45749,5.42652,5.42035,5.4249,5.42309,5.41333,5.41074,5.41171,5.42338
8.46812,8.38492,8.3025,8.21045,8.10195,7.98136,7.72787,7.47932,7.24335,7.02421,6.82645,6.64819,6.48383,6.32882,6.18471,6.05248,5.93064,5.81597,5.70568,5.60027,5.50008,5.45163,5.40403,5.36734,5.33153,5.32297,5.31754,5.31648,5.31444,5.31398,5.31406,5.31579
9.05266,8.91388,8.79136,8.65694,8.50243,8.33442,7.99244,7.67296,7.38177,7.11745,6.87893,6.66384,6.46661,6.28291,6.11261,5.95647,5.81265,5.67821,5.54904,5.41922,5.29422,5.24201,5.19338,5.15532,5.11206,5.09972,5.0784,5.07856,5.08889,5.09182,5.0905,5.07627
9.64161,9.24117,9.04165,8.84564,8.65585,8.4719,8.11866,7.78528,7.47131,7.17637,6.90051,6.64478,6.40828,6.18986,5.98881,5.80591,5.64119,5.49449,5.36263,5.23089,5.08659,5.01496,4.956,4.92167,4.87774,4.85807,4.8311,4.83234,4.84737,4.85141,4.85,4.82899
10.344,9.78393,9.51194,9.24612,8.99128,8.74671,8.28297,7.85247,7.45334,7.08486,6.74649,6.43688,6.1538,5.89435,5.65529,5.43519,5.23513,5.0537,4.88784,4.72445,4.55283,4.46845,4.39463,4.34607,4.29049,4.27241,4.25418,4.25391,4.25917,4.26068,4.26006,4.25155
10.7402,10.0597,9.73531,9.41951,9.1189,8.83227,8.29286,7.79782,7.34401,6.92919,6.55217,6.20968,5.8977,5.61175,5.34619,5.09762,4.8674,4.65511,4.45934,4.27419,4.09489,4.0077,3.92055,3.85144,3.78733,3.77737,3.77142,3.7684,3.75988,3.75768,3.75866,3.76871
11.2073,10.3344,9.93211,9.5431,9.17745,8.8328,8.19234,7.61501,7.0955,6.62691,6.20359,5.8207,5.4729,5.1545,4.85857,4.58021,4.31896,4.07394,3.84278,3.62577,3.42485,3.33013,3.23497,3.159,3.08834,3.07375,3.06586,3.0635,3.05652,3.0547,3.05544,3.06274
11.5192,10.4865,10.0245,9.58027,9.16724,8.78219,8.07595,7.44959,6.89461,6.39974,5.95446,5.55206,5.18627,4.85016,4.53518,4.23573,3.95236,3.68671,3.43926,3.20717,2.99097,2.88997,2.7928,2.71854,2.64495,2.62637,2.60924,2.60781,2.60877,2.60915,2.60883,2.60578
