0.4668,0.49015,0.50222,0.51446,0.527003,0.53984,0.5663,0.59384,0.62242,0.65202,0.6826,0.71406,0.74635,0.77944,0.81337,0.84811,0.88324,0.91816,0.95209,0.98446,1.01375,1.02619,1.037,1.04449,1.05422,1.05783,1.06161,1.062,1.06199,1.06199,1.06197,1.06198
0.68721,0.71635,0.731613,0.74718,0.763292,0.77994,0.81468,0.85136,0.88985,0.92985,0.97092,1.01277,1.0551,1.09761,1.13995,1.18192,1.22382,1.2671,1.31255,1.35636,1.39099,1.40298,1.41473,1.42628,1.44481,1.45016,1.45587,1.45683,1.45716,1.45706,1.45717,1.45752
0.89465,0.93112,0.950093,0.9694,0.989304,1.00979,1.0523,1.09685,1.14323,1.19103,1.23966,1.2888,1.33805,1.3871,1.43564,1.48356,1.5311,1.5798,1.63046,1.67925,1.71921,1.73448,1.74986,1.76435,1.78494,1.79069,1.79703,1.7981,1.79844,1.79832,1.79844,1.79888
1.27265,1.32562,1.35242,1.37942,1.40676,1.43442,1.49048,1.54736,1.60483,1.66259,1.72034,1.77781,1.83472,1.89098,1.94691,2.00268,2.05761,2.11088,2.16201,2.21251,2.26344,2.288,2.31089,2.32768,2.34734,2.35316,2.35794,2.35849,2.35886,2.35886,2.35888,2.35914
1.61205,1.68071,1.71452,1.74821,1.78168,1.8149,1.88046,1.9447,2.00757,2.06941,2.13081,2.19174,2.25201,2.3115,2.37061,2.42945,2.48709,2.54215,2.59383,2.64471,2.69787,2.7253,2.75347,2.77502,2.79226,2.79758,2.79968,2.79972,2.80025,2.80034,2.80039,2.80023
1.91603,2.00016,2.04053,2.08033,2.11912,2.15685,2.22928,2.29751,2.36199,2.42402,2.48557,2.54696,2.60803,2.6685,2.72837,2.78738,2.84438,2.89767,2.94663,2.99595,3.05157,3.08204,3.11351,3.1366,3.15176,3.15727,3.15688,3.1564,3.15711,3.15723,3.15737,3.15683
2.1924,2.28977,2.33557,2.38036,2.42332,2.46443,2.54144,2.6114,2.67525,2.7353,2.79484,2.85455,2.9143,2.97365,3.03234,3.0898,3.14477,3.19544,3.24137,3.28853,3.34463,3.3765,3.40955,3.43332,3.44743,3.45298,3.45091,3.45011,3.45094,3.45109,3.45129,3.4505
2.67868,2.79533,2.84862,2.90009,2.94828,2.99318,3.07396,3.14277,3.20146,3.25398,3.30587,3.35837,3.41142,3.46452,3.51714,3.56853,3.61751,3.66239,3.70297,3.7456,3.79854,3.82945,3.86167,3.88518,3.90032,3.90565,3.90283,3.90195,3.90284,3.90298,3.90323,3.90237
3.09631,3.22425,3.28139,3.33606,3.38629,3.43209,3.51171,3.57562,3.62635,3.66914,3.71105,3.75378,3.79738,3.84148,3.88559,3.92912,3.97118,4.01042,4.04667,4.08498,4.13188,4.15905,4.18754,4.20958,4.22797,4.23286,4.23141,4.2309,4.23168,4.23178,4.23202,4.23149
3.9374,4.07239,4.1298,4.18365,4.23111,4.27231,4.33812,4.38249,4.40926,4.42555,4.44063,4.4568,4.47456,4.49406,4.51536,4.53859,4.56354,4.58942,4.61564,4.64309,4.67292,4.68891,4.70605,4.72287,4.74819,4.75179,4.75507,4.75571,4.75612,4.75608,4.75622,4.7571
