0.63961,0.66522,0.678742,0.69255,0.706865,0.72165,0.75232,0.7843,0.81768,0.85267,0.88963,0.92908,0.97185,1.01884,1.07066,1.12703,1.18495,1.23658,1.27303,1.29344,1.30642,1.31573,1.32408,1.32726,1.32341,1.32215,1.32207,1.32204,1.32186,1.32183,1.3218,1.32183
0.89544,0.93454,0.954315,0.97422,0.994361,1.01474,1.05619,1.09873,1.14268,1.18859,1.23723,1.28889,1.34356,1.4011,1.4611,1.52257,1.58358,1.64023,1.68717,1.71897,1.72922,1.72718,1.7293,1.73558,1.73409,1.73153,1.73286,1.73351,1.73332,1.73312,1.7335,1.73319
1.14143,1.18996,1.21448,1.23915,1.26411,1.28933,1.34046,1.39253,1.44561,1.49989,1.5557,1.61326,1.67274,1.73459,1.7997,1.86798,1.93606,1.99599,2.03948,2.06692,2.07948,2.08073,2.08439,2.08941,2.08779,2.08743,2.08866,2.08882,2.08869,2.08875,2.08864,2.08861
1.59192,1.65844,1.6913,1.7241,1.75677,1.78929,1.85382,1.91762,1.98082,2.04392,2.10772,2.17237,2.23781,2.30405,2.37143,2.43946,2.50521,2.56267,2.60581,2.63535,2.65224,2.65602,2.66102,2.66715,2.67287,2.67375,2.67232,2.67204,2.67226,2.67226,2.67233,2.67223
1.99312,2.07412,2.1133,2.15208,2.19016,2.2275,2.30007,2.36974,2.43691,2.50265,2.56857,2.63481,2.70101,2.76647,2.83048,2.892,2.94949,3.00099,3.04426,3.07792,3.09972,3.10584,3.11242,3.12002,3.13226,3.13494,3.13147,3.13041,3.13074,3.13104,3.13061,3.1309
2.35274,2.44426,2.48786,2.53078,2.57245,2.61286,2.69009,2.7624,2.8303,2.8952,2.95922,3.02253,3.08486,3.1455,3.20395,3.25948,3.31104,3.35756,3.39786,3.43096,3.45539,3.46452,3.47526,3.48706,3.50283,3.50521,3.50062,3.49944,3.49993,3.50029,3.49994,3.50018
2.67573,2.77536,2.82213,2.86791,2.91189,2.95405,3.03329,3.10558,3.17162,3.23323,3.29308,3.35151,3.40826,3.46273,3.51461,3.56348,3.60862,3.6497,3.68646,3.71897,3.747,3.75941,3.77299,3.78638,3.80467,3.80777,3.80277,3.80141,3.80199,3.80241,3.80197,3.80229
3.23056,3.34075,3.39107,3.43979,3.48561,3.52855,3.60651,3.67377,3.73149,3.78237,3.8302,3.87568,3.91877,3.95924,3.99725,4.03303,4.06649,4.09816,4.12884,4.15971,4.19194,4.20855,4.22577,4.24089,4.26076,4.26469,4.26096,4.25979,4.26038,4.26078,4.26036,4.26071
3.6849,3.81358,3.86672,3.91629,3.9596,3.99744,4.06221,4.11709,4.164,4.20486,4.24228,4.27629,4.30622,4.33198,4.35515,4.3775,4.39964,4.42293,4.44906,4.47939,4.51373,4.53117,4.54875,4.5638,4.58346,4.58715,4.58598,4.58577,4.58626,4.58636,4.58643,4.58647
4.56559,4.70257,4.75338,4.79866,4.83425,4.86152,4.90008,4.925,4.93971,4.94744,4.95217,4.95376,4.95078,4.94371,4.93733,4.9362,4.94094,4.95115,4.96642,4.98689,5.01328,5.0292,5.04631,5.05926,5.06722,5.07106,5.0792,5.0803,5.08033,5.0803,5.08025,5.08036
5.22304,5.32981,5.37031,5.40662,5.43546,5.45708,5.4817,5.48267,5.46447,5.43471,5.40288,5.37163,5.34202,5.31518,5.29262,5.27583,5.26549,5.26162,5.26424,5.27336,5.28935,5.30009,5.31099,5.31725,5.3153,5.31728,5.33206,5.33519,5.33481,5.33416,5.33499,5.33451
6.13818,6.21696,6.23927,6.25627,6.26382,6.26241,6.23718,6.18454,6.11134,6.02817,5.94734,5.87274,5.80542,5.74625,5.69662,5.65695,5.62644,5.60141,5.57871,5.56012,5.54887,5.54697,5.54654,5.5424,5.51879,5.51808,5.5415,5.54533,5.54373,5.54406,5.5431,5.54356
6.79787,6.84054,6.84233,6.83831,6.82397,6.79997,6.72858,6.62952,6.51129,6.38644,6.26899,6.16308,6.06938,5.9876,5.91769,5.85848,5.80858,5.76344,5.71929,5.6786,5.64541,5.63241,5.62004,5.6061,5.57447,5.57145,5.59229,5.59581,5.59409,5.59439,5.59345,5.59389
7.32271,7.32611,7.30699,7.28196,7.24646,7.20128,7.08804,6.94868,6.79272,6.63364,6.48648,6.35519,6.23991,6.13936,6.05201,5.9755,5.90809,5.8451,5.78275,5.72406,5.67357,5.65178,5.62951,5.60836,5.57692,5.57236,5.58434,5.58648,5.58513,5.58529,5.58464,5.58498
7.93302,7.77162,7.68735,7.60366,7.521,7.43931,7.27847,7.12135,6.96809,6.81883,6.67407,6.53464,6.40136,6.27435,6.15499,6.04442,5.94379,5.85482,5.77874,5.71352,5.65975,5.6406,5.62874,5.61819,5.55949,5.53065,5.54605,5.55284,5.55014,5.54816,5.5515,5.54947
8.61514,8.38535,8.26745,8.15066,8.03585,7.92291,7.70186,7.48766,7.28052,7.08047,6.88819,6.70495,6.53119,6.36728,6.21452,6.07491,5.94944,5.83995,5.74714,5.66626,5.59469,5.56544,5.54246,5.52264,5.45695,5.42584,5.42984,5.43372,5.43014,5.42857,5.43096,5.42988
8.96837,8.85092,8.742,8.62134,8.48079,8.3266,8.0104,7.71277,7.43934,7.189,6.96069,6.75354,6.56436,6.39002,6.22813,6.07774,5.93838,5.80935,5.69001,5.57914,5.47352,5.42137,5.3708,5.33588,5.31497,5.30582,5.27855,5.27315,5.27277,5.27371,5.27234,5.27342
9.8572,9.57619,9.38958,9.19381,8.98289,8.76347,8.33241,7.94095,7.59181,7.28118,7.00449,6.7545,6.5207,6.29684,6.08569,5.89011,5.70993,5.54165,5.38339,5.23628,5.09862,5.03066,4.96248,4.91155,4.87376,4.8609,4.83778,4.83455,4.83419,4.83424,4.83431,4.83405
10.5055,9.93224,9.65792,9.39026,9.13441,8.88954,8.42688,8.00006,7.60708,7.2465,6.91757,6.61797,6.34462,6.09374,5.86012,5.64034,5.43563,5.24541,5.06773,4.8943,4.71919,4.63455,4.55779,4.50289,4.43692,4.41886,4.41497,4.41544,4.41367,4.41331,4.41303,4.41265
11.0099,10.3549,10.0177,9.68253,9.35169,9.02883,8.42269,7.88804,7.42149,7.01335,6.65366,6.329,6.02162,5.72295,5.44014,5.17836,4.93586,4.70767,4.48876,4.28143,4.0873,3.99438,3.90396,3.83259,3.75393,3.73652,3.73031,3.72969,3.72806,3.72776,3.72757,3.72672
11.3876,10.5103,10.1102,9.72328,9.3595,9.01681,8.38122,7.80956,7.29715,6.8373,6.42356,6.05045,5.71205,5.40129,5.1087,4.82797,4.55995,4.307,4.07003,3.84612,3.63481,3.53433,3.43514,3.35783,3.28406,3.2652,3.24789,3.24575,3.24438,3.24416,3.24409,3.24386
11.59,10.6224,10.1881,9.769,9.3765,9.00831,8.32919,7.72194,7.17954,6.6932,6.2542,5.85661,5.49502,5.16315,4.85299,4.55889,4.28044,4.01751,3.77011,3.53584,3.31459,3.20897,3.10426,3.0226,2.94654,2.92716,2.90822,2.90575,2.90431,2.90409,2.90401,2.90505
11.7229,10.6917,10.2348,9.79419,9.38252,8.99731,8.28935,7.65881,7.09612,6.59076,6.13262,5.71582,5.33568,4.98712,4.66386,4.36109,4.07696,3.80873,3.55458,3.31318,3.08431,2.97469,2.86618,2.78113,2.6996,2.67959,2.66249,2.6603,2.65853,2.65829,2.65812,2.65995
11.89,10.7765,10.2915,9.82432,9.38857,8.98172,8.2368,7.57672,6.98863,6.46032,5.98071,5.54381,5.14494,4.77922,4.4408,4.12506,3.82964,3.55101,3.28636,3.03448,2.79337,2.67674,2.56118,2.46999,2.37993,2.35788,2.34159,2.33978,2.33785,2.3375,2.33745,2.33809
11.99,10.824,10.3228,9.84041,9.39135,8.97298,8.20933,7.53508,6.93556,6.39742,5.90902,5.46404,5.0576,4.6844,4.33822,4.01419,3.70998,3.42233,3.14819,2.88518,2.63079,2.50676,2.38453,2.28821,2.19019,2.16574,2.14709,2.14496,2.14303,2.14279,2.14256,2.14094
12.0923,10.8733,10.3598,9.86598,9.40704,8.98072,8.20598,7.52177,6.91395,6.36896,5.87523,5.42589,5.01516,4.63661,4.28248,3.94706,3.62866,3.32519,3.03341,2.74716,2.46118,2.31672,2.17003,2.05137,1.93277,1.90233,1.87759,1.87473,1.87245,1.8721,1.8719,1.87007
12.1127,10.8876,10.3781,9.88803,9.43253,9.00952,8.24086,7.55938,6.95278,6.40873,5.91673,5.46961,5.06094,4.68342,4.32805,3.9884,3.66309,3.35061,3.04717,2.74305,2.42743,2.26163,2.08542,1.93748,1.7951,1.76052,1.73257,1.72895,1.72574,1.72546,1.72505,1.72832
12.0863,10.8775,10.386,9.91396,9.47629,9.0698,8.32751,7.66599,7.07413,6.54075,6.05622,5.61419,5.20907,4.83446,4.48247,4.14643,3.82232,3.50388,3.18275,2.84615,2.47703,2.27305,2.04825,1.84964,1.64873,1.60587,1.57778,1.57393,1.56739,1.56605,1.56687,1.57881
12.0083,10.8515,10.3874,9.94084,9.525,9.13621,8.41797,7.77122,7.18865,6.66309,6.18823,5.75769,5.36464,5.00101,4.65639,4.32262,3.99633,3.67253,3.34176,2.98411,2.57392,2.33948,2.07666,1.83926,1.58083,1.51964,1.49543,1.49357,1.48341,1.48076,1.48341,1.49909
11.9556,10.8224,10.3768,9.94807,9.54879,9.17494,8.48157,7.85527,7.28949,6.77771,6.31415,5.89287,5.50747,5.15023,4.81103,4.48166,4.15819,3.83456,3.49911,3.12716,2.68579,2.42603,2.12769,1.8534,1.54531,1.46974,1.44557,1.44455,1.43173,1.42824,1.43217,1.44845
11.9062,10.7945,10.3658,9.95296,9.56785,9.20664,8.53519,7.92703,7.37638,6.87718,6.42412,6.01167,5.63377,5.28304,4.94964,4.62537,4.30585,3.98417,3.64678,3.26488,2.79904,2.51827,2.18953,1.88202,1.52786,1.43829,1.41239,1.41194,1.39696,1.39281,1.39775,1.41316
11.8117,10.741,10.3423,9.9573,9.59635,9.25646,8.6227,8.04577,7.52103,7.04335,6.60827,6.21102,5.84634,5.5076,5.18584,4.87309,4.56417,4.2504,3.91435,3.5184,3.01066,2.69371,2.31462,1.95492,1.53574,1.41991,1.35781,1.35922,1.36095,1.35744,1.34742,1.36692
11.7429,10.7026,10.3258,9.96118,9.61796,9.29384,8.68851,8.1357,7.6316,7.17162,6.75186,6.36813,6.01561,5.68826,5.37765,5.07602,4.7778,4.47322,4.14245,3.74186,3.2092,2.86657,2.44677,2.03911,1.55229,1.41281,1.33296,1.33342,1.33571,1.33175,1.31892,1.33768
11.6992,10.6822,10.3281,9.98521,9.66214,9.357,8.78805,8.27003,7.79939,7.37189,6.98378,6.63093,6.30839,6.00957,5.72486,5.44582,5.16753,4.88149,4.57016,4.19353,3.6704,3.297,2.78101,2.24119,1.59511,1.41736,1.32465,1.31279,1.29023,1.28899,1.28507,1.29592
11.6312,10.6468,10.3132,9.98994,9.6849,9.39638,8.85764,8.36673,7.92055,7.51548,7.14824,6.81516,6.51179,6.23195,5.96649,5.70714,5.44896,5.18302,4.89036,4.5266,4.00089,3.61351,3.06425,2.46524,1.68454,1.45268,1.31358,1.29682,1.27199,1.26983,1.26616,1.2735
11.506,10.5798,10.2788,9.98638,9.70914,9.44575,8.95165,8.49891,8.08545,7.70881,7.36679,7.05695,6.77627,6.52047,6.28294,6.05713,5.8378,5.61421,5.3615,5.01874,4.47728,4.06904,3.49315,2.84403,1.89732,1.57523,1.30223,1.27305,1.25865,1.2541,1.23678,1.25009
