0.92096,0.95873,0.977876,0.99716,1.01669,1.03645,1.07657,1.11753,1.15935,1.20219,1.24627,1.29175,1.3388,1.38785,1.4397,1.49438,1.54925,1.59803,1.63391,1.65653,1.67256,1.68299,1.69568,1.70631,1.71117,1.71169,1.7133,1.71323,1.71241,1.71241,1.71358,1.71349
1.27253,1.31575,1.33785,1.36022,1.38306,1.40635,1.45417,1.50367,1.55482,1.60753,1.6617,1.71714,1.7735,1.83033,1.88697,1.9425,1.99564,2.04469,2.08773,2.12352,2.14797,2.15195,2.1472,2.13981,2.1606,2.17703,2.17265,2.16864,2.16761,2.1686,2.16926,2.17035
1.58444,1.63397,1.65913,1.68455,1.71043,1.73676,1.79059,1.846,1.9029,1.96115,2.02055,2.08083,2.14158,2.20217,2.26179,2.31933,2.37332,2.42193,2.46325,2.49679,2.51959,2.52336,2.51927,2.51347,2.53722,2.55414,2.5475,2.54336,2.54339,2.54449,2.54409,2.54523
2.10753,2.17687,2.21082,2.24463,2.27817,2.31142,2.37696,2.44099,2.50331,2.56398,2.62319,2.6809,2.73717,2.79235,2.84764,2.90354,2.958,3.00656,3.0448,3.07311,3.09426,3.10356,3.11313,3.12121,3.12926,3.13039,3.13023,3.13091,3.1326,3.13257,3.13058,3.13064
2.54215,2.63097,2.67284,2.71388,2.75342,2.79145,2.8633,2.92938,2.99023,3.04732,3.10279,3.15697,3.20978,3.26103,3.31094,3.35938,3.40507,3.44591,3.47995,3.50768,3.52972,3.53904,3.5502,3.56115,3.57095,3.57206,3.56892,3.56982,3.57441,3.57477,3.56944,3.56958
2.91585,3.02045,3.06852,3.11513,3.15912,3.20048,3.27598,3.34176,3.39899,3.4503,3.49943,3.54709,3.5932,3.63749,3.67999,3.72053,3.75831,3.7923,3.82161,3.84669,3.86831,3.8785,3.8911,3.90358,3.91469,3.91555,3.91063,3.91181,3.91813,3.91861,3.91122,3.91144
3.24388,3.36087,3.41356,3.46422,3.51121,3.55456,3.63131,3.69481,3.74678,3.79096,3.83246,3.87237,3.91067,3.94712,3.98171,4.01437,4.04463,4.0721,4.09653,4.11858,4.13931,4.15003,4.16341,4.17659,4.18828,4.18904,4.18329,4.18459,4.19168,4.19224,4.18392,4.18416
3.79996,3.93202,3.98965,4.04431,4.09363,4.13768,4.21156,4.26671,4.30582,4.33426,4.35923,4.38241,4.40399,4.4241,4.44301,4.46111,4.47821,4.49423,4.50937,4.52496,4.54301,4.55375,4.56669,4.57882,4.58999,4.59086,4.58586,4.58703,4.59335,4.59383,4.58644,4.58668
4.26043,4.39783,4.45614,4.51081,4.55895,4.60068,4.66701,4.71095,4.73587,4.7483,4.75675,4.76337,4.7686,4.77307,4.77759,4.78302,4.78922,4.79565,4.80226,4.8113,4.82586,4.83559,4.84626,4.85528,4.86448,4.86572,4.86327,4.864,4.86776,4.86804,4.86373,4.86389
5.14985,5.27818,5.32858,5.37437,5.41189,5.44136,5.4793,5.49032,5.47904,5.45372,5.42471,5.39481,5.36518,5.33718,5.31263,5.29306,5.27793,5.26486,5.25257,5.24559,5.2493,5.25428,5.2563,5.25472,5.25666,5.25879,5.26439,5.26373,5.25924,5.25888,5.26445,5.26431
