1.60753,1.66118,1.68761,1.71392,1.74001,1.76585,1.81669,1.86619,1.91415,1.96052,2.00534,2.04852,2.08991,2.12974,2.16884,2.20797,2.24704,2.28611,2.32494,2.36236,2.39705,2.41417,2.43465,2.45529,2.48024,2.48701,2.49228,2.4929,2.49349,2.49357,2.49363,2.49409
2.08378,2.13951,2.16692,2.19426,2.22145,2.24845,2.30179,2.35395,2.40455,2.45325,2.49975,2.54382,2.58547,2.62504,2.66373,2.70259,2.74159,2.78073,2.82054,2.86333,2.91094,2.93499,2.95551,2.96849,2.98691,2.99367,2.99701,2.99719,2.99771,2.99773,2.99786,3.00108
2.48461,2.54384,2.5726,2.60116,2.62938,2.65722,2.71171,2.76421,2.81432,2.86165,2.90589,2.94685,2.98473,3.02007,3.05453,3.08965,3.12561,3.16272,3.20184,3.2455,3.29546,3.32058,3.34027,3.35048,3.36585,3.37206,3.37457,3.37459,3.37505,3.37507,3.37521,3.37778
3.12487,3.20288,3.23818,3.27227,3.3042,3.334,3.38783,3.43389,3.47299,3.50694,3.53821,3.56746,3.59506,3.62148,3.64801,3.67581,3.70512,3.73606,3.76896,3.8048,3.84404,3.86391,3.88161,3.89328,3.90591,3.90911,3.91143,3.9117,3.91195,3.91198,3.91203,3.91133
3.63136,3.72996,3.77035,3.8079,3.84044,3.86854,3.9153,3.95247,3.98182,4.00551,4.02642,4.04516,4.06184,4.07682,4.09146,4.10719,4.12456,4.14442,4.16767,4.19465,4.22436,4.23916,4.25351,4.26412,4.27386,4.2763,4.27825,4.27847,4.27864,4.27871,4.27871,4.27525
4.05485,4.15623,4.19891,4.23887,4.27396,4.3043,4.35244,4.38426,4.40224,4.41105,4.41678,4.42106,4.42452,4.42795,4.43264,4.43975,4.44908,4.45952,4.47048,4.48419,4.50341,4.51494,4.52597,4.53366,4.5411,4.54303,4.54454,4.54467,4.5448,4.54487,4.54491,4.53969
4.41235,4.52101,4.5655,4.60666,4.64185,4.67122,4.7147,4.73849,4.74582,4.74258,4.73624,4.72891,4.72122,4.71408,4.70867,4.70606,4.70584,4.70632,4.70652,4.70925,4.71822,4.72525,4.73248,4.73778,4.74265,4.74397,4.74505,4.74513,4.7452,4.74528,4.7453,4.73933
4.99402,5.1095,5.15447,5.19516,5.22818,5.25378,5.28573,5.29307,5.28033,5.25524,5.22747,5.19968,5.17251,5.14696,5.12389,5.10406,5.08667,5.06915,5.04995,5.03295,5.02347,5.02211,5.0215,5.02114,5.02065,5.02068,5.02074,5.0207,5.02068,5.02074,5.02075,5.01555
5.45458,5.56935,5.61177,5.64926,5.67793,5.69811,5.71661,5.7075,5.67623,5.63192,5.58568,5.54051,5.49708,5.45626,5.41853,5.38425,5.35227,5.31945,5.28386,5.2503,5.22528,5.21653,5.2083,5.20179,5.19608,5.19482,5.19377,5.19362,5.19351,5.19353,5.19353,5.19074
6.30054,6.39618,6.42537,6.44872,6.46166,6.46469,6.44578,6.3961,6.32283,6.23724,6.15279,6.07264,5.99761,5.92776,5.86261,5.80127,5.74207,5.68091,5.61533,5.55146,5.49708,5.4735,5.44875,5.42818,5.41154,5.40756,5.40407,5.40366,5.40337,5.40328,5.40326,5.40765
6.88489,6.98644,7.00172,7.00682,6.99419,6.9669,6.88705,6.78944,6.68192,6.57131,6.46531,6.36513,6.27019,6.17916,6.09154,6.00633,5.92323,5.84123,5.76013,5.68291,5.6087,5.56983,5.53122,5.50239,5.47726,5.47086,5.46571,5.46518,5.46474,5.46451,5.46449,5.47485
7.73056,7.72404,7.69747,7.66469,7.6209,7.56695,7.43516,7.27619,7.10019,6.92146,6.75521,6.60547,6.47173,6.35155,6.24183,6.13813,6.03814,5.93678,5.83054,5.72437,5.6239,5.57431,5.51961,5.4735,5.43894,5.4305,5.4227,5.42189,5.42133,5.42101,5.42102,5.43694
8.30465,8.22626,8.16325,8.09457,8.01589,7.92816,7.7324,7.51507,7.28697,7.06281,6.85773,6.67537,6.5147,6.37188,6.24235,6.12062,6.00414,5.8879,5.76812,5.64815,5.53181,5.4736,5.41051,5.35808,5.31686,5.30674,5.29766,5.2967,5.296,5.29568,5.29568,5.30983
8.73901,8.59263,8.49624,8.39502,8.28529,8.16803,7.9175,7.65161,7.38112,7.12024,6.88383,6.67474,6.49152,6.3293,6.18239,6.04501,5.9144,5.78589,5.65572,5.52583,5.39885,5.33576,5.26959,5.21576,5.16955,5.15818,5.14847,5.14738,5.14652,5.14629,5.14625,5.15422
9.05368,8.91225,8.79288,8.66282,8.51456,8.35332,8.01996,7.69717,7.3947,7.11862,6.87508,6.65963,6.46169,6.27368,6.09911,5.94062,5.79541,5.65808,5.5231,5.38803,5.25201,5.18478,5.11829,5.0667,5.01619,5.00377,4.99387,4.9926,4.99165,4.99152,4.99143,4.99141
9.55023,9.34043,9.17278,8.99238,8.79063,8.57556,8.14652,7.75475,7.40454,7.09114,6.81021,6.55709,6.32303,6.10264,5.89927,5.71634,5.55059,5.39617,5.24656,5.09588,4.94679,4.8791,4.81422,4.76334,4.7076,4.69441,4.68403,4.68248,4.68138,4.68145,4.68131,4.66912
10.0809,9.57477,9.32411,9.07881,8.84301,8.61603,8.18384,7.78069,7.40539,7.05672,6.73415,6.43852,6.16783,5.91962,5.69187,5.48467,5.29766,5.13014,4.97865,4.8283,4.66613,4.58508,4.5145,4.46831,4.41308,4.3961,4.38586,4.38494,4.38346,4.38339,4.38347,4.36688
10.6552,9.97633,9.64874,9.32987,9.02647,8.73736,8.19384,7.69514,7.23785,6.8203,6.44113,6.09783,5.78668,5.50307,5.24206,5.0012,4.78154,4.58117,4.39734,4.21913,4.03839,3.95106,3.87306,3.81947,3.75964,3.74306,3.73179,3.73066,3.72933,3.72919,3.72908,3.72399
10.9849,10.1774,9.79531,9.42472,9.07454,8.74295,8.12398,7.56226,7.05281,6.59206,6.17802,5.8059,5.4701,5.16465,4.88258,4.6197,4.37711,4.15361,3.94633,3.74762,3.55258,3.45941,3.37337,3.3115,3.24878,3.23405,3.22169,3.22026,3.2192,3.21893,3.21874,3.22851
11.4071,10.3771,9.91071,9.46264,9.04675,8.65932,7.94854,7.31874,6.76069,6.26296,5.81637,5.41412,5.04916,4.7143,4.4011,4.10439,3.82555,3.56724,3.32863,3.10685,2.9014,2.80538,2.71198,2.6411,2.57768,2.56225,2.54968,2.54826,2.54709,2.54685,2.54674,2.55288
11.6947,10.5077,9.98612,9.48733,9.02861,8.60527,7.83711,7.16513,6.57694,6.05649,5.58921,5.16704,4.78317,4.43047,4.10072,3.78873,3.49485,3.22066,2.96635,2.7284,2.50767,2.40564,2.31017,2.24017,2.1733,2.15724,2.14477,2.14329,2.142,2.14189,2.14173,2.13925
11.9088,10.6141,10.0568,9.52497,9.03773,8.59014,7.7834,7.08282,6.47291,5.93517,5.45237,5.01543,4.61765,4.25204,3.91055,3.58796,3.28422,3.00023,2.73667,2.48947,2.25818,2.15052,2.05017,1.97707,1.9079,1.89156,1.87895,1.87743,1.87611,1.876,1.87584,1.87274
12.0813,10.709,10.1279,9.57367,9.06665,8.60193,7.76784,7.04734,6.42144,5.87013,5.37491,4.92628,4.5175,4.14169,3.79094,3.46009,3.14887,2.85794,2.58767,2.33406,2.09434,1.98148,1.87554,1.79809,1.72673,1.71004,1.69707,1.69552,1.69417,1.69403,1.69387,1.69264
12.3534,10.8804,10.2711,9.69025,9.15949,8.67393,7.80616,7.06137,6.4151,5.84504,5.33178,4.86579,4.44047,4.04906,3.68396,3.34018,3.01718,2.71519,2.43349,2.16787,1.91287,1.79062,1.67458,1.58894,1.51173,1.49366,1.47946,1.47779,1.47634,1.47616,1.476,1.47694
12.5644,11.0324,10.4092,9.81516,9.27264,8.77683,7.89268,7.13521,6.47752,5.89594,5.37078,4.89277,4.45557,4.05256,3.67638,3.32213,2.98906,2.67701,2.38432,2.10545,1.83512,1.70385,1.57842,1.48492,1.39983,1.37966,1.36375,1.36188,1.36029,1.36008,1.35991,1.36049
12.9216,11.3249,10.6927,10.0898,9.53906,9.03658,8.14391,7.37465,6.70381,6.10793,5.56802,5.07495,4.62222,4.20287,3.80905,3.43552,3.08161,2.74715,2.42928,2.11868,1.80937,1.65494,1.50257,1.3844,1.27469,1.24803,1.22663,1.22411,1.22205,1.22177,1.22157,1.2212
13.1337,11.5224,10.896,10.2985,9.75217,9.25378,8.36807,7.59898,6.92505,6.32504,5.78159,5.2853,4.8288,4.40403,4.00156,3.61538,3.24551,2.89281,2.55411,2.21671,1.86992,1.69188,1.50863,1.36038,1.22254,1.18934,1.16264,1.15939,1.15661,1.15625,1.156,1.15658
13.3644,11.7524,11.1466,10.5701,10.0456,9.56731,8.71118,7.96213,7.30066,6.70718,6.16541,5.66704,5.2059,4.77512,4.3665,3.97351,3.5927,3.21925,2.8459,2.4601,2.04685,1.8246,1.58616,1.38045,1.17442,1.12859,1.09774,1.09388,1.08814,1.08707,1.0876,1.09055
13.3798,11.8675,11.31,10.7768,10.2864,9.83259,9.00051,8.25549,7.58742,6.98628,6.44375,5.95147,5.5007,5.0814,4.68096,4.28974,3.90384,3.51792,3.12268,2.7003,2.22913,1.96768,1.68289,1.43215,1.15983,1.09246,1.06126,1.05887,1.04988,1.04763,1.04981,1.05328
13.4267,11.9319,11.3977,10.8871,10.4176,9.98222,9.17895,8.4564,7.80573,7.21787,6.68527,6.20025,5.75467,5.33887,4.94061,4.55006,4.16257,3.7714,3.36457,2.91877,2.40438,2.11019,1.78135,1.48733,1.1578,1.07329,1.03759,1.03548,1.02438,1.02145,1.02456,1.02742
13.4474,11.9685,11.4561,10.9657,10.5137,10.0935,9.31576,8.61346,7.97898,7.40394,6.88147,6.40443,5.96512,5.55429,5.16001,4.77233,4.38599,3.99307,3.57926,3.11642,2.56748,2.24584,1.87906,1.54558,1.16362,1.06289,1.02081,1.01859,1.00593,1.00253,1.00626,1.00801
13.4394,11.9954,11.522,11.0671,10.6448,10.25,9.51653,8.84966,8.24362,7.69133,7.18709,6.7248,6.29776,5.89771,5.51373,5.13608,4.75824,4.36988,3.95162,3.4644,2.85659,2.48719,2.05602,1.65808,1.20084,1.07121,0.98844,0.98591,0.98693,0.98422,0.97381,0.98062
13.4259,12.0069,11.5613,11.1319,10.7309,10.3545,9.65395,9.01467,8.43181,7.89913,7.41166,6.96391,6.54985,6.16175,5.78925,5.42271,5.05498,4.67424,4.25794,3.75968,3.11549,2.71198,2.22937,1.77272,1.23726,1.0811,0.97528,0.97025,0.97061,0.96769,0.95563,0.96219
13.4583,12.0544,11.639,11.2379,10.8622,10.509,9.85214,9.25384,8.70988,8.21458,7.76329,7.35071,6.97069,6.615,6.27202,5.93114,5.58553,5.22383,4.82406,4.3394,3.68274,3.23466,2.64499,2.04585,1.32162,1.11308,0.97394,0.95804,0.93948,0.937,0.9358,0.93505
13.4206,12.0482,11.6583,11.2815,10.9277,10.5944,9.97324,9.40664,8.89103,8.42164,7.99442,7.60477,7.24716,6.9141,6.59453,6.27819,5.95785,5.62106,5.24278,4.76811,4.09644,3.62458,2.9901,2.31821,1.43758,1.16903,0.97014,0.94678,0.92619,0.92348,0.92202,0.92028
13.3367,12.0124,11.6579,11.3147,10.9912,10.6853,10.1131,9.58966,9.11236,8.67762,8.28246,7.92343,7.59633,7.2952,7.01094,6.73457,6.45872,6.16951,5.83703,5.39219,4.71272,4.21449,3.52748,2.76672,1.6756,1.3122,0.98044,0.93703,0.91092,0.90823,0.90005,0.90455
