0.8122,0.84645,0.863813,0.8813,0.89901,0.91694,0.95341,0.9908,1.0293,1.06923,1.11112,1.15526,1.202,1.25191,1.30585,1.36371,1.42216,1.47291,1.50782,1.53021,1.54557,1.55182,1.56154,1.57104,1.56988,1.56894,1.56973,1.56983,1.56963,1.5697,1.56956,1.56965
1.12698,1.16835,1.1896,1.21113,1.23318,1.25573,1.30217,1.3505,1.40071,1.45276,1.5066,1.56207,1.61892,1.67672,1.73488,1.79253,1.84839,1.90065,1.947,1.98507,2.00868,2.00998,2.00003,1.98641,2.00202,2.01816,2.01357,2.01022,2.01071,2.01153,2.00951,2.01085
1.41599,1.46463,1.48946,1.51458,1.54022,1.56636,1.62,1.67547,1.73273,1.79166,1.8521,1.91383,1.97643,2.03932,2.10169,2.16243,2.21999,2.27233,2.31707,2.35263,2.37397,2.37459,2.36474,2.35245,2.37252,2.39018,2.38301,2.379,2.37991,2.38094,2.37874,2.38014
1.92195,1.98673,2.01898,2.05132,2.08379,2.11637,2.18166,2.24694,2.31196,2.37649,2.44033,2.50326,2.5652,2.6262,2.68697,2.7476,2.80596,2.85788,2.89866,2.9265,2.9428,2.94904,2.95592,2.96234,2.96838,2.96904,2.96812,2.96795,2.9681,2.96818,2.96813,2.96811
2.34591,2.43081,2.47135,2.5113,2.5502,2.58801,2.66057,2.72892,2.79346,2.85537,2.91636,2.97663,3.03597,3.09398,3.15052,3.20505,3.25596,3.30077,3.33702,3.36474,3.38409,3.3912,3.40071,3.41096,3.41921,3.41991,3.41714,3.41667,3.41705,3.41707,3.41718,3.41711
2.71351,2.81669,2.86441,2.9108,2.95479,2.99638,3.07299,3.14085,3.2012,3.25685,3.31166,3.36631,3.42048,3.47334,3.52386,3.57096,3.61368,3.65136,3.68336,3.70976,3.73074,3.73998,3.75199,3.76439,3.77461,3.77531,3.77139,3.77076,3.77124,3.77126,3.7714,3.77135
3.03831,3.15626,3.20955,3.26082,3.30845,3.35247,3.4307,3.49605,3.55056,3.5985,3.64563,3.69305,3.74041,3.78664,3.83023,3.86979,3.90487,3.93597,3.96367,3.9883,4.01039,4.02136,4.03518,4.04889,4.06038,4.06115,4.05676,4.05605,4.05659,4.05661,4.05677,4.05674
3.59146,3.72816,3.78788,3.84449,3.89552,3.94105,4.01734,4.07442,4.11556,4.14715,4.17753,4.20858,4.23997,4.27083,4.2996,4.3251,4.34737,4.36763,4.38737,4.40779,4.43054,4.44351,4.45865,4.47244,4.48481,4.48604,4.48242,4.48181,4.48233,4.48233,4.4825,4.48251
4.05066,4.19488,4.25626,4.3138,4.36447,4.4084,4.4783,4.52493,4.55234,4.5681,4.582,4.59636,4.61121,4.62623,4.64059,4.6538,4.66597,4.67778,4.69039,4.70608,4.72779,4.7412,4.75537,4.76696,4.77866,4.78053,4.77902,4.77871,4.77912,4.77912,4.77924,4.77927
4.93918,5.07611,5.13072,5.1806,5.222,5.25513,5.29976,5.3167,5.31093,5.29117,5.26854,5.24595,5.22442,5.20503,5.18915,5.17793,5.17096,5.16619,5.16271,5.16535,5.17973,5.19028,5.19758,5.19989,5.20653,5.20972,5.21496,5.21568,5.21563,5.21564,5.21559,5.21567
5.5994,5.71202,5.75294,5.78885,5.8158,5.8341,5.84846,5.83471,5.7983,5.74833,5.69602,5.64466,5.59579,5.5511,5.51312,5.48358,5.46138,5.44238,5.42405,5.41299,5.41648,5.42147,5.41976,5.4118,5.41143,5.41516,5.42665,5.42834,5.42782,5.42783,5.42761,5.42775
6.54981,6.60087,6.60979,6.61381,6.60912,6.59619,6.54985,6.47849,6.38837,6.28894,6.19109,6.09856,6.01269,5.93478,5.86713,5.81048,5.76302,5.71894,5.67452,5.63772,5.61691,5.60909,5.591,5.56699,5.55351,5.55645,5.57444,5.57721,5.57604,5.57605,5.57559,5.57582
7.22653,7.21803,7.19685,7.17112,7.13731,7.09601,6.99546,6.87395,6.7383,6.59839,6.46508,6.34194,6.22991,6.12906,6.04026,5.96278,5.89458,5.82976,5.76454,5.70633,5.66296,5.64365,5.61463,5.58255,5.56045,5.56099,5.57701,5.57957,5.57824,5.57823,5.57777,5.57798
7.73883,7.70324,7.65769,7.60517,7.54059,7.4664,7.30325,7.13254,6.96073,6.79358,6.63737,6.4938,6.36287,6.24322,6.13442,6.03528,5.94505,5.86143,5.78286,5.7116,5.64781,5.61594,5.58047,5.54889,5.52055,5.51872,5.52645,5.52782,5.52708,5.52662,5.52696,5.52672
8.15272,8.08303,8.01633,7.94191,7.85423,7.75636,7.54737,7.33604,7.12936,6.93258,6.7517,6.58769,6.43918,6.30353,6.17883,6.06329,5.95664,5.8583,5.76733,5.68183,5.60056,5.56178,5.5227,5.49152,5.462,5.45575,5.45379,5.45363,5.45295,5.4528,5.45277,5.45283
8.7848,8.66058,8.55683,8.44356,8.31412,8.1733,7.8833,7.60517,7.34485,7.10349,6.88285,6.68304,6.50178,6.33604,6.18306,6.04131,5.91001,5.78835,5.67478,5.56535,5.45795,5.40772,5.36356,5.33463,5.30324,5.29033,5.27152,5.26872,5.26836,5.26867,5.26823,5.26857
9.24656,9.07506,8.93941,8.79275,8.62757,8.45025,8.09242,7.75949,7.45614,7.18012,6.92923,6.70215,6.49526,6.3049,6.12831,5.9643,5.81207,5.67035,5.53736,5.40924,5.28439,5.22636,5.17583,5.14368,5.10977,5.09344,5.06624,5.06201,5.06171,5.06229,5.06153,5.06206
10.1638,9.66128,9.41673,9.17738,8.94725,8.72578,8.30441,7.9115,7.54566,7.20649,6.8937,6.60629,6.34243,6.09967,5.87513,5.66748,5.47783,5.30521,5.14701,4.99121,4.82812,4.74833,4.67911,4.63448,4.5843,4.5676,4.54695,4.54415,4.54348,4.54345,4.54355,4.54331
10.6252,9.995,9.6947,9.4021,9.12315,8.85681,8.35493,7.89364,7.4703,7.08308,6.73092,6.41099,6.11973,5.85292,5.60498,5.37238,5.15626,4.95592,4.76917,4.58759,4.40477,4.31558,4.2322,4.17083,4.10468,4.08949,4.08547,4.08559,4.08391,4.08357,4.08329,4.08306
11.0639,10.3679,10.0057,9.64506,9.28804,8.93939,8.28751,7.71853,7.22691,6.79928,6.42248,6.08154,5.7578,5.44301,5.14625,4.8737,4.6223,4.38479,4.15548,3.94159,3.7461,3.6509,3.55443,3.47713,3.40334,3.38703,3.37977,3.37902,3.3774,3.37707,3.37695,3.37638
11.4461,10.4953,10.0656,9.65104,9.26305,8.89913,8.22737,7.62682,7.09143,6.61277,6.18286,5.7954,5.44393,5.12088,4.81652,4.52454,4.2462,3.98463,3.7411,3.51161,3.29518,3.19293,3.09382,3.01773,2.94254,2.92313,2.90566,2.90351,2.90214,2.90194,2.90183,2.90169
