12.4517,11.1511,10.6316,10.1336,9.67349,9.24769,8.47295,7.78466,7.17013,6.61658,6.11309,5.65262,5.22906,4.83538,4.46294,4.10481,3.7576,3.41637,3.07413,2.7196,2.33717,2.12823,1.89903,1.69744,1.49493,1.45195,1.42493,1.42153,1.41566,1.4145,1.41509,1.41935
12.4085,11.1727,10.6862,10.2185,9.78392,9.37823,8.62925,7.95463,7.34656,6.79729,6.30012,5.84826,5.43446,5.05016,4.68454,4.32909,3.98028,3.63307,3.27818,2.8967,2.46444,2.22005,1.94844,1.70525,1.44241,1.38057,1.35808,1.35705,1.34803,1.3456,1.34792,1.35259
12.3834,11.1736,10.708,10.2604,9.84422,9.45499,8.73282,8.07966,7.48862,6.95277,6.46605,6.02227,5.6147,5.23533,4.87377,4.52155,4.17449,3.82626,3.465,3.06635,2.5981,2.32502,2.01377,1.73043,1.41561,1.33908,1.31614,1.31602,1.30476,1.30157,1.30496,1.30894
12.3534,11.1665,10.7197,10.2896,9.88904,9.5135,8.81473,8.18049,7.60482,7.08133,6.60457,6.1688,5.7678,5.39399,5.03742,4.68969,4.3461,3.99927,3.63514,3.22454,2.72796,2.43105,2.08593,1.76656,1.40396,1.31313,1.28725,1.28757,1.27454,1.27076,1.27495,1.27777
12.2945,11.1451,10.7292,10.3278,9.95178,9.59778,8.93715,8.33442,7.78486,7.28302,6.82426,6.40364,6.01566,5.65347,5.30785,4.97064,4.63637,4.29605,3.93219,3.5077,2.97018,2.63605,2.23541,1.8537,1.40545,1.28746,1.25043,1.25049,1.23487,1.23033,1.23546,1.23595
12.3108,11.1627,10.7586,10.3681,10.0018,9.65692,9.01469,8.43009,7.89852,7.41457,6.97353,6.57031,6.19907,5.85232,5.51971,5.19237,4.86554,4.53152,4.17534,3.76449,3.23053,2.86736,2.38307,1.90677,1.41245,1.2944,1.23328,1.22512,1.20903,1.2079,1.20524,1.20902
12.2214,11.1247,10.7565,10.4,10.0641,9.74669,9.15391,8.61257,8.11903,7.6689,7.25833,6.88303,6.53794,6.21628,5.90834,5.60546,5.30244,4.99047,4.65167,4.24588,3.68664,3.28568,2.72874,2.15373,1.49317,1.31402,1.20616,1.19314,1.1735,1.17158,1.16882,1.17051
12.164,11.0997,10.7531,10.4172,10.1,9.79982,9.23837,8.72503,8.25677,7.8298,7.44081,7.08603,6.76092,6.45926,6.17187,5.89036,5.60943,5.31957,5.00096,4.60777,4.04277,3.62537,3.03243,2.39436,1.59132,1.35507,1.19621,1.17722,1.15474,1.15208,1.14935,1.14998
12.0518,11.0442,10.7309,10.4264,10.1376,9.86308,9.34713,8.87291,8.43833,8.04088,7.67835,7.34828,7.04763,6.77223,6.51557,6.27109,6.03292,5.78928,5.51324,5.13956,4.55283,4.11319,3.4971,2.80836,1.81568,1.48123,1.19047,1.15677,1.13849,1.13445,1.11971,1.12855
12.0435,11.0459,10.7421,10.4469,10.167,9.90107,9.40233,8.94564,8.52912,8.15037,7.80738,7.49782,7.21881,6.96613,6.7331,6.51319,6.30133,6.08673,5.84384,5.50827,4.95834,4.52705,3.89513,3.15093,2.00014,1.59188,1.2104,1.1588,1.12514,1.1207,1.10934,1.11743
12.0444,11.0527,10.7539,10.4636,10.1886,9.92753,9.43885,8.9931,8.58834,8.22234,7.89316,7.59854,7.3356,7.1001,6.88508,6.68399,6.49245,6.30085,6.08529,5.78374,5.2728,4.85696,4.2248,3.44705,2.17243,1.69885,1.2344,1.16582,1.11657,1.1115,1.10376,1.11066
12.0353,11.0605,10.7686,10.4846,10.2148,9.95795,9.4761,9.03556,8.63523,8.27382,7.95037,7.66329,7.41043,7.18855,6.99209,6.81439,6.64711,6.47182,6.26076,5.96925,5.49849,5.12123,4.53893,3.769,2.33817,1.78031,1.24475,1.17043,1.11839,1.11088,1.10686,1.10612
12.0474,11.076,10.7855,10.5034,10.2361,9.98261,9.50925,9.07984,8.69272,8.34594,8.0379,7.76686,7.5305,7.32524,7.14481,6.98353,6.83825,6.70062,6.54715,6.3124,5.87817,5.51904,4.96836,4.20971,2.64656,1.98198,1.28783,1.18601,1.11547,1.10764,1.10081,1.10041
12.0388,11.081,10.7948,10.5168,10.2534,10.0035,9.5372,9.11479,8.7348,8.39544,8.09536,7.83306,7.60657,7.41273,7.24585,7.10091,6.9756,6.86261,6.7396,6.54143,6.15142,5.81983,5.30194,4.55925,2.91754,2.17042,1.33219,1.20534,1.11569,1.10616,1.09722,1.09693
12.0044,11.0829,10.8067,10.5381,10.2828,10.0399,9.58534,9.17249,8.8007,8.46932,8.17829,7.92688,7.71397,7.53772,7.39429,7.27967,7.18989,7.11289,7.02702,6.88874,6.60378,6.33702,5.87611,5.17958,3.49506,2.57982,1.44143,1.26123,1.1222,1.10615,1.09296,1.09224
12.0,11.0948,10.8182,10.5494,10.2946,10.0529,9.60227,9.19525,8.83057,8.50713,8.22416,7.98085,7.77603,7.60772,7.47187,7.36558,7.28944,7.24043,7.20264,7.11954,6.88724,6.65687,6.2585,5.61746,3.91591,2.93705,1.5527,1.3194,1.13053,1.10992,1.09025,1.0899
11.9455,11.1007,10.8271,10.5612,10.3092,10.0702,9.6248,9.22312,8.86401,8.54652,8.27006,8.03406,7.83765,7.67929,7.5555,7.46436,7.40786,7.38564,7.38635,7.36177,7.22032,7.05198,6.72999,6.17636,4.56697,3.49689,1.76065,1.43996,1.15236,1.11821,1.08855,1.08752
11.8994,11.1037,10.8315,10.5669,10.3161,10.0783,9.63534,9.23631,8.88008,8.5658,8.2929,8.06091,7.86914,7.71625,7.59893,7.5158,7.46974,7.46199,7.4843,7.49458,7.41119,7.28472,7.01735,6.53317,5.03456,3.93101,1.95347,1.55721,1.17615,1.12772,1.08863,1.08632
11.8453,11.0987,10.8316,10.5714,10.3236,10.0877,9.6469,9.24865,8.89258,8.57861,8.30691,8.07689,7.8876,7.73807,7.62722,7.55452,7.51972,7.5167,7.53573,7.55928,7.52618,7.43463,7.21621,6.81175,5.41525,4.23121,2.1334,1.68488,1.20093,1.12832,1.09453,1.0856
11.8206,11.0996,10.8333,10.5739,10.3268,10.0915,9.65161,9.2544,8.89944,8.5865,8.31573,8.08691,7.8998,7.75364,7.64663,7.57771,7.547,7.54919,7.57583,7.61147,7.61233,7.55563,7.3707,6.9762,5.65846,4.57812,2.30385,1.77648,1.22511,1.14858,1.09079,1.08511
11.7901,11.1004,10.8351,10.5765,10.3302,10.0956,9.65724,9.26153,8.90814,8.59694,8.32815,8.10163,7.91708,7.7739,7.67043,7.60589,7.58102,7.59143,7.63039,7.68562,7.72232,7.69845,7.57079,7.25123,6.06495,5.03897,2.62068,1.97739,1.27391,1.1697,1.09509,1.0845
11.7708,11.1009,10.836,10.578,10.3321,10.098,9.66063,9.26594,8.91362,8.60356,8.336,8.11081,7.92777,7.78637,7.68509,7.62327,7.60204,7.61751,7.66401,7.73148,7.79077,7.78825,7.70095,7.43816,6.3586,5.38913,2.9015,2.16177,1.32209,1.19173,1.10002,1.08414
11.7416,11.1017,10.8374,10.58,10.3348,10.1012,9.66508,9.27185,8.92112,8.61269,8.34673,8.12324,7.94217,7.80319,7.70495,7.64695,7.63076,7.65318,7.70988,7.79444,7.8854,7.9131,7.88723,7.71907,6.8401,5.99578,3.48307,2.56874,1.43924,1.24961,1.11322,1.08366
11.7251,11.1021,10.8383,10.5813,10.3362,10.1029,9.66733,9.27476,8.92481,8.61718,8.35198,8.12928,7.94921,7.81156,7.71498,7.65904,7.64551,7.67152,7.73347,7.82726,7.9352,7.97857,7.98559,7.87446,7.13976,6.39312,3.93843,2.91578,1.55167,1.30935,1.12658,1.08342
11.7121,11.1009,10.8362,10.5787,10.3341,10.1019,9.66899,9.27882,8.93063,8.62399,8.35881,8.13551,7.95473,7.81711,7.72238,7.67075,7.66283,7.69271,7.75555,7.85529,7.99152,8.06014,8.08505,7.99675,7.50706,6.99716,4.57201,3.41954,1.7646,1.44574,1.15479,1.08319
11.7196,11.1095,10.8417,10.5814,10.3346,10.1005,9.66531,9.27437,8.92678,8.62192,8.35948,8.13936,7.96135,7.82476,7.72712,7.66842,7.65451,7.69163,7.78106,7.90039,8.01999,8.07743,8.1279,8.11931,7.7224,7.19338,5.08637,3.90869,1.95619,1.54589,1.17692,1.08309
11.7136,11.1095,10.8417,10.5816,10.3349,10.101,9.66599,9.27527,8.92787,8.62321,8.36101,8.14111,7.96342,7.82719,7.73006,7.67202,7.65901,7.69736,7.78859,7.91057,8.03522,8.09819,8.16048,8.17406,7.85627,7.40207,5.44445,4.25573,2.1471,1.65947,1.2012,1.08303
11.7091,11.1094,10.8418,10.5817,10.3351,10.1013,9.66646,9.27588,8.92864,8.62413,8.36206,8.14235,7.96486,7.82887,7.73206,7.67444,7.66201,7.70118,7.79359,7.91741,8.04562,8.11231,8.18233,8.21096,7.95099,7.55248,5.7243,4.54483,2.32459,1.77177,1.22505,1.08299
11.6828,11.1026,10.8395,10.5832,10.339,10.1065,9.67239,9.28115,8.93247,8.62639,8.3632,8.14293,7.96544,7.83055,7.73733,7.68593,7.67857,7.71318,7.78792,7.90317,8.05336,8.13648,8.21711,8.25687,8.07678,7.75476,6.13998,5.00449,2.64282,1.99219,1.27284,1.08293
11.6794,11.1018,10.8388,10.5825,10.3384,10.1061,9.67252,9.28174,8.93349,8.62779,8.36494,8.14478,7.96684,7.83107,7.73755,7.68713,7.68153,7.71731,7.79154,7.90597,8.06133,8.15217,8.23901,8.27262,8.1306,7.93571,6.44255,5.31921,2.91755,2.21097,1.31313,1.08289
