1.81033,1.8634,1.88964,1.91581,1.94185,1.96774,2.0189,2.06895,2.11754,2.1643,2.20892,2.25124,2.29121,2.32924,2.36662,2.40445,2.44265,2.48106,2.51967,2.55926,2.60031,2.62084,2.64086,2.65737,2.68241,2.69152,2.6964,2.69673,2.69746,2.69753,2.69775,2.69765
2.32745,2.38286,2.40985,2.43668,2.4632,2.48939,2.54067,2.59018,2.63758,2.68251,2.72469,2.76406,2.80079,2.83553,2.86997,2.90569,2.94296,2.98208,3.02363,3.06902,3.11882,3.14354,3.16415,3.17664,3.19454,3.20122,3.20432,3.20443,3.20491,3.20496,3.20514,3.20506
2.74509,2.81099,2.84149,2.87122,2.89955,2.92651,2.97667,3.02173,3.06213,3.09897,3.13383,3.16714,3.19921,3.23046,3.26213,3.29539,3.3306,3.36828,3.40886,3.45225,3.49757,3.51998,3.54059,3.55477,3.56872,3.5725,3.57528,3.57556,3.57582,3.57588,3.57586,3.57591
3.40866,3.48901,3.52434,3.55806,3.58889,3.61689,3.66531,3.70375,3.73347,3.75708,3.77803,3.79736,3.81567,3.83378,3.85334,3.87583,3.90125,3.92891,3.95842,3.99152,4.02966,4.04942,4.06634,4.07649,4.08701,4.08958,4.09136,4.09155,4.09174,4.09175,4.0918,4.0918
3.92347,4.02404,4.0637,4.09997,4.13028,4.15531,4.19424,4.22203,4.24091,4.25362,4.26367,4.272,4.27897,4.2851,4.29158,4.2997,4.31017,4.32404,4.3424,4.36567,4.39236,4.40543,4.41758,4.426,4.43326,4.43497,4.43629,4.43646,4.43659,4.43659,4.4366,4.43662
4.33866,4.46464,4.50865,4.54679,4.5747,4.59419,4.61901,4.63478,4.6444,4.64907,4.65035,4.64828,4.64263,4.63431,4.62657,4.62245,4.62218,4.62506,4.63074,4.64067,4.65518,4.66306,4.67064,4.67601,4.68058,4.68169,4.68256,4.68267,4.68276,4.68276,4.68277,4.68278
4.69005,4.83523,4.8819,4.92066,4.9457,4.95975,4.97122,4.97537,4.97562,4.97199,4.96453,4.9526,4.9355,4.91442,4.89411,4.87878,4.8683,4.86066,4.85442,4.8518,4.85457,4.85732,4.86034,4.86267,4.86451,4.86501,4.86543,4.86547,4.86551,4.8655,4.86551,4.86552
5.29209,5.40024,5.4406,5.47643,5.50419,5.52416,5.54408,5.53871,5.51307,5.47554,5.43638,5.39827,5.3616,5.32689,5.29403,5.26314,5.23392,5.20524,5.1767,5.15133,5.13331,5.12745,5.12192,5.11745,5.11376,5.11298,5.11232,5.11223,5.11215,5.11215,5.11216,5.11217
5.72092,5.88898,5.93317,5.9655,5.97736,5.97316,5.94259,5.90606,5.86847,5.82901,5.78658,5.73985,5.68744,5.63046,5.57462,5.5247,5.47984,5.43647,5.39202,5.35023,5.31506,5.29984,5.28609,5.27641,5.2668,5.26459,5.2629,5.26266,5.26249,5.26246,5.26244,5.26247
6.56619,6.70745,6.7351,6.7503,6.74401,6.72075,6.64972,6.56939,6.4862,6.40204,6.31895,6.23624,6.15296,6.06893,5.98706,5.90941,5.83517,5.76149,5.68664,5.61442,5.54776,5.51576,5.4852,5.46272,5.44133,5.43614,5.43205,5.43152,5.43112,5.43105,5.43103,5.43104
7.16506,7.26241,7.26934,7.26455,7.23948,7.19817,7.0905,6.97001,6.84463,6.7195,6.6003,6.48754,6.38051,6.2777,6.17906,6.08361,5.99067,5.89826,5.80532,5.71483,5.62743,5.58309,5.53953,5.50692,5.47727,5.46988,5.46397,5.46325,5.46269,5.46258,5.46255,5.46254
7.99705,7.97128,7.93365,7.88958,7.83411,7.76818,7.61202,7.42865,7.22898,7.02816,6.84206,6.67497,6.52637,6.39375,6.27412,6.16266,6.05607,5.94698,5.83009,5.71172,5.59925,5.5441,5.4846,5.43515,5.39602,5.38645,5.37794,5.37694,5.3762,5.37604,5.37606,5.37595
8.54698,8.44826,8.37347,8.29277,8.20166,8.1012,7.87954,7.6362,7.38282,7.13487,6.90819,6.70666,6.52948,6.37297,6.2331,6.10445,5.98311,5.86107,5.73215,5.60137,5.47459,5.41151,5.34397,5.28821,5.24275,5.23158,5.22179,5.22064,5.21977,5.21959,5.21959,5.21948
8.95658,8.78785,8.6788,8.56478,8.44202,8.31156,8.03451,7.74245,7.44678,7.16233,6.90449,6.67633,6.47654,6.30044,6.14286,5.99827,5.86264,5.72871,5.59061,5.45159,5.3158,5.24851,5.17826,5.12115,5.07121,5.05888,5.04848,5.04724,5.04626,5.04609,5.04607,5.04599
9.27913,9.0441,8.90365,8.75938,8.60841,8.45172,8.12738,7.79499,7.4654,7.15201,6.86941,6.62002,6.40163,6.20877,6.03516,5.87539,5.72567,5.58025,5.43427,5.28905,5.14715,5.0777,5.00757,4.95175,4.89841,4.88523,4.87457,4.87329,4.87221,4.87209,4.872,4.87196
9.70292,9.46161,9.2781,9.08232,8.86604,8.63724,8.18257,7.7672,7.39561,7.06349,6.76708,6.50098,6.25478,6.02224,5.80738,5.61435,5.4398,5.27792,5.12227,4.96668,4.8127,4.74195,4.67382,4.62037,4.5624,4.54857,4.53765,4.53615,4.53507,4.53495,4.53484,4.53484
10.0302,9.71835,9.49191,9.25268,8.99242,8.72101,8.19313,7.72621,7.32004,6.96326,6.64449,6.35588,6.08489,5.82558,5.58528,5.37064,5.17843,5.00125,4.83199,4.66499,4.50357,4.43138,4.36278,4.30909,4.24903,4.23488,4.22375,4.2222,4.22108,4.22097,4.22083,4.22088
10.7339,10.0141,9.66798,9.33161,9.01253,8.70938,8.14155,7.62311,7.14991,6.71983,6.33108,5.98056,5.66379,5.37525,5.10899,4.86189,4.635,4.4263,4.23357,4.04796,3.86367,3.77594,3.69747,3.6432,3.5831,3.5667,3.55556,3.55447,3.5532,3.55302,3.55284,3.55288
11.04,10.189,9.78802,9.39985,9.03432,8.68938,8.04821,7.46987,6.94859,6.4803,6.0626,5.68935,5.35311,5.04562,4.75689,4.48138,4.22264,3.98423,3.76766,3.56753,3.37987,3.29078,3.20222,3.13384,3.07461,3.06024,3.04837,3.04699,3.04586,3.04568,3.0456,3.04552
11.4907,10.4009,9.91152,9.4425,9.00927,8.60757,7.8744,7.22922,6.66092,6.15613,5.70406,5.29726,4.9281,4.58894,4.27092,3.9688,3.68444,3.4213,3.17876,2.95307,2.74321,2.64519,2.55103,2.48095,2.4194,2.40466,2.39274,2.39136,2.39022,2.39005,2.38995,2.38985
11.7852,10.5402,9.99739,9.47932,9.0047,8.56831,7.7796,7.09308,6.49479,5.9667,5.49263,5.06409,4.6742,4.3159,3.98128,3.66528,3.36806,3.09086,2.83346,2.59188,2.3668,2.26262,2.16596,2.09623,2.03122,2.01584,2.00393,2.00254,2.00133,2.0012,2.00104,2.00102
12.0053,10.6541,10.0773,9.5275,9.02546,8.56569,7.73974,7.02527,6.4053,5.8595,5.36905,4.92464,4.5198,4.14791,3.80164,3.47603,3.17034,2.88439,2.61808,2.36733,2.13178,2.02196,1.92021,1.847,1.77928,1.7635,1.75134,1.7499,1.74864,1.74851,1.74835,1.74841
12.1829,10.7547,10.155,9.58365,9.06246,8.58602,7.73348,6.9996,6.36382,5.80435,5.30124,4.84484,4.42876,4.04664,3.69142,3.35819,3.04577,2.75333,2.48039,2.22325,1.97935,1.86434,1.75688,1.67901,1.60855,1.59227,1.57962,1.57812,1.57682,1.57667,1.57652,1.5766
12.4634,10.9314,10.3039,9.70631,9.16155,8.66437,7.77854,7.02116,6.36579,5.78843,5.26841,4.79602,4.36484,3.96844,3.59984,3.2541,2.92994,2.62638,2.34197,2.07291,1.81383,1.68937,1.57146,1.48475,1.40735,1.38935,1.37521,1.37354,1.3721,1.37193,1.37178,1.37178
12.6816,11.0851,10.4428,9.83122,9.2741,8.76628,7.86384,7.09424,6.42846,5.84112,5.31133,4.82942,4.38887,3.98295,3.60429,3.24788,2.91275,2.59842,2.30298,2.02081,1.74646,1.61285,1.48512,1.38988,1.30365,1.28326,1.26716,1.26526,1.26365,1.26345,1.26329,1.26316
13.0558,11.3873,10.7352,10.1141,9.54815,9.0334,8.12279,7.34173,6.66354,6.06327,5.52085,5.02643,4.5729,4.15264,3.75699,3.38044,3.02284,2.6849,2.36399,2.04994,1.73622,1.57914,1.42383,1.30304,1.19079,1.16352,1.14162,1.13904,1.13693,1.13664,1.13642,1.13631
13.2858,11.6046,10.9602,10.3461,9.78599,9.27634,8.37388,7.59263,6.90998,6.30348,5.75504,5.25474,4.79487,4.36699,3.96134,3.5717,3.19821,2.84198,2.49972,2.15809,1.80612,1.62523,1.43882,1.28774,1.14683,1.11275,1.08538,1.08204,1.07919,1.07883,1.07859,1.07885
13.5529,11.8819,11.2634,10.675,10.1399,9.65234,8.77987,8.01547,7.33964,6.73273,6.17858,5.66896,5.19781,4.75846,4.3431,3.94528,3.56091,3.1842,2.80699,2.41603,1.99599,1.77002,1.528,1.31941,1.10974,1.0623,1.02974,1.02559,1.0198,1.01887,1.01968,1.02033
13.6078,12.0363,11.4677,10.9242,10.4247,9.96271,9.11487,8.35385,7.66962,7.05219,6.49346,5.98533,5.51941,5.0862,4.67397,4.27359,3.88093,3.49017,3.09122,2.66471,2.18766,1.92257,1.63377,1.37942,1.10213,1.03249,0.99836,0.9954,0.98636,0.98441,0.98717,0.98708
13.6893,12.1336,11.5893,11.0692,10.5912,10.1479,9.32826,8.58824,7.91922,7.3123,6.76032,6.256,5.79172,5.35863,4.9457,4.54388,4.14825,3.75157,3.34092,2.89103,2.37047,2.07223,1.73862,1.44045,1.10511,1.01786,0.97779,0.97481,0.96373,0.96126,0.96515,0.96413
13.7384,12.196,11.6738,11.1741,10.7137,10.2855,9.49061,8.76967,8.1153,7.51941,6.97552,6.47696,6.01668,5.58637,5.17546,4.77495,4.37936,3.98023,3.56229,3.0952,2.53982,2.21378,1.84161,1.50333,1.11474,1.01086,0.96308,0.95971,0.94718,0.94435,0.94898,0.94698
13.7713,12.2578,11.7749,11.3109,10.8799,10.4765,9.72463,9.03762,8.41,7.83492,7.30715,6.82109,6.37073,5.94885,5.54605,5.15368,4.76503,4.36928,3.94609,3.45406,2.83907,2.46458,2.02684,1.62272,1.15718,1.02369,0.93397,0.92973,0.93014,0.92814,0.91952,0.92289
13.7833,12.2896,11.8345,11.3956,10.9854,10.5999,9.88029,9.22019,8.61517,8.05919,7.54768,7.07562,6.63761,6.22697,5.83479,5.45255,5.07297,4.68383,4.26173,3.75802,3.10614,2.6971,2.20703,1.74284,1.1973,1.03666,0.92276,0.9157,0.91517,0.91302,0.9031,0.90674
13.8344,12.3506,11.926,11.5159,11.1313,10.7691,10.0936,9.47517,8.90986,8.39218,7.91779,7.4818,7.07858,6.70087,6.33848,5.98192,5.62426,5.25382,4.84759,4.35602,3.6889,3.23357,2.63484,2.0265,1.28906,1.07443,0.92302,0.90508,0.8871,0.8853,0.88538,0.88301
13.7942,12.338,11.9389,11.5532,11.1908,10.849,10.2102,9.62519,9.09045,8.60124,8.15376,7.74363,7.36574,7.01322,6.67616,6.34508,6.01274,5.66639,5.2802,4.79712,4.11366,3.63376,2.98891,2.30594,1.40934,1.13402,0.92116,0.89548,0.87541,0.8734,0.87282,0.87011
13.6931,12.2798,11.9161,11.564,11.2322,10.9184,10.3307,9.79201,9.29962,8.84991,8.43991,8.0662,7.72464,7.40949,7.11196,6.82331,6.53612,6.23634,5.89373,5.43836,4.74633,4.23966,3.54069,2.7654,1.65085,1.27974,0.93619,0.88986,0.86121,0.85894,0.85314,0.85638
13.664,12.2617,11.9119,11.5732,11.2541,10.9523,10.388,9.87282,9.40432,8.97914,8.59452,8.24731,7.93347,7.64726,7.37961,7.12172,6.8669,6.60205,6.29799,5.88477,5.22981,4.72838,4.00571,3.16129,1.86009,1.40536,0.96337,0.89803,0.85204,0.84907,0.84738,0.84915
13.6501,12.2589,11.9176,11.5869,11.275,10.9801,10.4292,9.92734,9.47239,9.06134,8.69174,8.36074,8.0648,7.79865,7.55382,7.32203,7.09694,6.86545,6.59692,6.21568,5.58742,5.10435,4.40854,3.55176,2.06927,1.51544,0.97583,0.90105,0.85471,0.85123,0.84708,0.8447
13.6058,12.2388,11.9088,11.5888,11.2866,11.0003,10.4645,9.97481,9.52956,9.12681,8.76529,8.44359,8.1601,7.91127,7.6897,7.48598,7.28812,7.07639,6.81952,6.45857,5.87605,5.42068,4.73613,3.85019,2.26092,1.63431,1.00139,0.91294,0.85334,0.84913,0.84219,0.84169
13.5907,12.2419,11.9173,11.6024,11.305,11.0235,10.4987,10.0227,9.59348,9.20893,8.86711,8.56594,8.30268,8.07312,7.86999,7.68649,7.51804,7.35367,7.1643,6.87198,6.33678,5.89926,5.23872,4.35601,2.607,1.86197,1.05494,0.9354,0.85324,0.84679,0.83971,0.83788
13.5583,12.2376,11.9213,11.6144,11.324,11.0488,10.5348,10.0683,9.64743,9.27053,8.93621,8.64314,8.38974,8.17349,7.98968,7.83246,7.69402,7.55537,7.38576,7.13052,6.66601,6.26662,5.63256,4.75669,2.92174,2.05989,1.10937,0.9672,0.85526,0.84471,0.83535,0.83554
13.5339,12.2556,11.9479,11.649,11.3653,11.096,10.5922,10.135,9.72326,9.35654,9.03434,8.75582,8.5197,8.32374,8.16349,8.03418,7.93094,7.8397,7.73509,7.56586,7.2173,6.88862,6.31943,5.47728,3.55063,2.53193,1.24247,1.0335,0.86338,0.8474,0.83403,0.83239
