7.62707,7.70655,7.69836,7.67703,7.63303,7.57116,7.42163,7.26175,7.10038,6.94281,6.79475,6.65645,6.52697,6.40415,6.28726,6.17451,6.06511,5.9569,5.84834,5.74129,5.63783,5.58761,5.53866,5.50154,5.46605,5.45732,5.45037,5.44948,5.44882,5.44872,5.44867,5.44865
8.59887,8.39332,8.28465,8.17675,8.07024,7.96505,7.75808,7.55576,7.35826,7.1659,6.97826,6.79667,6.62221,6.45461,6.29558,6.14494,6.00364,5.87267,5.75202,5.63735,5.52576,5.47303,5.42353,5.38129,5.30244,5.2739,5.28085,5.28518,5.282,5.28036,5.28271,5.2813
9.09683,8.81697,8.67137,8.52732,8.38604,8.24738,7.9768,7.71536,7.46315,7.22057,6.98723,6.76466,6.55431,6.35563,6.17057,5.99972,5.8439,5.70428,5.58027,5.46415,5.34876,5.29224,5.23618,5.18445,5.08658,5.05241,5.06639,5.07257,5.06794,5.06566,5.06858,5.06695
9.31772,9.08203,8.94076,8.79568,8.64396,8.48654,8.16071,7.8265,7.49451,7.17822,6.89144,6.63683,6.41305,6.21497,6.0376,5.8756,5.72466,5.57741,5.42788,5.27875,5.13377,5.06241,4.9886,4.92908,4.87643,4.8635,4.85267,4.85139,4.85036,4.85019,4.85014,4.85009
9.61394,9.30899,9.13513,8.95875,8.77802,8.59378,8.21984,7.84493,7.47894,7.13381,6.82259,6.54721,6.30519,6.09046,5.89657,5.71842,5.55203,5.39218,5.23441,5.07937,4.92907,4.85612,4.78289,4.72502,4.66999,4.65645,4.64553,4.64421,4.6431,4.64297,4.64288,4.64286
9.99385,9.68172,9.46435,9.23622,8.99026,8.73423,8.23065,7.77249,7.36348,6.99886,6.67469,6.38458,6.11622,5.86206,5.62638,5.41382,5.22109,5.04302,4.87406,4.7083,4.54678,4.47271,4.40192,4.34725,4.28919,4.27535,4.26443,4.26294,4.26187,4.26175,4.26164,4.26162
10.4594,9.84899,9.54883,9.25605,8.97637,8.70873,8.20268,7.73507,7.30356,6.90594,6.54084,6.20887,5.90663,5.63001,5.3756,5.14272,4.93063,4.73822,4.56272,4.39219,4.21751,4.13308,4.05914,4.00992,3.95327,3.93673,3.92627,3.9254,3.92407,3.92382,3.92382,3.92378
10.8075,10.195,9.84319,9.48805,9.12838,8.77166,8.10051,7.51498,7.00828,6.56759,6.18003,5.83113,5.50255,5.18534,4.8881,4.61804,4.37411,4.14858,3.93673,3.73789,3.55321,3.4675,3.38669,3.32695,3.26876,3.25504,3.24428,3.24286,3.24183,3.2417,3.2416,3.24157
11.2118,10.2855,9.852,9.43341,9.04105,8.67235,7.99005,7.37802,6.82877,6.33692,5.89929,5.50876,5.15706,4.83526,4.53297,4.24461,3.97372,3.72311,3.49365,3.28066,3.08141,2.98774,2.8969,2.82921,2.77265,2.75938,2.7485,2.74725,2.74623,2.74606,2.74599,2.74593
11.6365,10.4605,9.938,9.43865,8.98004,8.55699,7.78872,7.11706,6.52888,6.00828,5.54282,5.12424,4.74431,4.39505,4.06759,3.75674,3.46419,3.19306,2.94169,2.70578,2.48418,2.3803,2.2822,2.21141,2.15223,2.13861,2.12766,2.12641,2.12538,2.12522,2.12512,2.12508
11.9274,10.5866,10.0101,9.46162,8.96233,8.50594,7.68594,6.97756,6.36455,5.8259,5.34296,4.90641,4.50891,4.1431,3.80105,3.47779,3.17371,2.89047,2.62748,2.37854,2.14269,2.03219,1.93023,1.85806,1.79454,1.78004,1.7688,1.76749,1.76638,1.76625,1.76611,1.7661
12.1547,10.6994,10.0884,9.50794,8.98141,8.50228,7.64733,6.91399,6.28252,5.7293,5.23263,4.78229,4.37148,3.99344,3.64078,3.30873,2.99697,2.70612,2.43599,2.17964,1.93422,1.81809,1.71053,1.63393,1.5665,1.55122,1.5394,1.53802,1.53683,1.53669,1.53656,1.53656
12.3439,10.8052,10.1711,9.56899,9.02328,8.52766,7.64723,6.8962,6.25064,5.68531,5.17728,4.71597,4.29474,3.90716,3.54617,3.20708,2.88918,2.5925,2.31651,2.05472,1.80162,1.68049,1.56706,1.4852,1.41384,1.39767,1.38506,1.38358,1.38231,1.38216,1.38204,1.38204
12.651,11.0023,10.3409,9.71276,9.14341,8.6268,7.71284,6.93851,6.27336,5.69,5.16508,4.68806,4.25224,3.85111,3.47757,3.12686,2.798,2.49065,2.20321,1.92982,1.66251,1.53239,1.40834,1.31666,1.23624,1.21769,1.20303,1.2013,1.19984,1.19965,1.19952,1.19947
12.8967,11.1815,10.5062,9.86461,9.28274,8.75486,7.8226,7.03394,6.35598,5.76041,5.22419,4.73689,4.29158,3.88124,3.49823,3.13749,2.79814,2.4799,2.18061,1.89348,1.61152,1.47264,1.33857,1.23751,1.14653,1.12502,1.10793,1.10592,1.10423,1.104,1.10384,1.10373
13.3539,11.5473,10.8584,10.2037,9.60974,9.07227,8.12823,7.32427,6.63033,6.01851,5.46681,4.96468,4.50462,4.07878,3.67831,3.2975,2.93584,2.59345,2.26718,1.94663,1.62518,1.46315,1.3013,1.17374,1.05388,1.02457,1.00102,0.99823,0.99592,0.99562,0.99534,0.99532
13.6747,11.8179,11.127,10.4712,9.87752,9.34196,8.40386,7.60018,6.90358,6.28707,5.72914,5.21934,4.75021,4.31378,3.90097,3.50584,3.1279,2.76724,2.41961,2.07085,1.70974,1.52352,1.33056,1.17282,1.02281,0.98599,0.95645,0.95287,0.94982,0.94943,0.94921,0.9493
14.0854,12.1723,11.4894,10.8446,10.2669,9.74843,8.83599,8.05139,7.36702,6.7552,6.19331,5.67265,5.18851,4.73589,4.30912,3.90296,3.51265,3.13136,2.74943,2.35134,1.9202,1.68747,1.43827,1.22302,1.00368,0.95192,0.91492,0.91039,0.90501,0.90429,0.90526,0.90439
14.3132,12.384,11.7187,11.0928,10.5356,10.0361,9.15015,8.38611,7.71683,7.11471,6.55675,6.03512,5.54643,5.08706,4.65293,4.23951,3.84119,3.44943,3.05103,2.62267,2.13603,1.86054,1.55517,1.2857,1.00506,0.93782,0.89256,0.88717,0.87997,0.87907,0.88136,0.87896
14.4394,12.5123,11.8692,11.2646,10.7273,10.2451,9.38471,8.64014,7.98553,7.39388,6.84233,6.32374,5.83547,5.37482,4.93869,4.52295,4.12134,3.72399,3.31486,2.86452,2.33476,2.02443,1.66978,1.35277,1.01527,0.93234,0.87742,0.87111,0.86271,0.86172,0.86496,0.86113
14.5094,12.5929,11.9733,11.3904,10.871,10.4036,9.56687,8.84001,8.19887,7.61733,7.07319,6.55972,6.07477,5.61612,5.1812,4.76608,4.36398,3.9639,3.5476,3.08089,2.51698,2.1778,1.78122,1.42084,1.03048,0.93204,0.86642,0.85904,0.84978,0.84877,0.85261,0.84762
14.37,12.6457,12.1194,11.6155,11.1508,10.7187,9.91847,9.19253,8.53418,7.93505,7.38882,6.88877,6.42773,5.99719,5.58601,5.18436,4.78552,4.37882,3.94458,3.4431,2.82026,2.44035,1.99284,1.57377,1.07585,0.93376,0.85061,0.84335,0.83177,0.83003,0.83567,0.82837
14.3757,12.6783,12.1862,11.7132,11.2736,10.8627,10.0995,9.40302,8.76812,8.18756,7.65603,7.1678,6.71668,6.29515,5.89326,5.5016,5.11259,4.7136,4.2806,3.76398,3.0956,2.67599,2.17285,1.69591,1.13276,0.96396,0.83529,0.82493,0.82368,0.82293,0.8162,0.81529
14.4363,12.7516,12.2966,11.858,11.4484,11.0643,10.3507,9.69955,9.10658,8.56537,8.07099,7.61797,7.20008,6.80935,6.43466,6.06581,5.69563,5.31215,4.89207,4.38556,3.70083,3.234,2.62012,1.99638,1.23868,1.01332,0.83724,0.81643,0.80093,0.79959,0.80219,0.7959
14.3993,12.7462,12.321,11.9108,11.5268,11.1657,10.4929,9.87805,9.31744,8.8056,8.33826,7.9106,7.51702,7.15005,6.79903,6.45387,6.10709,5.74576,5.34387,4.84437,4.14232,3.65018,2.98838,2.28718,1.36636,1.07934,0.83917,0.80966,0.79095,0.78954,0.79075,0.78527
14.3073,12.7006,12.3155,11.9432,11.5934,11.2633,10.646,10.0807,9.56454,9.09338,8.66393,8.27246,7.91443,7.5836,7.27065,6.96627,6.66282,6.34602,5.98551,5.51168,4.79962,4.28043,3.564,2.76654,1.61322,1.22857,0.86304,0.81112,0.77696,0.77514,0.77327,0.77389
14.2941,12.6953,12.3247,11.9664,11.6297,11.3122,10.7196,10.1797,9.68954,9.24523,8.84358,8.48085,8.15236,7.85137,7.56743,7.29059,7.01392,6.72453,6.39447,5.95831,5.28987,4.78706,4.06497,3.20725,1.83686,1.35252,0.88184,0.81583,0.77553,0.77378,0.76893,0.76786
14.2617,12.6873,12.3313,11.9866,11.6618,11.3548,10.7812,10.2576,9.78181,9.35019,8.96009,8.60903,8.29416,8.01145,7.75428,7.51415,7.27918,7.02504,6.71666,6.3011,5.66343,5.1764,4.45923,3.57113,2.05213,1.47986,0.90719,0.82625,0.77415,0.77002,0.7664,0.76413
14.2574,12.693,12.3421,12.0022,11.6818,11.3791,10.8145,10.301,9.83627,9.41743,9.04204,8.70726,8.40956,8.14367,7.90097,7.67314,7.45408,7.23085,6.97248,6.60128,5.97794,5.49178,4.78155,3.88273,2.24923,1.60366,0.9366,0.83885,0.77303,0.76851,0.76309,0.76161
14.2257,12.6923,12.3516,12.0214,11.7099,11.4154,10.8665,10.3684,9.91915,9.51623,9.15756,8.84079,8.56291,8.31933,8.10223,7.90421,7.72031,7.5389,7.33003,7.01462,6.45026,5.99369,5.30803,4.39803,2.60541,1.83753,0.99549,0.86738,0.77394,0.76659,0.7594,0.75841
14.2058,12.6968,12.3625,12.0383,11.7323,11.4429,10.9035,10.4149,9.97514,9.58199,9.23371,8.92828,8.66309,8.4341,8.23421,8.05685,7.89814,7.74782,7.57754,7.30887,6.79909,6.37228,5.71447,4.80919,2.91777,2.05428,1.05441,0.89787,0.77657,0.76599,0.75732,0.75646
14.1508,12.703,12.3826,12.0712,11.7759,11.4954,10.9708,10.4938,10.0642,9.68096,9.34394,9.05217,8.80415,8.59743,8.42716,8.28798,8.17419,8.07013,7.94849,7.75623,7.37541,7.02527,6.42884,5.55513,3.57158,2.52748,1.19653,0.97541,0.78669,0.76817,0.75519,0.75382
14.107,12.713,12.3963,12.0886,11.7968,11.5197,11.0017,10.5318,10.1097,9.73422,9.40528,9.12218,8.8839,8.68856,8.53214,8.41041,8.31897,8.24414,8.16199,8.02574,7.7286,7.43647,6.91189,6.09807,4.07405,2.91132,1.33373,1.05847,0.80083,0.76843,0.75422,0.75251
13.9805,12.7206,12.4085,12.1051,11.8173,11.5439,11.0329,10.5703,10.1555,9.78771,9.46699,9.193,8.96524,8.78236,8.64118,8.53873,8.47265,8.43255,8.3998,8.33672,8.15231,7.93892,7.51313,6.80062,4.83619,3.55295,1.58247,1.20742,0.83085,0.77846,0.75563,0.75117
13.8698,12.7225,12.4129,12.1119,11.8262,11.5549,11.0477,10.589,10.1778,9.81374,9.49699,9.22736,9.00484,8.82854,8.69608,8.60534,8.55458,8.53394,8.52768,8.50837,8.40074,8.24285,7.8844,7.23801,5.37627,4.08182,1.81174,1.33957,0.86012,0.79628,0.75539,0.7505
13.7885,12.7242,12.4162,12.1165,11.8316,11.5606,11.0544,10.5971,10.1882,9.82747,9.51516,9.25051,9.03257,8.86011,8.73176,8.64654,8.60362,8.59467,8.60692,8.61895,8.55814,8.43232,8.13364,7.58111,5.82606,4.46899,2.01265,1.4761,0.89408,0.80544,0.76177,0.75009
13.7305,12.7255,12.419,12.1206,11.8363,11.5657,11.0598,10.6036,10.1963,9.83749,9.52709,9.26465,9.04967,8.88111,8.75705,8.67619,8.63847,8.63712,8.66107,8.69003,8.66665,8.57927,8.33053,7.81565,6.13039,4.83932,2.21855,1.59511,0.92497,0.8241,0.75904,0.74982
13.6597,12.727,12.422,12.1247,11.8413,11.5713,11.067,10.6127,10.2076,9.85139,9.54379,9.28437,9.07267,8.90786,8.78832,8.71324,8.68325,8.69259,8.73237,8.78687,8.80991,8.76421,8.58733,8.16772,6.63688,5.3884,2.58702,1.82405,0.98779,0.85528,0.7634,0.74948
13.6161,12.7277,12.4233,12.1268,11.8441,11.5748,11.0719,10.6189,10.2152,9.86041,9.55419,9.29637,9.08657,8.9242,8.80766,8.73627,8.71104,8.72694,8.77651,8.84712,8.89954,8.88077,8.75421,8.40682,7.00786,5.81128,2.91016,2.03253,1.0489,0.8871,0.76834,0.74927
13.5507,12.7284,12.4249,12.1293,11.8477,11.5796,11.0791,10.6282,10.2263,9.87302,9.56841,9.31246,9.1052,8.94631,8.83403,8.76775,8.74901,8.77381,8.83681,8.93003,9.02387,9.04368,8.99362,8.7665,7.62466,6.55487,3.57558,2.49565,1.19433,0.9669,0.78222,0.749
13.5128,12.7287,12.4257,12.1306,11.8495,11.5821,11.0827,10.6327,10.2316,9.87919,9.57547,9.32059,9.11471,8.95752,8.8474,8.7838,8.76847,8.79795,8.86792,8.97304,9.08926,9.1299,9.12122,8.96624,8.01253,7.04859,4.09527,2.8986,1.33097,1.04543,0.79721,0.74886
13.4724,12.7266,12.4242,12.1298,11.8499,11.5838,11.0872,10.6388,10.2385,9.88631,9.58276,9.32822,9.12303,8.96718,8.85927,8.79901,8.78835,8.82404,8.90168,9.01569,9.15392,9.22129,9.25399,9.17721,8.4912,7.66264,4.86263,3.55776,1.58424,1.19266,0.82769,0.74873
13.45,12.729,12.427,12.1327,11.8523,11.5853,11.0869,10.638,10.2382,9.88731,9.58551,9.33282,9.12919,8.9744,8.86722,8.80759,8.79768,8.83466,8.91556,9.03896,9.1913,9.26602,9.32059,9.28885,8.75106,8.06564,5.4309,4.05591,1.80801,1.3357,0.86035,0.74866
13.4367,12.7293,12.4274,12.1331,11.8527,11.5857,11.0874,10.6387,10.2392,9.88879,9.58748,9.33526,9.13212,8.97781,8.87121,8.81236,8.80356,8.84218,8.92549,9.05251,9.21246,9.29483,9.36207,9.35575,8.92695,8.3308,5.85653,4.46879,2.03613,1.46876,0.89214,0.74862
13.4274,12.7292,12.4274,12.1332,11.8528,11.5858,11.0877,10.6393,10.2401,9.88988,9.58883,9.33691,9.13407,8.9801,8.87391,8.81559,8.80753,8.84724,8.93216,9.0616,9.22672,9.31436,9.39021,9.401,9.05044,8.5238,6.19509,4.81559,2.25202,1.5948,0.92374,0.74859
13.4147,12.7287,12.427,12.1331,11.853,11.5864,11.089,10.6408,10.2418,9.89167,9.59072,9.33895,9.13643,8.98295,8.87739,8.81979,8.81265,8.85358,8.94035,9.0729,9.24454,9.33869,9.42646,9.46092,9.21492,8.78724,6.70601,5.37127,2.63253,1.86393,0.98643,0.74856
13.406,12.7258,12.4245,12.1313,11.8523,11.587,11.0918,10.6449,10.2458,9.89495,9.59283,9.3399,9.1366,8.98304,8.87807,8.8217,8.81624,8.85905,8.94707,9.07866,9.25232,9.35375,9.4511,9.50145,9.32617,8.95461,7.06819,5.81148,2.96503,2.09223,1.04878,0.74854
