2.80243,2.86462,2.89336,2.92134,2.94797,2.97325,3.02017,3.06224,3.10001,3.13465,3.16785,3.20018,3.23207,3.2642,3.2981,3.33488,3.37393,3.41325,3.4505,3.48444,3.51326,3.52555,3.53837,3.5499,3.56366,3.56738,3.57033,3.57069,3.57102,3.57105,3.57109,3.57109
3.44284,3.49229,3.51549,3.53834,3.56054,3.58208,3.6232,3.66138,3.6963,3.72769,3.75539,3.77946,3.8004,3.81914,3.83785,3.85855,3.88171,3.90769,3.93672,3.96832,4.00066,4.01522,4.02542,4.02934,4.03587,4.03887,4.03956,4.03947,4.03964,4.03961,4.03983,4.0397
3.94173,3.99004,4.01196,4.03333,4.05371,4.07308,4.10889,4.14038,4.16717,4.18896,4.20561,4.21726,4.22467,4.22922,4.23374,4.24098,4.25167,4.26656,4.28629,4.31062,4.33785,4.35016,4.35648,4.35555,4.35779,4.36031,4.35984,4.35953,4.35964,4.3596,4.35984,4.35969
4.67898,4.75076,4.77906,4.80494,4.82647,4.8438,4.86752,4.8771,4.87467,4.86405,4.85015,4.83452,4.8181,4.80223,4.78899,4.78023,4.77571,4.7737,4.77279,4.77416,4.77895,4.78169,4.78182,4.77899,4.77605,4.77524,4.77437,4.77425,4.77417,4.77415,4.77417,4.77416
5.22633,5.32467,5.35678,5.38361,5.40116,5.41064,5.41335,5.40065,5.3764,5.34485,5.31123,5.27685,5.242,5.20749,5.17472,5.14531,5.1198,5.09847,5.08164,5.06975,5.06009,5.05361,5.04603,5.03932,5.03265,5.03085,5.02937,5.02919,5.02905,5.02902,5.02901,5.02902
5.65681,5.77541,5.80984,5.83663,5.85007,5.85222,5.83558,5.80198,5.75709,5.70628,5.65578,5.60583,5.55433,5.50135,5.45051,5.4053,5.36577,5.33033,5.29808,5.27143,5.24881,5.23578,5.22205,5.21124,5.20156,5.19905,5.19704,5.19679,5.1966,5.19656,5.19655,5.19656
6.02678,6.12194,6.15234,6.17715,6.19201,6.19737,6.18413,6.14124,6.07546,5.99747,5.92002,5.84643,5.77731,5.71342,5.65455,5.60075,5.55131,5.50381,5.45672,5.41344,5.37816,5.36283,5.34483,5.32832,5.31634,5.31351,5.31081,5.31048,5.31026,5.31021,5.31024,5.31021
6.59068,6.68093,6.70509,6.7226,6.72824,6.72265,6.68348,6.61024,6.51165,6.40094,6.29352,6.19325,6.10051,6.01549,5.93693,5.86374,5.79478,5.72685,5.65807,5.59323,5.5385,5.51467,5.48895,5.46696,5.44949,5.44536,5.4417,5.44127,5.44093,5.44087,5.44087,5.44086
7.02235,7.09778,7.11217,7.11937,7.11378,7.09614,7.03124,6.93081,6.80474,6.66772,6.53658,6.41526,6.30411,6.20273,6.10915,6.02135,5.93775,5.85436,5.76886,5.68725,5.61738,5.58698,5.55542,5.52925,5.50672,5.50137,5.49682,5.49627,5.49583,5.49576,5.49575,5.49575
7.76382,7.83945,7.8297,7.80677,7.76103,7.69699,7.54029,7.36803,7.19071,7.01667,6.85489,6.70485,6.56372,6.42872,6.30088,6.18021,6.066,5.95562,5.84715,5.74266,5.64568,5.60097,5.55807,5.52542,5.49267,5.48477,5.47853,5.47771,5.4771,5.47702,5.47696,5.47696
8.28566,8.30507,8.26429,8.2104,8.13392,8.03981,7.82683,7.60503,7.38425,7.17114,6.97275,6.78965,6.62127,6.46491,6.31913,6.18094,6.04957,5.92269,5.79855,5.67866,5.56579,5.51278,5.46125,5.42173,5.38294,5.37346,5.36593,5.36495,5.36423,5.36413,5.36405,5.36404
9.01644,8.86267,8.75911,8.65006,8.53136,8.4041,8.13108,7.83964,7.5415,7.25195,6.9859,6.74733,6.53532,6.34604,6.17584,6.01892,5.87181,5.72723,5.58022,5.43731,5.30689,5.24606,5.18297,5.13151,5.08694,5.07603,5.06678,5.06568,5.06481,5.06466,5.06462,5.06458
9.48705,9.23341,9.08184,8.92649,8.76455,8.59701,8.25122,7.89738,7.54633,7.21197,6.90728,6.63538,6.39492,6.18051,5.98744,5.8098,5.64385,5.48319,5.32326,5.16864,5.02558,4.95814,4.88877,4.83301,4.7852,4.77352,4.76365,4.76248,4.76154,4.76138,4.76134,4.76129
9.83168,9.49212,9.30014,9.1061,8.9085,8.70815,8.30389,7.90101,7.50923,7.14055,6.80688,6.51001,6.24797,6.0139,5.80173,5.6058,5.42229,5.2464,5.07471,4.90999,4.75685,4.68501,4.61307,4.55673,4.50701,4.49493,4.48495,4.48376,4.4828,4.48266,4.48259,4.48255
10.0987,9.6844,9.45787,9.23093,9.00336,8.77572,8.32333,7.88082,7.45667,7.06085,6.70441,6.38828,6.10913,5.85908,5.63048,5.41809,5.21821,5.02796,4.8453,4.6714,4.50969,4.43468,4.36206,4.30698,4.25603,4.24373,4.23392,4.23275,4.23176,4.23164,4.23154,4.23153
10.5891,9.96275,9.65268,9.3503,9.06152,8.78515,8.26214,7.77858,7.33199,6.91917,6.53917,6.19283,5.87703,5.58711,5.31985,5.07494,4.85031,4.64517,4.45673,4.27364,4.08809,3.99963,3.92379,3.87569,3.82434,3.8105,3.80116,3.8003,3.79924,3.79901,3.79906,3.79899
10.8553,10.135,9.78304,9.4409,9.11611,8.8071,8.22651,7.69453,7.20745,6.76166,6.35487,5.98736,5.65401,5.34874,5.06641,4.80566,4.56498,4.34252,4.13585,3.93572,3.7372,3.64448,3.5663,3.51779,3.4654,3.45097,3.442,3.44126,3.44018,3.43997,3.43992,3.43991
11.2638,10.364,9.93593,9.52201,9.13302,8.76661,8.08658,7.47286,6.91819,6.41888,5.97193,5.57224,5.21265,4.8847,4.58009,4.29466,4.02926,3.78024,3.54498,3.31695,3.09419,2.99054,2.90152,2.84469,2.78885,2.77584,2.76642,2.76542,2.76451,2.76438,2.76421,2.76424
11.5091,10.4555,9.96967,9.50287,9.06948,8.66573,7.92511,7.26806,6.68312,6.16185,5.69902,5.28599,4.9132,4.57089,4.2484,3.94032,3.65037,3.38047,3.12983,2.89271,2.66577,2.55795,2.45616,2.38384,2.32752,2.31516,2.30518,2.30405,2.30313,2.30297,2.30292,2.30287
11.8983,10.5846,10.0115,9.46639,8.97043,8.51673,7.69918,6.99172,6.37779,5.83725,5.35474,4.92085,4.52637,4.16281,3.82136,3.49706,3.19187,2.90904,2.64503,2.39225,2.1469,2.02907,1.91828,1.83953,1.77657,1.76266,1.75155,1.75028,1.74924,1.74907,1.74899,1.74895
12.19,10.6989,10.0721,9.47848,8.94315,8.45799,7.59329,6.85388,6.22051,5.66747,5.17231,4.72448,4.31604,3.93933,3.58652,3.25292,2.93923,2.64772,2.37683,2.11595,1.86074,1.73774,1.62276,1.54049,1.47029,1.45451,1.44215,1.44071,1.4395,1.43934,1.43922,1.4392
12.4372,10.8179,10.1557,9.52962,8.96679,8.45907,7.56113,6.79925,6.15023,5.58567,5.07958,4.62034,4.20071,3.81371,3.45203,3.11115,2.79114,2.49339,2.21739,1.95194,1.69052,1.56349,1.44356,1.35609,1.27953,1.26206,1.24836,1.24676,1.2454,1.24523,1.2451,1.24508
12.6546,10.9385,10.252,9.60299,9.01998,8.49509,7.57163,6.79329,6.13161,5.5564,5.04035,4.57143,4.14258,3.74717,3.37813,3.03098,2.70546,2.40236,2.1211,1.85183,1.58513,1.4544,1.32933,1.23633,1.15384,1.13476,1.11969,1.11793,1.11643,1.11623,1.11609,1.11607
13.0236,11.1744,10.4579,9.78023,9.17105,8.62302,7.66354,6.86173,6.18064,5.58756,5.05496,4.57093,4.12827,3.72021,3.33954,2.98157,2.64563,2.33193,2.03889,1.75901,1.48091,1.34278,1.2079,1.10456,1.01017,0.98768,0.96977,0.96765,0.96587,0.96563,0.96547,0.96541
13.3274,11.3944,10.6614,9.96787,9.34376,8.7823,7.80143,6.9832,6.2875,5.68054,5.13534,4.64021,4.18771,3.7705,3.38069,3.01317,2.66708,2.34226,2.0364,1.74226,1.45087,1.30475,1.16,1.04662,0.93963,0.91349,0.89261,0.89013,0.88804,0.88778,0.88756,0.88745
13.8961,11.8421,11.0914,10.3804,9.74007,9.1656,8.16868,7.32958,6.61225,5.98367,5.41856,4.90519,4.43557,4.00145,3.59376,3.20644,2.83834,2.48864,2.15378,1.82421,1.4938,1.32531,1.15273,1.01172,0.8721,0.83691,0.80871,0.8053,0.80244,0.8021,0.80177,0.80174
14.2878,12.1651,11.4107,10.6969,10.0555,9.48191,8.48968,7.64768,6.92381,6.28653,5.71159,5.18742,4.70614,4.2595,3.83826,3.43608,3.05147,2.683,2.32568,1.96664,1.59532,1.40274,1.19908,1.02757,0.85521,0.8114,0.77618,0.77192,0.76834,0.76787,0.76754,0.76761
14.7843,12.5536,11.8058,11.1053,10.4876,9.94122,8.98961,8.17091,7.4547,6.81218,6.2212,5.67595,5.17577,4.71529,4.28223,3.8668,3.46423,3.06818,2.6736,2.27761,1.84403,1.59271,1.32356,1.09333,0.8567,0.79678,0.74832,0.74225,0.7377,0.73688,0.73704,0.73658
14.8306,12.7846,12.1117,11.4743,10.8987,10.3746,9.42536,8.58398,7.83642,7.16876,6.57045,6.03114,5.54058,5.08742,4.65806,4.24187,3.83385,3.4271,3.00982,2.56001,2.05241,1.76911,1.46054,1.18688,0.87594,0.78955,0.73312,0.72796,0.72167,0.72043,0.72138,0.71973
14.9727,12.922,12.276,11.6646,11.1131,10.6096,9.68931,8.86833,8.13469,7.4759,6.88251,6.34518,5.8545,5.39984,4.96825,4.54915,4.13673,3.72256,3.2919,2.81654,2.26215,1.94328,1.58674,1.26833,0.89867,0.79357,0.72377,0.71741,0.71055,0.70928,0.71036,0.70788
15.0619,13.0098,12.3902,11.8031,11.2719,10.7853,9.89161,9.09027,8.37111,7.72263,7.13634,6.6036,6.1157,5.66254,5.23164,4.81247,4.39859,3.9804,3.54073,3.04616,2.45422,2.10559,1.70797,1.34778,0.92403,0.80127,0.71734,0.70949,0.70215,0.70093,0.70198,0.69881
15.1588,13.1104,12.5369,11.9906,11.4916,11.0313,10.1833,9.41721,8.72555,8.09834,7.52838,7.00816,6.52986,6.08419,5.65929,5.24463,4.83297,4.41291,3.96365,3.44351,2.79592,2.40048,1.93495,1.49988,0.97838,0.82294,0.71004,0.69864,0.69016,0.68909,0.68983,0.68578
15.2026,13.1633,12.625,12.11,11.6357,11.1958,10.3842,9.6477,8.98025,8.3729,7.81937,7.31285,6.84615,6.41051,5.99442,5.58737,5.18158,4.76449,4.31262,3.77821,3.09292,2.6628,2.14384,1.64425,1.03475,0.8493,0.70733,0.69191,0.6819,0.68098,0.68129,0.67685
15.2322,13.2226,12.7381,12.2726,11.8403,11.4367,10.6889,10.0069,9.38614,8.81937,8.30149,7.82675,7.38885,6.97973,6.5883,6.20401,5.81849,5.41763,4.97416,4.43064,3.69704,3.21318,2.60183,1.98062,1.17689,0.92415,0.71073,0.68445,0.66914,0.66845,0.66761,0.6635
15.2311,13.2432,12.7897,12.3535,11.9473,11.5671,10.8604,10.2151,9.62724,9.09051,8.60038,8.15174,7.73868,7.35352,6.98524,6.62327,6.25915,5.87828,5.45169,4.91681,4.16914,3.65813,2.98993,2.28174,1.31438,1.00215,0.7212,0.68401,0.66195,0.66115,0.65937,0.65612
15.2212,13.2539,12.8365,12.4342,12.0585,11.7058,11.049,10.4498,9.90472,9.40865,8.95772,8.54741,8.17239,7.82526,7.49503,7.17109,6.84541,6.50355,6.11572,5.61493,4.87944,4.35005,3.62162,2.79891,1.56933,1.15449,0.75053,0.69259,0.6547,0.65283,0.64991,0.64816
