2.91598,2.9791,3.0081,3.03627,3.06295,3.08817,3.13469,3.17596,3.21261,3.24593,3.27776,3.30873,3.33925,3.37003,3.40254,3.43789,3.47539,3.51293,3.54809,3.57985,3.60671,3.61808,3.62985,3.64028,3.65243,3.65566,3.65824,3.65856,3.65884,3.65887,3.6589,3.6589
3.5665,3.61635,3.63959,3.66243,3.68453,3.70589,3.74643,3.78368,3.81731,3.84703,3.87266,3.89428,3.91243,3.92812,3.94365,3.96117,3.98117,4.00401,4.02991,4.05822,4.087,4.09975,4.10823,4.11086,4.11568,4.1181,4.11839,4.11826,4.11838,4.11835,4.11857,4.11842
4.07012,4.11874,4.14061,4.16187,4.18204,4.20109,4.23598,4.26614,4.29115,4.31071,4.32467,4.33316,4.33703,4.33772,4.33826,4.34151,4.34825,4.35922,4.37502,4.39526,4.41814,4.42825,4.43256,4.43021,4.43062,4.43252,4.43164,4.43128,4.43135,4.4313,4.43156,4.43136
4.80928,4.88229,4.91069,4.93651,4.95771,4.97443,4.99626,5.00309,4.99719,4.98267,4.96468,4.94489,4.92424,4.90417,4.88682,4.87403,4.8654,4.85887,4.85277,4.8487,4.84843,4.84894,4.84708,4.84278,4.83772,4.83632,4.83502,4.83485,4.83471,4.83469,4.83469,4.83468
5.35644,5.45575,5.48751,5.51376,5.53032,5.53847,5.53785,5.52123,5.49266,5.45663,5.4186,5.37984,5.3405,5.30138,5.26401,5.23009,5.20012,5.17417,5.15238,5.13512,5.12031,5.11182,5.10229,5.0939,5.08513,5.08278,5.08087,5.08062,5.08043,5.0804,5.08038,5.08038
5.78592,5.90417,5.93764,5.96327,5.97519,5.97551,5.95464,5.91628,5.86629,5.81031,5.75483,5.70007,5.64384,5.58614,5.53062,5.48078,5.43665,5.39663,5.35975,5.32817,5.30073,5.28577,5.27016,5.25772,5.24601,5.24296,5.24051,5.2402,5.23996,5.23991,5.2399,5.23991
6.15445,6.24763,6.27644,6.29952,6.3124,6.31557,6.29745,6.24912,6.17757,6.09376,6.01069,5.93175,5.85754,5.78884,5.72534,5.66702,5.61315,5.56121,5.50965,5.46196,5.4225,5.40525,5.38541,5.36744,5.35351,5.35014,5.34703,5.34666,5.34638,5.34632,5.34634,5.34632
6.71471,6.80095,6.82247,6.83721,6.83988,6.83115,6.78537,6.70519,6.59957,6.48202,6.36816,6.26189,6.16362,6.07351,5.99021,5.91259,5.83947,5.76761,5.69509,5.62674,5.56878,5.54343,5.51618,5.49287,5.4737,5.46909,5.46506,5.46457,5.46421,5.46414,5.46415,5.46413
7.14279,7.21253,7.2234,7.22698,7.21759,7.19602,7.12305,7.0144,6.88025,6.73548,6.59715,6.46924,6.35211,6.24535,6.14693,6.05478,5.96731,5.88045,5.79182,5.70744,5.63519,5.60368,5.57092,5.54359,5.51965,5.5139,5.50903,5.50844,5.50797,5.50791,5.50788,5.50786
7.8756,7.94432,7.92961,7.90151,7.85022,7.78041,7.61228,7.42941,7.24234,7.05926,6.88905,6.73119,6.58318,6.44228,6.30938,6.18431,6.06636,5.95295,5.84219,5.73613,5.63822,5.59314,5.54973,5.51647,5.48291,5.47479,5.46834,5.4675,5.46687,5.46678,5.46673,5.4667
8.39039,8.40234,8.35579,8.29585,8.21283,8.1119,7.88552,7.65156,7.41992,7.19702,6.98965,6.79834,6.62262,6.45979,6.3084,6.16538,6.02998,5.89989,5.77346,5.65232,5.53923,5.48633,5.43486,5.39525,5.35609,5.34649,5.33885,5.33786,5.33712,5.33701,5.33694,5.33694
9.11242,8.94705,8.83654,8.72054,8.59489,8.4607,8.17409,7.86961,7.55926,7.25865,6.98281,6.73569,6.51624,6.32033,6.14403,5.98132,5.82888,5.67984,5.52969,5.38504,5.25443,5.19414,5.13175,5.08084,5.03652,5.02565,5.01644,5.01534,5.01446,5.01432,5.01428,5.01428
9.57534,9.30913,9.15005,8.98725,8.81797,8.64322,8.28346,7.91646,7.55328,7.20804,6.89381,6.61361,6.3659,6.14487,5.94542,5.76144,5.58932,5.42324,5.25921,5.10198,4.95799,4.89087,4.82223,4.76726,4.72011,4.70861,4.69888,4.69773,4.69681,4.69666,4.69661,4.69661
9.91383,9.5607,9.36074,9.15886,8.95369,8.74603,8.32788,7.91222,7.50885,7.12991,6.78727,6.48256,6.21361,5.97311,5.75457,5.55214,5.36211,5.18028,5.00378,4.83553,4.68047,4.60844,4.53685,4.48124,4.43249,4.42071,4.41098,4.40982,4.40887,4.40873,4.40867,4.40867
10.1758,9.74683,9.51187,9.27676,9.04147,8.80651,8.34053,7.88587,7.45094,7.04566,6.68091,6.35749,6.07183,5.81559,5.58078,5.36201,5.15564,4.95925,4.77126,4.59303,4.42835,4.35257,4.27975,4.22515,4.1754,4.1635,4.15402,4.15289,4.15193,4.15182,4.15173,4.15172
10.658,10.0159,9.69696,9.38614,9.08964,8.80616,8.27023,7.77547,7.31913,6.8978,6.51034,6.15756,5.83609,5.54088,5.2684,5.01824,4.78812,4.57712,4.38252,4.19349,4.003,3.91275,3.83592,3.78789,3.73763,3.72439,3.71542,3.7146,3.71359,3.71338,3.71342,3.71331
10.9175,10.1813,9.8205,9.46996,9.13757,8.82165,8.22871,7.68625,7.19022,6.73681,6.32349,5.9505,5.61238,5.30265,5.01583,4.75038,4.50467,4.27665,4.0639,3.85749,3.65311,3.55788,3.47796,3.42896,3.37738,3.36363,3.35497,3.35424,3.35323,3.35304,3.35299,3.35292
11.3178,10.4019,9.96485,9.54248,9.14606,8.77308,8.08163,7.45859,6.89625,6.39074,5.93884,5.53524,5.1724,4.84141,4.53363,4.2447,3.97546,3.722,3.48159,3.24778,3.01879,2.91202,2.82039,2.7621,2.70602,2.69344,2.6841,2.68308,2.6822,2.68208,2.68192,2.68193
11.5676,10.491,9.99417,9.51739,9.07587,8.66551,7.91456,7.25031,6.6603,6.13514,5.66896,5.25282,4.87697,4.53155,4.20592,3.89472,3.60172,3.3286,3.07422,2.83259,2.60016,2.48927,2.38459,2.31034,2.25296,2.24047,2.23038,2.22924,2.22832,2.22815,2.2281,2.22809
11.9595,10.6201,10.0354,9.47999,8.97593,8.51585,7.68842,6.9744,6.35627,5.8128,5.32782,4.89168,4.49498,4.12922,3.78556,3.45914,3.15194,2.86717,2.60095,2.34522,2.09573,1.97534,1.86179,1.78069,1.71553,1.7011,1.68956,1.68824,1.68715,1.68698,1.68689,1.68691
12.2542,10.735,10.0963,9.49229,8.94893,8.45759,7.58352,6.83812,6.20125,5.64601,5.14895,4.69927,4.28899,3.91043,3.55581,3.22054,2.90534,2.61244,2.34006,2.07706,1.81868,1.69357,1.57607,1.49134,1.41848,1.40199,1.38904,1.38753,1.38626,1.38609,1.38596,1.38596
12.5036,10.854,10.1799,9.5434,8.97263,8.45891,7.55221,6.78508,6.1333,5.56717,5.05962,4.5988,4.17745,3.78869,3.42538,3.08307,2.7618,2.46284,2.18559,1.91842,1.65441,1.52561,1.40343,1.31359,1.23414,1.21586,1.20149,1.19981,1.19838,1.1982,1.19806,1.19799
12.7235,10.9751,10.2766,9.6172,9.02629,8.49551,7.56372,6.78075,6.11687,5.54055,5.02334,4.55297,4.12245,3.7253,3.35469,3.00625,2.67959,2.37535,2.09285,1.82207,1.55315,1.42088,1.29378,1.19851,1.11297,1.09301,1.07722,1.07536,1.07379,1.07359,1.07344,1.07333
13.0992,11.2145,10.486,9.79777,9.18058,8.62656,7.65879,6.85274,6.1698,5.57583,5.04219,4.55676,4.1125,3.70277,3.32064,2.96149,2.62453,2.30973,2.0154,1.73416,1.4543,1.31489,1.17814,1.07254,0.97481,0.95132,0.93261,0.93039,0.92852,0.92828,0.9281,0.928
13.4118,11.4406,10.6954,9.991,9.35851,8.7907,7.80095,6.97801,6.28003,5.6718,5.12534,4.62875,4.1747,3.75592,3.36477,2.99616,2.64908,2.32314,2.01597,1.72051,1.42763,1.28034,1.13369,1.01789,0.90727,0.88004,0.85828,0.85568,0.8535,0.85322,0.85299,0.85295
14.0032,11.904,11.1397,10.4166,9.76671,9.18492,8.17792,7.33284,6.61206,5.98126,5.41422,4.899,4.42762,3.99188,3.58279,3.19431,2.82512,2.47419,2.13787,1.8069,1.4752,1.30567,1.13113,0.9875,0.84374,0.80728,0.77808,0.77454,0.77157,0.77121,0.77087,0.77093
14.4142,12.2386,11.4691,10.7419,10.09,9.50846,8.50569,7.65737,6.92983,6.29009,5.71282,5.1863,4.70271,4.2539,3.83084,3.42722,3.04132,2.67142,2.31242,1.95174,1.579,1.38552,1.18009,1.00608,0.8293,0.78409,0.74774,0.74334,0.73965,0.73917,0.73882,0.73863
14.9445,12.632,11.8661,11.1509,10.5245,9.97382,9.01799,8.19515,7.47424,6.82685,6.23138,5.68214,5.17854,4.71524,4.27991,3.86272,3.45863,3.06099,2.66443,2.26579,1.83002,1.57833,1.30811,1.07563,0.8343,0.77279,0.72252,0.71622,0.71174,0.71097,0.71096,0.70889
14.975,12.8755,12.1901,11.5415,10.957,10.4256,9.46465,8.61415,7.85952,7.18631,6.58367,6.04098,5.54774,5.09233,4.66089,4.24262,3.83243,3.42338,3.0037,2.5514,2.04128,1.75665,1.44666,1.17133,0.85644,0.76799,0.7088,0.70331,0.69728,0.69617,0.69674,0.69244
15.1224,13.0156,12.3578,11.7359,11.176,10.6658,9.73407,8.90407,8.1633,7.49881,6.90087,6.35988,5.86618,5.40895,4.97493,4.55338,4.13844,3.72164,3.28824,2.81014,2.25304,1.93274,1.57463,1.25462,0.88101,0.77373,0.70039,0.69356,0.68707,0.68597,0.68651,0.68104
