6.53125,6.5991,6.61257,6.61998,6.61675,6.60421,6.56004,6.49684,6.41846,6.3291,6.23373,6.13361,6.02927,5.92206,5.81511,5.71203,5.61535,5.52921,5.45769,5.40122,5.35588,5.33442,5.31414,5.29979,5.28759,5.28478,5.2826,5.28244,5.28258,5.28264,5.28259,5.28218
7.17462,7.22507,7.22282,7.21266,7.18866,7.15272,7.05718,6.93909,6.80363,6.65577,6.50162,6.34351,6.18364,6.0247,5.86908,5.71983,5.57875,5.44838,5.33162,5.23046,5.14914,5.11715,5.0874,5.06469,5.04217,5.037,5.03296,5.03198,5.03021,5.02981,5.02992,5.03157
7.63255,7.66788,7.65063,7.62363,7.57962,7.52123,7.37753,7.21053,7.02698,6.83312,6.63605,6.43816,6.24129,6.04797,5.85975,5.67895,5.50666,5.34406,5.19306,5.05665,4.94166,4.89506,4.85367,4.82501,4.79902,4.79336,4.78904,4.78807,4.78642,4.78605,4.78614,4.78763
8.28008,8.28663,8.24181,8.18422,8.10447,8.00664,7.7808,7.53423,7.27641,7.01502,6.75812,6.50725,6.2621,6.02413,5.79338,5.57094,5.35682,5.1504,4.95211,4.76524,4.59664,4.52296,4.45936,4.41968,4.38922,4.38319,4.37881,4.3781,4.37716,4.37697,4.37699,4.37765
8.74202,8.7202,8.65057,8.56599,8.45558,8.32472,8.03232,7.72428,7.4117,7.10261,6.80499,6.51895,6.24239,5.9755,5.71726,5.46776,5.22636,4.99133,4.76196,4.54089,4.33297,4.2377,4.15526,4.10489,4.06901,4.06224,4.05745,4.05681,4.05616,4.05603,4.05603,4.05632
9.10193,9.05204,8.95981,8.85109,8.71401,8.55503,8.20744,7.85023,7.49534,7.15035,6.82256,6.51074,6.21142,5.92365,5.64569,5.37683,5.11594,4.86056,4.60914,4.3633,4.12566,4.01332,3.91512,3.85467,3.81234,3.80439,3.79875,3.79807,3.79746,3.79734,3.79733,3.79749
9.39713,9.31956,9.20653,9.07598,8.91535,8.73204,8.33774,7.94008,7.55132,7.17813,6.8268,6.49492,6.17803,5.87407,5.58101,5.29743,5.02181,4.75115,4.48321,4.21858,3.95771,3.83162,3.7201,3.65024,3.60096,3.59155,3.58481,3.58398,3.58328,3.58315,3.58313,3.58329
9.86586,9.73415,9.58377,9.41477,9.21401,8.99027,8.52058,8.0599,7.61995,7.20504,6.81878,6.45705,6.11402,5.78596,5.47098,5.1662,4.86961,4.57745,4.28637,3.99508,3.7002,3.55329,3.42033,3.3337,3.27017,3.25747,3.24815,3.24697,3.24591,3.24572,3.2457,3.24597
10.2312,10.0472,9.86387,9.66171,9.42761,9.1713,8.64275,8.13477,7.65757,7.21291,6.80172,6.41807,6.05615,5.71071,5.38035,5.06091,4.75001,4.44337,4.13678,3.82748,3.50903,3.34714,3.19767,3.09674,3.0195,3.00339,2.99131,2.98976,2.98837,2.98811,2.98808,2.9884
10.8921,10.5866,10.3344,10.0649,9.7665,9.44994,8.81683,8.22855,7.69032,7.19761,6.74617,6.32547,5.93293,5.55904,5.20473,4.863,4.53065,4.20234,3.8726,3.5368,3.18337,2.99798,2.82013,2.69174,2.58448,2.5603,2.54152,2.53922,2.53761,2.53738,2.53724,2.53696
11.3538,10.9385,10.6305,10.3082,9.96235,9.60371,8.90097,8.26129,7.68561,7.16403,6.68658,6.24338,5.83194,5.44062,5.07232,4.71835,4.37439,4.03415,3.69152,3.34185,2.97048,2.77184,2.57587,2.42777,2.29625,2.26515,2.24053,2.23775,2.23649,2.23641,2.23611,2.23465
12.169,11.3183,10.8817,10.4574,10.055,9.67205,8.95118,8.2868,7.67418,7.10971,6.58292,6.09807,5.65561,5.24325,4.86044,4.49565,4.14291,3.79786,3.45219,3.0883,2.68996,2.47823,2.26347,2.09032,1.92014,1.88228,1.84745,1.84355,1.84283,1.843,1.84254,1.83939
12.5532,11.5841,11.0922,10.6166,10.1695,9.74776,8.96118,8.24551,7.59327,6.99916,6.45091,5.95214,5.50384,5.08755,4.70084,4.33429,3.97818,3.6282,3.27626,2.90582,2.5006,2.28363,2.05929,1.87291,1.67954,1.63212,1.59199,1.58764,1.58595,1.58599,1.58535,1.58251
12.8259,11.7588,11.2231,10.7071,10.2255,9.77401,8.93773,8.18472,7.50453,6.88811,6.32642,5.81994,5.36971,4.95264,4.5639,4.19825,3.8418,3.49029,3.13606,2.76364,2.35708,2.13852,1.90975,1.71586,1.50655,1.45201,1.4083,1.40342,1.40017,1.39989,1.39922,1.39767
13.026,11.863,11.2887,10.738,10.2287,9.75498,8.88451,8.11016,7.41765,6.79143,6.22501,5.71864,5.26873,4.8504,4.4557,4.08343,3.71879,3.35979,3.00222,2.63492,2.24241,2.02939,1.79707,1.59279,1.37281,1.31479,1.26799,1.26228,1.25745,1.25687,1.25632,1.25628
13.3878,12.0286,11.3819,10.767,10.2078,9.69582,8.76934,7.962,7.25165,6.61275,6.0355,5.52753,5.07395,4.65186,4.25148,3.87767,3.51587,3.16048,2.80754,2.4466,2.06203,1.85237,1.62073,1.4122,1.17684,1.11377,1.06323,1.05649,1.04958,1.04857,1.0481,1.05013
13.6807,12.1474,11.442,10.7752,10.1761,9.63402,8.66563,7.83291,7.10672,6.46037,5.87754,5.36828,4.91259,4.48779,4.08385,3.70742,3.34959,2.99897,2.65174,2.29831,1.92316,1.71802,1.48909,1.27963,1.03658,0.97077,0.91807,0.9109,0.90333,0.90219,0.90172,0.90428
14.2965,12.3757,11.5551,10.7869,10.1104,9.51101,8.46521,7.58646,6.82716,6.16416,5.58178,5.06884,4.60734,4.17646,3.76667,3.38241,3.0313,2.69302,2.36034,2.0257,1.67404,1.48056,1.26022,1.05376,0.80747,0.73972,0.6851,0.67813,0.67194,0.67115,0.67052,0.6711
14.8394,12.5426,11.6362,10.7969,10.0737,9.44389,8.35232,7.43987,6.65554,5.97132,5.38114,4.86258,4.3914,3.95156,3.53775,3.15315,2.8065,2.48131,2.15851,1.83694,1.50467,1.32139,1.10979,0.90937,0.66851,0.60142,0.54697,0.5402,0.53597,0.53557,0.53496,0.53336
15.8611,12.9187,11.8792,10.9274,10.1265,9.44197,8.2598,7.27883,6.4654,5.76875,5.16266,4.62935,4.14628,3.70003,3.2832,2.89384,2.53664,2.2158,1.90752,1.60181,1.29408,1.12946,0.93437,0.74432,0.51349,0.45001,0.39751,0.39078,0.38631,0.3858,0.38524,0.38423
16.7663,13.3038,12.1742,11.1428,10.2804,9.54991,8.30016,7.26015,6.41185,5.70122,5.083,4.53626,4.0438,3.59206,3.17055,2.77431,2.40594,2.07321,1.77219,1.47527,1.17917,1.02404,0.8393,0.65728,0.43323,0.37162,0.32063,0.31381,0.30862,0.30791,0.30747,0.30753
