0.65271,0.67862,0.692308,0.70629,0.720791,0.73577,0.76685,0.79929,0.83313,0.86859,0.90598,0.94583,0.98905,1.03654,1.0889,1.14579,1.2042,1.25623,1.29287,1.31287,1.32528,1.33475,1.34286,1.34555,1.34229,1.34116,1.34098,1.34094,1.34076,1.34073,1.34071,1.34072
0.91227,0.95165,0.971599,0.99169,1.01204,1.03264,1.07459,1.11766,1.16213,1.20845,1.2573,1.30892,1.36335,1.4206,1.4805,1.54233,1.60415,1.66188,1.70979,1.74204,1.75158,1.74861,1.74953,1.75508,1.7551,1.75332,1.75442,1.75491,1.75475,1.75459,1.7549,1.75469
1.16048,1.20974,1.23462,1.25965,1.28497,1.31054,1.36233,1.415,1.46853,1.52302,1.57872,1.63584,1.69463,1.75575,1.82051,1.8892,1.95853,2.02034,2.06532,2.09098,2.1011,2.10438,2.10763,2.10995,2.11048,2.11064,2.11144,2.11157,2.11151,2.11147,2.11152,2.11149
1.61574,1.68283,1.71596,1.74901,1.78192,1.81467,1.8796,1.94373,2.00718,2.07041,2.13424,2.19882,2.2641,2.33015,2.3974,2.46543,2.53126,2.58866,2.63139,2.66019,2.67626,2.67992,2.68558,2.69256,2.69695,2.69734,2.69602,2.69578,2.69597,2.69599,2.69602,2.696
2.01978,2.10151,2.14099,2.18005,2.21836,2.2559,2.32876,2.39856,2.46572,2.53133,2.59703,2.66303,2.72905,2.79451,2.85893,2.92134,2.9796,3.03033,3.0703,3.10028,3.12126,3.12887,3.13862,3.14892,3.15726,3.15775,3.15444,3.15392,3.15432,3.15433,3.15445,3.15438
2.38085,2.47386,2.51799,2.56134,2.6033,2.64385,2.72101,2.79284,2.86003,2.9243,2.98815,3.05183,3.11494,3.17655,3.23559,3.29083,3.34098,3.38486,3.42163,3.45215,3.47754,3.48886,3.50234,3.51544,3.52686,3.52752,3.52297,3.52226,3.52281,3.52282,3.52301,3.52289
2.70603,2.80657,2.85364,2.89966,2.94377,2.98596,3.06503,3.13689,3.20236,3.2635,3.32323,3.38189,3.43914,3.49413,3.54607,3.59411,3.63754,3.67631,3.71058,3.74103,3.76867,3.78226,3.79873,3.81471,3.82844,3.82885,3.82426,3.82335,3.82386,3.82416,3.82395,3.82406
3.26173,3.37391,3.42486,3.47406,3.52013,3.56309,3.6405,3.70657,3.76276,3.81227,3.85948,3.90514,3.94897,3.9903,4.02839,4.06274,4.09347,4.12205,4.1503,4.17979,4.21241,4.2303,4.24968,4.26629,4.28232,4.28416,4.28037,4.27974,4.28037,4.28039,4.28061,4.28049
3.71954,3.8481,3.90111,3.95053,3.99365,4.03128,4.09555,4.14978,4.19588,4.23564,4.27164,4.30435,4.33385,4.36019,4.3834,4.40401,4.42319,4.44401,4.46956,4.49992,4.53301,4.54977,4.5689,4.5863,4.60213,4.6049,4.60403,4.60383,4.60428,4.60441,4.60443,4.60442
4.60188,4.73787,4.78829,4.83319,4.86843,4.89535,4.93307,4.95679,4.97014,4.97671,4.98078,4.98123,4.97486,4.96212,4.95173,4.95118,4.95959,4.97197,4.98447,5.00197,5.0295,5.04562,5.05945,5.06814,5.08095,5.08589,5.09328,5.09431,5.09438,5.09431,5.09435,5.0944
5.25908,5.36396,5.40381,5.43958,5.46805,5.48947,5.51396,5.51489,5.49627,5.465,5.42976,5.39349,5.358,5.32584,5.30092,5.28625,5.28086,5.28022,5.28078,5.28662,5.30231,5.31231,5.31783,5.31769,5.32336,5.32926,5.34379,5.34585,5.34537,5.34545,5.34518,5.34539
6.17481,6.25009,6.27099,6.28672,6.29324,6.291,6.26461,6.21121,6.13726,6.05276,5.96934,5.89103,5.81939,5.75615,5.70418,5.66483,5.6363,5.61225,5.58776,5.56814,5.55901,5.55582,5.54504,5.52917,5.52109,5.526,5.54731,5.55052,5.54937,5.54943,5.54891,5.54927
6.83185,6.87148,6.8719,6.8666,6.85112,6.82611,6.75295,6.65241,6.53276,6.40621,6.2865,6.17779,6.08105,5.99644,5.92473,5.86516,5.81571,5.77015,5.72383,5.68217,5.65099,5.63676,5.61472,5.58978,5.57246,5.57466,5.59362,5.59658,5.59528,5.59531,5.5948,5.59513
7.3539,7.3548,7.3344,7.30812,7.2714,7.22503,7.10949,6.96796,6.80994,6.64886,6.49975,6.36652,6.24944,6.14719,6.05846,5.98088,5.9125,5.848,5.78354,5.72389,5.67441,5.65166,5.6229,5.59441,5.57208,5.57086,5.58161,5.58338,5.58226,5.58226,5.58191,5.58213
7.96181,7.79786,7.7123,7.62733,7.54341,7.4605,7.29731,7.13792,6.98249,6.83116,6.68442,6.54313,6.4081,6.27946,6.15857,6.0466,5.94468,5.85452,5.7773,5.71083,5.65547,5.63535,5.62238,5.61096,5.55233,5.52398,5.53964,5.54638,5.54359,5.54162,5.54494,5.54285
8.46117,8.41186,8.33758,8.25097,8.14331,8.02043,7.76054,7.50958,7.27458,7.05658,6.85717,6.67654,6.51281,6.36325,6.22493,6.09611,5.9766,5.8666,5.766,5.67304,5.58441,5.54157,5.50299,5.47719,5.44995,5.43819,5.41986,5.41709,5.41681,5.41715,5.41669,5.41687
8.99208,8.87007,8.75908,8.63643,8.49404,8.33814,8.01864,7.71771,7.44115,7.18827,6.9584,6.75063,6.56158,6.38755,6.22513,6.07268,5.93014,5.79803,5.67657,5.5638,5.45734,5.40725,5.36262,5.33335,5.30288,5.28751,5.25997,5.25555,5.25531,5.25597,5.25511,5.25551
9.87566,9.58891,9.39962,9.20129,8.98804,8.7665,8.33173,7.93725,7.58558,7.27269,6.99384,6.74202,6.50716,6.28292,6.071,5.87353,5.69091,5.52094,5.36258,5.21564,5.07523,5.00541,4.94185,4.8978,4.84981,4.83452,4.81235,4.80919,4.80874,4.80886,4.80876,4.80863
10.5183,9.94007,9.66339,9.39345,9.13546,8.88858,8.42216,7.99196,7.59592,7.2326,6.90122,6.59942,6.32414,6.07162,5.83663,5.61585,5.41046,5.2199,5.04213,4.8686,4.69264,4.60654,4.52645,4.46807,4.40507,4.39036,4.38571,4.3857,4.38415,4.38383,4.38359,4.38368
11.0223,10.3575,10.0168,9.67853,9.34525,9.02046,8.41125,7.87401,7.40529,6.99544,6.63455,6.30854,5.99873,5.69671,5.41146,5.14934,4.90774,4.67998,4.4598,4.25084,4.05672,3.96374,3.86918,3.79281,3.7205,3.70467,3.69796,3.69732,3.69576,3.69541,3.69531,3.69531
11.3977,10.5119,10.1084,9.71834,9.3519,9.00695,8.36769,7.79333,7.27901,6.81776,6.40288,6.02877,5.68942,5.3776,5.08372,4.80141,4.5318,4.27769,4.04017,3.8156,3.60302,3.50206,3.40336,3.32694,3.25195,3.23269,3.21556,3.21347,3.21209,3.21189,3.21178,3.21177
11.6,10.6239,10.1864,9.76416,9.36901,8.99856,8.31577,7.70579,7.16144,6.67369,6.23366,5.83525,5.47288,5.14013,4.82872,4.53298,4.25279,3.98862,3.74075,3.50589,3.28339,3.17753,3.07407,2.99401,2.91568,2.89551,2.87686,2.87446,2.87296,2.87279,2.87265,2.87268
11.7372,10.6966,10.2359,9.79166,9.37677,8.9887,8.27592,7.64166,7.07634,6.56939,6.11069,5.69403,5.31434,4.96597,4.64194,4.33715,4.0504,3.78021,3.5255,3.284,3.05468,2.94489,2.83669,2.75213,2.67001,2.64964,2.63247,2.63026,2.62853,2.62838,2.62816,2.62822
11.9083,10.783,10.2938,9.82263,9.38364,8.97415,8.2252,7.5625,6.97272,6.44323,5.96264,5.52478,5.12498,4.75828,4.41884,4.102,3.80545,3.52584,3.26044,3.00804,2.76651,2.64965,2.53377,2.44236,2.35285,2.3312,2.31494,2.31296,2.31103,2.31085,2.31059,2.31052
12.0067,10.8309,10.3262,9.84066,9.38899,8.9685,8.20165,7.5252,6.92417,6.38475,5.89501,5.4486,5.04067,4.66601,4.31846,3.99323,3.68799,3.39943,3.12458,2.86123,2.60692,2.48283,2.36004,2.26313,2.16617,2.14209,2.12344,2.12131,2.11941,2.11914,2.11894,2.11865
12.1135,10.8854,10.3687,9.87204,9.41072,8.98244,8.20468,7.51838,6.90907,6.36286,5.86798,5.41745,5.00548,4.62559,4.26997,3.93294,3.61294,3.30812,3.01539,2.72852,2.44218,2.29769,2.15114,2.0327,1.91433,1.88398,1.85934,1.85652,1.85425,1.85389,1.85369,1.85339
12.1372,10.9035,10.3912,9.89855,9.44093,9.01617,8.24479,7.56139,6.95336,6.40814,5.91493,5.46657,5.05657,4.67757,4.32056,3.97915,3.65209,3.33806,3.03342,2.72834,2.41199,2.24593,2.06953,1.92158,1.77955,1.74509,1.7173,1.71368,1.71047,1.71022,1.7098,1.71093
12.1151,10.8984,10.4045,9.93037,9.49104,9.08325,8.33904,7.67617,7.0832,6.54861,6.06246,5.61847,5.21115,4.83432,4.48031,4.14264,3.81724,3.4978,3.17578,2.8379,2.46648,2.26061,2.03312,1.83249,1.63361,1.59279,1.5656,1.56159,1.55498,1.55375,1.55442,1.56197
12.0291,10.8717,10.4079,9.96148,9.54563,9.15667,8.43761,7.78943,7.20492,6.67705,6.19959,5.76632,5.37052,5.00433,4.65764,4.32244,3.99526,3.67087,3.33928,2.97954,2.56483,2.32704,2.06018,1.82018,1.56466,1.50645,1.48455,1.48264,1.47218,1.46958,1.47212,1.48398
11.9738,10.8423,10.3981,9.97042,9.5719,9.19849,8.50518,7.87791,7.31032,6.79607,6.32955,5.90502,5.51629,5.15596,4.81439,4.48359,4.15952,3.83572,3.49982,3.12547,2.67801,2.41351,2.10952,1.83171,1.52806,1.45662,1.43529,1.43417,1.42092,1.41747,1.42124,1.43401
11.9221,10.8138,10.3873,9.97625,9.59252,9.23224,8.56156,7.95285,7.40054,6.89879,6.44252,6.02645,5.64479,5.29058,4.95455,4.62885,4.30893,3.98741,3.64984,3.26529,2.79208,2.5055,2.16984,1.85821,1.50985,1.42523,1.40237,1.40171,1.38623,1.38213,1.38687,1.39882
11.8344,10.7647,10.3673,9.98348,9.62334,9.28395,8.65039,8.07267,7.54631,7.06631,6.62836,6.22785,5.8597,5.5176,5.19294,4.87809,4.56783,4.25336,3.91708,3.52073,3.01043,2.68952,2.30217,1.93218,1.50295,1.39279,1.3617,1.36108,1.3424,1.33741,1.3434,1.35231
11.8306,10.7646,10.3785,10.0053,9.65463,9.32417,8.70856,8.14846,7.63953,7.17682,6.75593,6.37221,6.02025,5.6932,5.38148,5.07687,4.77483,4.46785,4.14082,3.75992,3.25532,2.90632,2.43544,1.97138,1.50387,1.39835,1.34324,1.33318,1.31484,1.31474,1.31079,1.32287
11.7201,10.705,10.353,10.012,9.69042,9.38639,8.81878,8.30096,7.82954,7.40038,7.00991,6.6541,6.32819,6.02584,5.73788,5.45614,5.17586,4.88874,4.57752,4.20262,3.67822,3.29619,2.75872,2.2022,1.57544,1.41031,1.31415,1.30047,1.2786,1.27757,1.27359,1.28152
11.6527,10.6701,10.3386,10.0172,9.71361,9.42624,8.88896,8.39843,7.95169,7.54521,7.17586,6.84007,6.53357,6.25042,5.98185,5.7199,5.45971,5.19257,4.89973,4.53714,4.00983,3.61446,3.04557,2.4311,1.66715,1.44567,1.30283,1.28446,1.26017,1.25817,1.25446,1.2599
11.5419,10.6181,10.3185,10.027,9.74976,9.48558,8.98829,8.53074,8.11182,7.73019,7.38478,7.07317,6.79195,6.5364,6.29908,6.07247,5.84984,5.61794,5.3543,5.01588,4.50463,4.10829,3.51773,2.83015,1.85667,1.55624,1.29784,1.26516,1.24271,1.23973,1.23478,1.23766
11.5182,10.6084,10.3196,10.0385,9.7711,9.51642,9.03765,8.59829,8.19718,7.83309,7.505,7.21103,6.94864,6.71419,6.50167,6.30378,6.111,5.90371,5.65629,5.33604,4.85738,4.48393,3.91239,3.19404,2.03132,1.64809,1.31241,1.26711,1.23252,1.22791,1.22469,1.22616
11.5031,10.6049,10.323,10.0486,9.78761,9.53903,9.07211,8.64441,8.25493,7.90257,7.58653,7.30514,7.05618,6.83635,6.64005,6.46051,6.28906,6.10709,5.88843,5.59531,5.13807,4.7754,4.21607,3.48881,2.21039,1.74862,1.32697,1.2696,1.22771,1.22152,1.21819,1.21916
11.494,10.6048,10.3275,10.0575,9.80072,9.5562,9.09723,8.67759,8.29634,7.95245,7.64521,7.3732,7.13439,6.92576,6.74204,6.57695,6.42266,6.26164,6.06775,5.79954,5.36471,5.01444,4.47028,3.74312,2.37741,1.84708,1.3443,1.27478,1.22499,1.21746,1.21374,1.21446
11.4811,10.6078,10.3363,10.072,9.82064,9.58126,9.13223,8.72261,8.3519,8.01935,7.72472,7.46667,7.24328,7.05151,6.88585,6.74032,6.60869,6.47621,6.31935,6.09703,5.71719,5.39744,4.88066,4.15105,2.66697,2.04311,1.38644,1.28798,1.22124,1.2155,1.20535,1.20856
11.4757,10.6124,10.3442,10.0831,9.83486,9.59861,9.15586,8.75282,8.38896,8.06356,7.77634,7.52629,7.31186,7.13046,6.97731,6.84718,6.73457,6.62542,6.49696,6.30852,5.9703,5.6771,5.1925,4.48185,2.92673,2.21915,1.42886,1.3067,1.22118,1.21372,1.20098,1.20497
11.4658,10.6225,10.359,10.1027,9.85896,9.62713,9.19317,8.79908,8.44424,8.12809,7.85044,7.61077,7.40814,7.24092,7.10571,6.99893,6.91707,6.84894,6.77415,6.65119,6.39137,6.14599,5.72023,5.0714,3.479,2.60865,1.52923,1.35814,1.22761,1.21182,1.19967,1.20015
11.4502,10.6297,10.3686,10.1145,9.87276,9.64269,9.21226,8.82218,8.47188,8.16117,7.89,7.65758,7.46228,7.30255,7.17646,7.08195,7.01651,6.97028,6.92585,6.8487,6.65209,6.44453,6.07274,5.48392,3.89852,2.92492,1.63458,1.42029,1.23544,1.21379,1.19378,1.19775
11.4205,10.6408,10.379,10.1246,9.88332,9.65447,9.22802,8.84348,8.49972,8.19589,7.93137,7.70573,7.5182,7.36738,7.25003,7.16442,7.1128,7.09507,7.10086,7.08464,6.96076,6.80888,6.51522,6.00342,4.49321,3.48312,1.83092,1.52497,1.2553,1.22371,1.19473,1.19532
11.3817,10.6434,10.3827,10.1294,9.88927,9.6615,9.23726,8.85515,8.51404,8.21317,7.95196,7.73004,7.5468,7.40098,7.28953,7.21111,7.16884,7.16413,7.18957,7.20562,7.13622,7.02377,6.78146,6.33604,4.93636,3.89577,2.01268,1.63545,1.27773,1.23291,1.19457,1.19411
11.3532,10.6447,10.3847,10.132,9.89252,9.6654,9.24251,8.86189,8.52246,8.22346,7.96437,7.74484,7.56433,7.42167,7.31387,7.23988,7.20333,7.20666,7.24452,7.28171,7.24962,7.16554,6.96247,6.57044,5.27264,4.22763,2.18204,1.74196,1.30087,1.24251,1.19536,1.19339
11.3115,10.6391,10.3842,10.1357,9.89879,9.67312,9.25142,8.87096,8.53126,8.23192,7.97284,7.75384,7.57475,7.43501,7.33295,7.2676,7.23934,7.24314,7.27123,7.3099,7.32008,7.27384,7.10762,6.7457,5.52607,4.50714,2.34344,1.84405,1.32409,1.25277,1.19618,1.1929
11.2858,10.6392,10.385,10.1373,9.90124,9.67638,9.2563,8.87732,8.53903,8.24119,7.98383,7.76682,7.59002,7.45295,7.35413,7.29282,7.26989,7.28112,7.32021,7.37651,7.41937,7.40366,7.29175,7.00021,5.90331,4.94034,2.64444,2.0362,1.37023,1.27252,1.20007,1.19228
