0.56172,0.5854,0.597899,0.61066,0.623887,0.63755,0.66593,0.6956,0.72662,0.75915,0.79346,0.82993,0.86916,0.91179,0.95819,1.00808,1.0593,1.10632,1.14278,1.16757,1.18505,1.19414,1.20214,1.20606,1.20609,1.2064,1.20631,1.20618,1.20614,1.20617,1.20614,1.20616
0.79771,0.83186,0.849878,0.86825,0.887242,0.90676,0.94677,0.98757,1.02912,1.07173,1.11593,1.16239,1.21218,1.26604,1.32346,1.38319,1.44274,1.49668,1.53867,1.56655,1.58361,1.59156,1.59895,1.60233,1.60081,1.60441,1.60584,1.60543,1.60544,1.60561,1.60546,1.60547
1.02355,1.06962,1.09286,1.11623,1.13982,1.16362,1.21177,1.26071,1.31059,1.36171,1.41459,1.46943,1.52635,1.5856,1.64765,1.71219,1.77638,1.83381,1.87786,1.90929,1.92939,1.93527,1.9423,1.94827,1.94904,1.95201,1.95388,1.95374,1.95371,1.95388,1.95375,1.95374
1.44615,1.50885,1.53999,1.57111,1.6022,1.63324,1.69507,1.75652,1.81769,1.87899,1.94111,2.00416,2.06805,2.13276,2.19857,2.26509,2.32983,2.3878,2.43403,2.46913,2.49386,2.50224,2.51154,2.52057,2.52839,2.5292,2.53033,2.53059,2.53074,2.53073,2.53076,2.53071
1.8273,1.90335,1.94034,1.97705,2.01327,2.049,2.11919,2.18779,2.2549,2.32094,2.38665,2.45217,2.51756,2.58262,2.64699,2.70994,2.7699,2.8246,2.87141,2.90893,2.93748,2.94974,2.96238,2.9738,2.98698,2.98759,2.98695,2.98729,2.98784,2.98785,2.98787,2.98782
2.16995,2.25789,2.29958,2.34059,2.38038,2.41904,2.49364,2.56516,2.63402,2.70105,2.76751,2.833,2.89651,2.95732,3.0163,3.07405,3.12939,3.18042,3.22524,3.26375,3.2969,3.31193,3.32642,3.34031,3.36037,3.35664,3.35658,3.35779,3.35806,3.35773,3.35808,3.35798
2.47953,2.57748,2.62271,2.66679,2.70882,2.749,2.82524,2.8972,2.96553,3.03122,3.09566,3.15832,3.21781,3.2733,3.32631,3.37809,3.42787,3.47454,3.51712,3.55619,3.59258,3.60961,3.62613,3.64205,3.66517,3.66073,3.66059,3.66199,3.6623,3.66192,3.66233,3.66224
3.01482,3.12786,3.17765,3.22533,3.26928,3.30991,3.38428,3.45201,3.51425,3.57228,3.62792,3.68066,3.72911,3.77264,3.81339,3.85336,3.89247,3.93065,3.96817,4.00639,4.04604,4.06565,4.08502,4.10291,4.12711,4.12421,4.12488,4.12621,4.12656,4.12623,4.1266,4.12654
3.46251,3.58577,3.63778,3.68674,3.73034,3.76925,3.83755,3.89708,3.94944,3.99631,4.03997,4.08027,4.11627,4.14791,4.17732,4.2067,4.23637,4.2669,4.29919,4.33483,4.37454,4.39508,4.41583,4.43372,4.45487,4.45568,4.45782,4.45873,4.45908,4.45894,4.45914,4.45915
4.32999,4.4658,4.51747,4.56402,4.60162,4.63152,4.67651,4.70876,4.73122,4.74647,4.75804,4.76677,4.77338,4.77874,4.78442,4.79215,4.80267,4.81702,4.83642,4.86207,4.89457,4.91313,4.93297,4.94694,4.95558,4.96605,4.97168,4.97126,4.97154,4.97193,4.97165,4.97182
4.97061,5.10844,5.15537,5.19549,5.22373,5.24191,5.25975,5.26285,5.25544,5.241,5.22399,5.20605,5.18858,5.17282,5.1598,5.15067,5.14624,5.14719,5.15431,5.16804,5.18875,5.20209,5.21739,5.2256,5.22267,5.23904,5.24649,5.24508,5.24527,5.24601,5.2454,5.24562
