0.695,0.72251,0.736954,0.75168,0.766906,0.78259,0.81503,0.84877,0.88387,0.92057,0.95921,1.00034,1.04483,1.09358,1.14721,1.20537,1.2649,1.31761,1.35418,1.37342,1.38523,1.39499,1.40358,1.40662,1.40337,1.40224,1.40209,1.40205,1.40187,1.40183,1.40181,1.40183
0.96626,1.00693,1.02761,1.04846,1.06964,1.09113,1.13497,1.17998,1.22627,1.274,1.32344,1.37488,1.42866,1.48546,1.5465,1.61197,1.67847,1.73744,1.77936,1.8032,1.81408,1.81821,1.82195,1.82385,1.82254,1.82218,1.82305,1.8232,1.82308,1.82301,1.82308,1.82298
1.22343,1.27454,1.30028,1.32615,1.35227,1.37861,1.43183,1.48575,1.54039,1.59585,1.65242,1.71029,1.76971,1.83127,1.89622,1.96478,2.03349,2.09403,2.13735,2.16246,2.17362,2.17703,2.18006,2.18205,2.18282,2.183,2.18345,2.18351,2.18347,2.18345,2.18347,2.1834
1.69217,1.7612,1.79517,1.82901,1.86262,1.89599,1.96194,2.02677,2.09062,2.15405,2.2179,2.28236,2.34738,2.41295,2.47947,2.54651,2.61112,2.66728,2.70895,2.73679,2.75182,2.75494,2.76004,2.76662,2.77089,2.77126,2.76985,2.76959,2.76978,2.7698,2.76983,2.76977
2.1057,2.18907,2.22921,2.26888,2.3077,2.34566,2.4191,2.4891,2.55607,2.62117,2.68608,2.751,2.81571,2.87969,2.94261,3.00363,3.0607,3.11051,3.14976,3.17842,3.19668,3.20266,3.21154,3.22185,3.22947,3.22987,3.22676,3.22625,3.22663,3.22665,3.22675,3.22668
2.47422,2.56795,2.61234,2.65594,2.69809,2.73878,2.81605,2.88774,2.9545,3.01792,3.08041,3.14221,3.20299,3.262,3.31857,3.37185,3.42075,3.46433,3.50144,3.53099,3.55181,3.55997,3.5718,3.58539,3.59658,3.59642,3.59246,3.59174,3.59215,3.59238,3.59226,3.59233
2.80375,2.90527,2.95262,2.99884,3.04304,3.08519,3.16383,3.23479,3.29892,3.35832,3.41596,3.47225,3.52691,3.57927,3.62881,3.67494,3.71696,3.75463,3.78773,3.81615,3.84001,3.85128,3.86609,3.88152,3.89439,3.89452,3.89023,3.88942,3.88988,3.89015,3.88999,3.89012
3.36733,3.47857,3.52899,3.57767,3.6232,3.6656,3.74185,3.80665,3.8613,3.90878,3.95322,3.99541,4.03525,4.07251,4.10719,4.13941,4.16909,4.19681,4.22342,4.24986,4.2776,4.29282,4.31074,4.32734,4.34183,4.34289,4.33963,4.33894,4.33941,4.33966,4.33949,4.33967
3.82676,3.95589,4.00866,4.05768,4.10013,4.13686,4.19891,4.25056,4.29379,4.33046,4.36322,4.39244,4.41821,4.44059,4.46001,4.4774,4.494,4.51292,4.53675,4.56343,4.59153,4.60741,4.62551,4.64145,4.65558,4.65795,4.65684,4.65662,4.65703,4.65714,4.65715,4.65722
4.7121,4.84809,4.89769,4.94154,4.97533,5.00049,5.03434,5.05415,5.06363,5.0663,5.06635,5.06276,5.0525,5.03612,5.02206,5.01745,5.02118,5.02788,5.03434,5.04953,5.0778,5.09169,5.10355,5.11143,5.12233,5.12648,5.13286,5.13376,5.13381,5.13376,5.13378,5.13383
5.3549,5.48802,5.53043,5.56547,5.58763,5.59895,5.60183,5.58939,5.56678,5.53862,5.50998,5.47932,5.44202,5.39875,5.36167,5.34039,5.33221,5.32698,5.31818,5.3204,5.34093,5.34945,5.35228,5.35016,5.35479,5.3597,5.37287,5.37483,5.37446,5.37423,5.37426,5.37432
6.2814,6.35272,6.37122,6.38447,6.38835,6.38334,6.35115,6.29181,6.21201,6.12206,6.03391,5.95154,5.87628,5.80943,5.75323,5.70838,5.6732,5.64179,5.61033,5.58661,5.57869,5.57695,5.56435,5.54417,5.53531,5.5399,5.56016,5.56324,5.56208,5.56212,5.56166,5.56189
6.93334,6.96711,6.96429,6.9557,6.93687,6.90847,6.82852,6.72129,6.59531,6.46299,6.33821,6.22511,6.12444,6.03601,5.95999,5.89518,5.83957,5.78733,5.73461,5.68878,5.65744,5.64373,5.61964,5.5909,5.57277,5.5748,5.5932,5.59609,5.59478,5.59479,5.5943,5.59454
7.44976,7.44311,7.41874,7.3885,7.34786,7.29761,7.17452,7.02582,6.86116,6.69404,6.53954,6.40153,6.28012,6.17377,6.08073,5.99841,5.9248,5.8548,5.78497,5.72103,5.66931,5.64574,5.6149,5.58374,5.56046,5.55908,5.56955,5.57128,5.57016,5.57014,5.56978,5.56998
8.05018,7.87808,7.7884,7.69937,7.6115,7.52472,7.35401,7.18743,7.02512,6.86721,6.71422,6.56703,6.42645,6.2926,6.16689,6.05049,5.94453,5.85073,5.77017,5.70036,5.64128,5.61908,5.60383,5.59039,5.52969,5.50108,5.51714,5.52395,5.52104,5.51902,5.52236,5.52034
8.53834,8.47977,8.40027,8.30842,8.1955,8.06744,7.7979,7.53864,7.29652,7.07218,6.86684,6.68059,6.51151,6.35691,6.21428,6.08225,5.96043,5.84869,5.74587,5.64757,5.55057,5.5048,5.46467,5.43866,5.41035,5.39815,5.3797,5.37694,5.37663,5.37694,5.3765,5.37686
9.05869,8.92593,8.80913,8.68071,8.53263,8.37121,8.04159,7.73206,7.44815,7.1887,6.95261,6.73886,6.54411,6.36491,6.19844,6.04351,5.89968,5.76651,5.64288,5.5248,5.40988,5.3563,5.30982,5.28055,5.2496,5.23371,5.20595,5.20159,5.20134,5.20197,5.20117,5.20174
9.92267,9.62181,9.4257,9.22078,9.00134,8.77405,8.32893,7.92552,7.56611,7.24645,6.96159,6.70429,6.46423,6.23505,6.01879,5.8179,5.63283,5.46124,5.30123,5.14939,5.00234,4.93183,4.86757,4.82235,4.77328,4.75784,4.73583,4.7327,4.7322,4.73231,4.73222,4.73206
10.5529,9.95866,9.67474,9.39788,9.13353,8.88078,8.40377,7.96441,7.56046,7.19035,6.85315,6.54635,6.26666,6.01009,5.77115,5.54635,5.33688,5.14221,4.96056,4.78422,4.60736,4.52128,4.44057,4.38091,4.31656,4.30172,4.29733,4.29735,4.29573,4.29543,4.29514,4.29491
