7.16705,7.20584,7.19721,7.18068,7.15032,7.10813,7.00066,6.87162,6.72642,6.57031,6.4093,6.24474,6.07697,5.90752,5.73968,5.57726,5.42249,5.27875,5.14963,5.03663,4.93873,4.89471,4.85757,4.83659,4.8245,4.82307,4.82211,4.82195,4.82183,4.82182,4.8218,4.82131
7.78795,7.8044,7.7751,7.73566,7.67853,7.60649,7.43471,7.23902,7.02701,6.80571,6.58294,6.36005,6.13711,5.91567,5.69839,5.48849,5.28671,5.09363,4.90999,4.73628,4.57908,4.51263,4.45771,4.42584,4.39987,4.39234,4.38845,4.38845,4.38832,4.38817,4.38825,4.39219
8.23235,8.22866,8.18034,8.11995,8.03859,7.93999,7.71295,7.46332,7.2003,6.93184,6.6663,6.40481,6.14683,5.89345,5.64581,5.40581,5.1734,4.94784,4.72853,4.51529,4.31338,4.22272,4.14536,4.09892,4.06418,4.05558,4.05063,4.05043,4.0502,4.05006,4.05011,4.05327
8.86523,8.82442,8.74241,8.6455,8.52286,8.3799,8.06361,7.7314,7.39433,7.06054,6.73795,6.42675,6.12476,5.8323,5.54753,5.2702,4.99934,4.73301,4.4692,4.20642,3.94374,3.81581,3.70153,3.62886,3.57734,3.56696,3.55969,3.55894,3.55838,3.55826,3.55824,3.55896
9.32053,9.24515,9.13377,9.00566,8.84878,8.66998,8.28397,7.8904,7.50099,7.12295,6.76292,6.41966,6.08992,5.77314,5.46547,5.16512,4.87064,4.57943,4.28864,3.99546,3.69387,3.54092,3.40044,3.30708,3.23879,3.22528,3.21499,3.21372,3.21281,3.21267,3.2126,3.21212
9.67757,9.56932,9.43179,9.27635,9.09028,8.88156,8.43887,7.99717,7.5682,7.15756,6.77035,6.404,6.05452,5.72042,5.3967,5.08041,4.76974,4.46163,4.15258,3.83866,3.5102,3.33981,3.18016,3.07031,2.98616,2.96892,2.95542,2.95368,2.9524,2.95223,2.95212,2.95119
9.97199,9.83224,9.67098,9.49114,9.27964,9.04537,8.55531,8.07446,7.61415,7.17823,6.7701,6.38602,6.02146,5.67395,5.3381,5.00996,4.68744,4.36707,4.04479,3.71578,3.36782,3.18476,3.01053,2.88717,2.78834,2.76724,2.75055,2.74839,2.74678,2.74656,2.74642,2.74544
10.4425,10.243,10.0397,9.81746,9.56314,9.28695,8.72123,8.17991,7.67258,7.19962,6.76079,6.35062,5.96377,5.59607,5.24268,4.89788,4.55911,4.22218,3.88208,3.53258,3.15856,2.95879,2.76389,2.61941,2.49463,2.46607,2.44346,2.44056,2.43838,2.43806,2.43788,2.43735
10.8119,10.5559,10.3159,10.0575,9.76798,9.45839,8.83421,8.24785,7.70642,7.20715,6.74664,6.31736,5.91442,5.53194,5.16633,4.81031,4.46095,4.11337,3.76185,3.39922,3.00902,2.799,2.59001,2.42953,2.28299,2.24789,2.22012,2.21659,2.21392,2.21352,2.2133,2.21331
11.4858,11.1004,10.7843,10.4528,10.0961,9.72562,8.99894,8.33682,7.73973,7.19783,6.70246,6.24017,5.81141,5.40447,5.02019,4.6478,4.28345,3.92101,3.55357,3.17324,2.7625,2.53909,2.30844,2.12039,1.9334,1.88625,1.84859,1.84376,1.84015,1.83962,1.83933,1.8396
