8.99732,8.86601,8.7476,8.6173,8.46689,8.30292,7.96876,7.65668,7.37234,7.11408,6.88069,6.66993,6.4767,6.29687,6.1302,5.97724,5.83625,5.70442,5.57788,5.45122,5.32987,5.27924,5.23211,5.19528,5.15349,5.14152,5.12041,5.12062,5.13109,5.13406,5.13271,5.11839
9.4228,9.22677,9.07431,8.9102,8.72652,8.53032,8.13654,7.77259,7.44352,7.14692,6.88036,6.64077,6.42144,6.21744,6.02822,5.8544,5.69442,5.54524,5.40236,5.25752,5.11839,5.0627,5.01176,4.97169,4.92399,4.90969,4.88108,4.88175,4.89759,4.90204,4.90008,4.87877
10.1303,9.76793,9.54102,9.30606,9.05792,8.80315,8.30575,7.85268,7.44617,7.08274,6.75843,6.46663,6.19789,5.94593,5.71144,5.49545,5.29748,5.11271,4.93716,4.76668,4.60433,4.53121,4.46118,4.40676,4.34945,4.33425,4.31486,4.31419,4.32019,4.32198,4.32109,4.31203
10.6789,10.0214,9.70728,9.4012,9.10936,8.83065,8.30508,7.82133,7.37661,6.96892,6.59726,6.25867,5.94943,5.66541,5.40139,5.15431,4.92552,4.71468,4.52042,4.33677,4.15884,4.07222,3.98542,3.91633,3.85184,3.84165,3.8357,3.83273,3.82427,3.82208,3.82306,3.83295
11.1348,10.3528,9.96665,9.58702,9.21943,8.8658,8.20695,7.62529,7.11397,6.66028,6.2527,5.8824,5.53975,5.21874,4.91859,4.63876,4.37816,4.13428,3.90433,3.69157,3.49317,3.39454,3.29741,3.2231,3.15271,3.13624,3.12931,3.12685,3.11955,3.11773,3.11827,3.12584
11.5042,10.4893,10.0342,9.59622,9.18849,8.80788,8.1088,7.48764,6.93645,6.44451,6.00186,5.60193,5.23848,4.90453,4.59149,4.29367,4.01161,3.74705,3.50044,3.2688,3.05249,2.9512,2.85357,2.77876,2.70436,2.68553,2.66819,2.66675,2.6677,2.66808,2.66775,2.66467
11.7272,10.5991,10.1037,9.62847,9.18866,8.78073,8.03782,7.3842,6.80839,6.2967,5.83601,5.41879,5.03886,4.68944,4.36225,4.05177,3.75815,3.48249,3.22562,2.98435,2.75852,2.65266,2.55131,2.47423,2.39751,2.37819,2.35987,2.35845,2.35999,2.36053,2.36014,2.35626
11.8881,10.6828,10.1612,9.66138,9.20013,8.77368,8.00076,7.32473,6.73098,6.20394,5.72897,5.29806,4.90511,4.54353,4.20541,3.88546,3.58359,3.30056,3.03695,2.78957,2.55669,2.44666,2.34079,2.26015,2.18158,2.1623,2.14593,2.14425,2.14382,2.14392,2.14366,2.14221
12.1056,10.8116,10.2622,9.73608,9.25126,8.80388,7.99601,7.29311,6.67632,6.12806,5.63273,5.18225,4.77067,4.3917,4.03795,3.70446,3.39076,3.09699,2.82268,2.56456,2.31862,2.20079,2.08678,1.99973,1.91641,1.89637,1.88172,1.87967,1.87686,1.87642,1.8763,1.87766
12.247,10.9126,10.3527,9.8165,9.32211,8.86587,8.04245,7.32591,6.69609,6.13482,5.62658,5.16353,4.73986,4.34937,3.98492,3.64164,3.31874,3.01581,2.7315,2.46153,2.20179,2.07606,1.95433,1.8612,1.7712,1.74925,1.73278,1.73063,1.72803,1.72763,1.72748,1.72834
12.4562,11.088,10.525,9.98521,9.48652,9.02614,8.19592,7.46852,6.82594,6.25114,5.72986,5.25428,4.81816,4.41469,4.03597,3.67658,3.33577,3.01318,2.70649,2.40832,2.11325,1.96606,1.81941,1.70365,1.59156,1.56353,1.54072,1.53814,1.53633,1.53614,1.53587,1.53537
12.5735,11.1961,10.638,10.1028,9.6082,9.15174,8.32867,7.60396,6.96203,6.38741,5.8671,5.39281,4.95735,4.55266,4.16905,3.8002,3.44616,3.10789,2.78314,2.46151,2.13278,1.96315,1.78605,1.64029,1.50251,1.46909,1.44227,1.43888,1.43573,1.4353,1.43506,1.43593
12.6986,11.3089,10.7629,10.2413,9.76275,9.32287,8.52859,7.82874,7.20745,6.64859,6.13841,5.66945,5.23575,4.83053,4.44548,4.0741,3.71355,3.35983,3.0067,2.64266,2.25243,2.04067,1.80995,1.6084,1.40752,1.36534,1.33924,1.33495,1.32594,1.32399,1.32503,1.33042
12.746,11.3622,10.8321,10.327,9.86583,9.4425,8.6753,7.9992,7.39843,6.85697,6.36076,5.90261,5.47684,5.0768,4.69409,4.32201,3.95749,3.59614,3.22952,2.84007,2.40251,2.15323,1.87076,1.61713,1.3615,1.30944,1.2838,1.27907,1.26515,1.26189,1.26421,1.27231
12.7565,11.3862,10.8733,10.385,9.93983,9.53114,8.78842,8.13327,7.5505,7.0243,6.5407,6.09276,5.67513,5.28138,4.90319,4.53376,4.16969,3.80593,3.43204,3.02519,2.55114,2.27122,1.94409,1.6454,1.33912,1.27586,1.24797,1.24299,1.22604,1.22197,1.22517,1.23351
12.7495,11.3954,10.8996,10.4275,9.99643,9.60028,8.87926,8.2423,7.67498,7.16193,6.68944,6.25089,5.84119,5.45412,5.08153,4.71653,4.35536,3.99218,3.61475,3.19579,2.69304,2.38766,2.02241,1.68351,1.33024,1.25515,1.22272,1.21743,1.19863,1.19406,1.19782,1.20529
12.7149,11.3949,10.9299,10.486,10.0787,9.703,9.01813,8.41098,7.86876,7.37717,6.92336,6.50122,6.10616,5.73241,5.37217,5.01852,4.66691,4.30998,3.93222,3.49882,2.95342,2.60739,2.17935,1.77252,1.33926,1.2395,1.18498,1.1788,1.16385,1.16025,1.16296,1.16673
12.5597,11.3577,10.9451,10.5467,10.1732,9.82185,9.16763,8.57187,8.03,7.53642,7.08645,6.67496,6.2961,5.94247,5.60379,5.2707,4.93663,4.59061,4.21121,3.75351,3.15483,2.77638,2.32069,1.88748,1.38307,1.23995,1.15253,1.15022,1.14872,1.14407,1.13017,1.14153
12.5649,11.3792,10.9904,10.6146,10.2619,9.93002,9.31322,8.75354,8.24671,7.78753,7.37142,6.99327,6.64697,6.32433,6.01353,5.70415,5.3904,5.06277,4.70263,4.26943,3.67815,3.26224,2.69563,2.11548,1.44241,1.25784,1.14577,1.13154,1.10716,1.10307,1.1025,1.10529
12.5095,11.3598,10.9946,10.6413,10.309,9.99561,9.41184,8.88115,8.39991,7.96371,7.56868,7.21037,6.88339,6.58032,6.29019,6.00302,5.71283,5.40925,5.07121,4.65135,4.05245,3.61784,3.01188,2.36498,1.54496,1.30221,1.13608,1.1157,1.09012,1.08594,1.08479,1.08596
12.3945,11.3076,10.9791,10.6605,10.3591,10.0735,9.53835,9.04861,8.60192,8.19528,7.8261,7.49141,7.18762,6.90959,6.64947,6.39945,6.15315,5.89803,5.6061,5.21086,4.59485,4.13673,3.49911,2.79025,1.7736,1.43271,1.1324,1.09603,1.07478,1.07065,1.05704,1.06574
12.3795,11.3082,10.9921,10.6853,10.395,10.1197,9.60445,9.13402,8.70625,8.31849,7.9684,7.65336,7.37005,7.11363,6.87644,6.65106,6.43193,6.20762,5.95147,5.59738,5.02058,4.57092,3.91558,3.14702,1.96364,1.54608,1.15297,1.0986,1.06218,1.05782,1.04794,1.05518
12.3738,11.313,11.004,10.7041,10.4203,10.1513,9.64825,9.19015,8.7749,8.40008,8.06353,7.76276,7.49466,7.25454,7.03476,6.82813,6.6299,6.42986,6.20309,5.88567,5.35048,4.91693,4.26056,3.45557,2.14123,1.65554,1.17754,1.10611,1.05412,1.04919,1.04306,1.04872
12.3554,11.3172,11.0172,10.7256,10.4486,10.185,9.69056,9.23875,8.82849,8.45864,8.12838,7.83583,7.57831,7.35171,7.14923,6.96331,6.78617,6.60096,6.38101,6.08004,5.59354,5.20017,4.58757,3.77861,2.30888,1.74754,1.18903,1.10843,1.05596,1.05181,1.0436,1.04436
12.3412,11.3254,11.0331,10.7485,10.4778,10.2199,9.73615,9.29535,8.89659,8.53882,8.22132,7.94235,7.69926,7.48887,7.30658,7.14674,7.00161,6.85313,6.67358,6.41745,5.9824,5.61927,5.03915,4.23631,2.63423,1.94994,1.23087,1.12791,1.05458,1.04771,1.03776,1.03887
12.33,11.3283,11.0408,10.7611,10.4951,10.2418,9.76692,9.3341,8.94267,8.59209,8.28224,8.01197,7.77949,7.5819,7.41392,7.26971,7.14302,7.01837,6.87043,6.65377,6.2679,5.93554,5.39036,4.60273,2.9095,2.14011,1.28032,1.14839,1.05462,1.04655,1.03328,1.03552
12.3169,11.3393,11.0572,10.7828,10.5219,10.2738,9.80899,9.38665,9.00598,8.6665,8.36819,8.11026,7.89168,7.71063,7.5633,7.44562,7.35325,7.27326,7.18306,7.03847,6.74204,6.46366,5.98063,5.25148,3.50602,2.56438,1.39095,1.20549,1.0619,1.04598,1.03222,1.03101
12.2959,11.3454,11.0656,10.7934,10.5349,10.2891,9.82942,9.4127,9.03814,8.70529,8.41417,8.16413,7.95438,7.78345,7.64798,7.54454,7.46987,7.41273,7.35345,7.25385,7.02788,6.80103,6.38558,5.71515,3.94741,2.91023,1.50973,1.27232,1.07083,1.04778,1.02686,1.02876
12.2349,11.3526,11.0759,10.8067,10.5506,10.3071,9.85195,9.44002,9.07085,8.74436,8.46081,8.21929,8.01836,7.85665,7.73237,7.64409,7.5907,7.56464,7.55044,7.51213,7.36545,7.19421,6.87652,6.33583,4.62969,3.43958,1.7307,1.4124,1.09081,1.04651,1.03097,1.02647
12.1793,11.3553,11.0807,10.8133,10.5588,10.3165,9.86368,9.45452,9.08843,8.76511,8.48455,8.24637,8.05005,7.89472,7.77833,7.6992,7.65637,7.64238,7.64522,7.64357,7.57498,7.4561,7.17366,6.65576,5.10557,3.95352,1.91853,1.51309,1.11768,1.06771,1.02783,1.02533
12.14,11.3564,11.0828,10.8164,10.5628,10.3214,9.87036,9.46296,9.09877,8.77766,8.49978,8.26453,8.07091,7.91803,7.80479,7.73049,7.6949,7.69165,7.71062,7.73362,7.69787,7.60252,7.37498,6.95171,5.49425,4.27044,2.10457,1.64186,1.14312,1.06854,1.03491,1.02464
12.1124,11.3571,11.0843,10.8187,10.5657,10.3249,9.875,9.4688,9.10589,8.78618,8.50976,8.27617,8.08448,7.93394,7.82362,7.75307,7.72232,7.72544,7.75349,7.79195,7.78674,7.71726,7.52579,7.14725,5.78369,4.57967,2.27756,1.74994,1.16873,1.07964,1.03797,1.02419
12.0771,11.3583,11.0866,10.822,10.5698,10.3297,9.881,9.47637,9.1152,8.79713,8.52208,8.29007,8.10114,7.95482,7.84926,7.78342,7.75809,7.76887,7.80869,7.86468,7.90081,7.87521,7.74263,7.41103,6.17277,5.10497,2.60842,1.94351,1.2182,1.11044,1.03555,1.0236
12.0557,11.3589,11.0877,10.8235,10.5718,10.3321,9.88451,9.48082,9.12065,8.80369,8.52996,8.29947,8.11219,7.96769,7.86433,7.80131,7.77977,7.79582,7.84343,7.91215,7.97185,7.9683,7.87719,7.60458,6.47987,5.46986,2.89774,2.13252,1.2679,1.13335,1.04059,1.02325
12.0232,11.3597,11.0891,10.8256,10.5745,10.3354,9.8891,9.48672,9.1279,8.81246,8.54054,8.3121,8.12707,7.98509,7.88476,7.82568,7.80936,7.83254,7.89068,7.97729,8.07003,8.09763,8.0695,7.89492,6.98294,6.10249,3.49676,2.55032,1.38878,1.19371,1.05383,1.02278
12.0047,11.3602,11.0899,10.8267,10.576,10.3373,9.89147,9.48973,9.13159,8.8169,8.54582,8.31836,8.13446,7.9938,7.89512,7.83811,7.82452,7.85139,7.91501,8.01116,8.12153,8.16545,8.1713,8.05559,7.29486,6.51613,3.96559,2.90756,1.50486,1.25605,1.06708,1.02254
11.9847,11.3607,11.0909,10.828,10.5776,10.3391,9.89386,9.49275,9.13531,8.82137,8.55105,8.32446,8.14164,8.00237,7.90542,7.85055,7.83971,7.87035,7.9396,8.04571,8.17461,8.23541,8.27567,8.2262,7.66852,7.0352,4.66178,3.48142,1.72139,1.37999,1.0932,1.02231
11.9954,11.3674,11.0933,10.8269,10.5744,10.335,9.88967,9.48971,9.13413,8.82229,8.55391,8.32883,8.14689,8.00734,7.9077,7.84788,7.83389,7.87212,7.96387,8.08625,8.20891,8.26767,8.31881,8.30895,7.89793,7.34695,5.15107,3.93277,1.92181,1.50144,1.11766,1.02219
11.9882,11.3673,11.0934,10.8272,10.5749,10.3356,9.89052,9.4908,9.13545,8.82382,8.55564,8.33077,8.1491,8.00987,7.91068,7.85151,7.83843,7.87794,7.97157,8.09675,8.2247,8.28915,8.35233,8.36516,8.03628,7.56338,5.52304,4.29301,2.11976,1.61856,1.14243,1.02213
11.9831,11.367,11.0933,10.8273,10.5751,10.3359,9.89105,9.49151,9.1363,8.82482,8.55678,8.33207,8.15058,8.01158,7.91269,7.85396,7.84147,7.88184,7.97672,8.10383,8.23544,8.30371,8.37482,8.40313,8.13424,7.7196,5.8147,4.59375,2.30373,1.73387,1.16696,1.02208
11.956,11.3602,11.0909,10.8286,10.5787,10.3408,9.89678,9.49665,9.1401,8.82709,8.55788,8.33253,8.151,8.01315,7.91803,7.86575,7.85854,7.89427,7.971,8.08923,8.24325,8.32838,8.41086,8.45092,8.26346,7.9304,6.24892,5.07225,2.63301,1.96203,1.21629,1.02203
11.9526,11.3595,11.0903,10.8281,10.5783,10.3406,9.89706,9.49706,9.1404,8.82728,8.55816,8.33311,8.15198,8.01456,7.91988,7.86799,7.86117,7.8973,7.97465,8.09447,8.25146,8.33923,8.42904,8.48207,8.3428,8.0658,6.55881,5.44258,2.92115,2.166,1.2645,1.022
