2.41518,2.47514,2.50343,2.53118,2.55795,2.58374,2.63263,2.6778,2.71956,2.75862,2.79615,2.83255,2.86812,2.90355,2.94031,2.97965,3.02131,3.06414,3.10643,3.14593,3.17966,3.19449,3.21099,3.22692,3.24654,3.25194,3.2563,3.25684,3.25731,3.25736,3.25741,3.25742
3.02583,3.07547,3.09914,3.12255,3.14549,3.16795,3.21141,3.25265,3.29138,3.32736,3.36045,3.39069,3.41851,3.44473,3.47128,3.49998,3.5313,3.56563,3.60331,3.64417,3.68679,3.70687,3.72277,3.73136,3.74297,3.74724,3.74901,3.74905,3.74933,3.74933,3.74952,3.74942
3.50473,3.5538,3.57658,3.59895,3.62056,3.64139,3.68078,3.7168,3.74911,3.77745,3.80168,3.82193,3.83889,3.85371,3.86896,3.8871,3.90887,3.93505,3.96634,4.00282,4.04305,4.06217,4.07544,4.08004,4.08733,4.09071,4.09133,4.09118,4.09136,4.09133,4.09155,4.09143
4.22028,4.29134,4.32058,4.3478,4.3714,4.39148,4.42246,4.44148,4.45027,4.45202,4.45086,4.44815,4.44479,4.44205,4.44207,4.4467,4.45577,4.46771,4.48126,4.4979,4.51892,4.53001,4.53825,4.54139,4.54374,4.54415,4.54425,4.54423,4.54424,4.54425,4.54427,4.54425
4.75842,4.85368,4.88736,4.91666,4.93827,4.95312,4.96877,4.97053,4.9616,4.94579,4.92788,4.90903,4.88958,4.87031,4.85273,4.83852,4.8282,4.82194,4.82012,4.82367,4.83063,4.83295,4.83399,4.8336,4.83247,4.83199,4.83154,4.83148,4.83144,4.83143,4.83142,4.83143
5.18405,5.30303,5.3405,5.37116,5.38992,5.39864,5.39763,5.38198,5.35652,5.32559,5.29426,5.26243,5.22797,5.19095,5.15577,5.12644,5.10284,5.08294,5.06551,5.05372,5.04721,5.04287,5.03774,5.03333,5.02934,5.02819,5.02725,5.02714,5.02705,5.02703,5.02701,5.02702
5.53756,5.6735,5.71281,5.74333,5.75854,5.76105,5.7442,5.71237,5.67164,5.62679,5.5831,5.53954,5.4921,5.44032,5.3905,5.34818,5.31274,5.28058,5.2494,5.22378,5.20475,5.19448,5.18397,5.17598,5.16914,5.16735,5.16592,5.16575,5.16562,5.16558,5.16557,5.16558
6.10318,6.25383,6.29146,6.3177,6.32416,6.31453,6.26921,6.20883,6.14109,6.07133,6.00516,5.94065,5.87211,5.79828,5.72665,5.66355,5.60785,5.55476,5.50109,5.45237,5.41148,5.39149,5.37218,5.35806,5.3453,5.34217,5.33972,5.33942,5.33919,5.33915,5.33912,5.33914
6.5453,6.69324,6.72443,6.74291,6.73937,6.71807,6.64761,6.56245,6.47118,6.37938,6.29295,6.20987,6.12452,6.03518,5.94842,5.86953,5.79737,5.72737,5.65647,5.58972,5.53098,5.50332,5.47702,5.45767,5.43917,5.43473,5.43125,5.43079,5.43046,5.43041,5.43037,5.4304
7.34381,7.45399,7.46089,7.45415,7.42385,7.37484,7.249,7.11081,6.96945,6.8306,6.70035,6.57762,6.45948,6.34369,6.23239,6.12674,6.02584,5.92676,5.82743,5.73072,5.64065,5.59883,5.5589,5.52883,5.49883,5.49161,5.48591,5.48517,5.48463,5.48455,5.48449,5.48449
