13.1748,11.84,11.4113,10.9975,10.6098,10.2448,9.56335,8.93885,8.36705,7.84236,7.36031,6.91604,6.50413,6.11777,5.74773,5.3853,5.02351,4.6506,4.244,3.75669,3.12418,2.7269,2.25096,1.8003,1.27347,1.12114,1.02114,1.01724,1.0179,1.01473,1.00224,1.0088
13.2089,11.8858,11.4836,11.0949,10.7297,10.3856,9.744,9.1578,8.62303,8.13456,7.68812,7.27889,6.90125,6.54781,6.20802,5.87221,5.5338,5.18169,4.79407,4.32373,3.6823,3.2409,2.65582,2.06116,1.35074,1.14901,1.01861,1.00329,0.98373,0.98137,0.97944,0.9792
13.1753,11.8799,11.5006,11.1336,10.7884,10.4625,9.85386,9.29744,8.7899,8.32678,7.90433,7.5183,7.16359,6.83336,6.51749,6.20646,5.89344,5.56634,5.20055,4.74136,4.08717,3.62322,2.9942,2.32766,1.46291,1.20171,1.01323,0.99083,0.96922,0.96645,0.96446,0.9632
13.0928,11.8432,11.4968,11.1611,10.8443,10.5443,9.98207,9.46693,8.99638,8.56709,8.17631,7.82085,7.49685,7.19887,6.91865,6.64787,6.37947,6.09989,5.77938,5.34852,4.68499,4.19597,3.51981,2.77085,1.69877,1.34167,1.01939,0.97817,0.95372,0.95065,0.94083,0.94623
13.0846,11.846,11.5116,11.1875,10.8814,10.5916,10.0494,9.55436,9.1041,8.69565,8.32648,7.99364,7.6935,7.42078,7.16711,6.92437,6.68628,6.44037,6.15811,5.77018,5.14587,4.66375,3.9661,3.15113,1.89976,1.46178,1.04311,0.98322,0.94241,0.93896,0.93336,0.93729
13.0664,11.8506,11.5278,11.2143,10.9171,10.6349,10.1051,9.62029,9.17906,8.77988,8.42169,8.10215,7.81813,7.56496,7.33509,7.11996,6.91026,6.68679,6.41941,6.05657,5.48604,5.03995,4.36975,3.52564,2.08798,1.56593,1.05714,0.98565,0.94183,0.93915,0.9324,0.93178
13.0566,11.8528,11.5359,11.228,10.9362,10.659,10.1393,9.66446,9.23311,8.84366,8.49502,8.18531,7.91203,7.67144,7.45727,7.26202,7.07646,6.88058,6.64266,6.30793,5.76172,5.32796,4.67131,3.82458,2.28273,1.67532,1.07717,0.99463,0.9409,0.93448,0.93058,0.92806
13.0597,11.8656,11.5522,11.2481,10.9604,10.6879,10.179,9.71739,9.30098,8.92766,8.59575,8.30327,8.04772,7.82519,7.62897,7.45277,7.29268,7.13871,6.96383,6.69419,6.19608,5.78493,5.15786,4.30999,2.61399,1.89493,1.12667,1.0144,0.93902,0.93235,0.9253,0.92335
13.0316,11.8635,11.5582,11.2618,10.9809,10.7143,10.2157,9.76289,9.35397,8.98743,8.66214,8.37689,8.13033,7.92024,7.74241,7.59148,7.46001,7.32954,7.17104,6.9348,6.50533,6.13285,5.53424,4.69495,2.91776,2.08739,1.1768,1.04241,0.94026,0.93076,0.91987,0.92048
13.0091,11.8762,11.5786,11.2893,11.0147,10.7537,10.2654,9.82215,9.42294,9.06721,8.75457,8.48415,8.2548,8.06448,7.90907,7.78413,7.68506,7.59832,7.50006,7.34327,7.02159,6.71686,6.18467,5.38734,3.52965,2.5416,1.30053,1.10304,0.94765,0.93234,0.91837,0.91663
12.9986,11.8919,11.5936,11.304,11.0298,10.7698,10.2853,9.84787,9.45607,9.10882,8.80507,8.54379,8.32374,8.14272,7.99614,7.88071,7.79681,7.74097,7.69595,7.60105,7.33996,7.07682,6.61395,5.87853,3.99437,2.92348,1.42314,1.17031,0.95783,0.93534,0.91614,0.9147
12.9167,11.8985,11.6038,11.3176,11.0466,10.7897,10.311,9.87958,9.49402,9.15342,8.85694,8.60382,8.39319,8.22329,8.09021,7.99155,7.92938,7.90307,7.90035,7.86964,7.70976,7.51837,7.14795,6.51391,4.7091,3.53057,1.65236,1.30434,0.98185,0.94326,0.91521,0.91274
12.8233,11.8908,11.6025,11.322,11.0556,10.8024,10.3292,9.90124,9.51779,9.17876,8.88425,8.63409,8.42795,8.26495,8.14257,8.05854,8.0122,7.99625,7.99769,7.98993,7.90631,7.77796,7.48407,6.94142,5.23654,3.9775,1.86429,1.44038,1.00886,0.9479,0.91761,0.91175
12.7711,11.8936,11.6065,11.3271,11.0613,10.8084,10.3359,9.90907,9.52746,9.19094,8.89966,8.653,8.44995,8.28956,8.17077,8.09261,8.05473,8.05004,8.06745,8.08788,8.04659,7.94446,7.69817,7.23288,5.64672,4.352,2.05692,1.56501,1.03521,0.95639,0.9229,0.91115
12.7331,11.8945,11.6087,11.3303,11.0651,10.8126,10.3409,9.91528,9.53523,9.20021,8.91003,8.66462,8.46388,8.30723,8.19262,8.11845,8.08495,8.08638,8.11315,8.14778,8.14117,8.07459,7.86956,7.42877,5.92344,4.71878,2.24678,1.66946,1.0615,0.97551,0.91905,0.91076
12.687,11.8955,11.6108,11.3334,11.0691,10.8174,10.3472,9.92335,9.54508,9.21205,8.92413,8.68127,8.48342,8.33008,8.21936,8.15016,8.12323,8.13393,8.17439,8.23104,8.26427,8.2334,8.09114,7.73621,6.38485,5.23228,2.59239,1.88529,1.11551,0.99968,0.92365,0.91026
12.6587,11.896,11.6119,11.3351,11.0714,10.8204,10.3514,9.92852,9.55126,9.21933,8.93278,8.69154,8.4955,8.34417,8.23588,8.16974,8.14692,8.16331,8.21221,8.28282,8.34144,8.33369,8.23457,7.94293,6.71914,5.62554,2.89753,2.08283,1.16884,1.02514,0.92866,0.90996
12.6164,11.8968,11.6133,11.3372,11.0744,10.8242,10.3571,9.93572,9.55974,9.22919,8.94439,8.70532,8.51176,8.36323,8.2583,8.19649,8.17936,8.20347,8.26385,8.35392,8.44853,8.474,8.43973,8.25128,7.26722,6.31,3.52811,2.52064,1.29829,1.0918,0.94163,0.90957
12.5921,11.8972,11.6141,11.3384,11.0759,10.8262,10.3599,9.93925,9.56399,9.23419,8.95025,8.71221,8.51987,8.37282,8.26972,8.21021,8.19607,8.22414,8.29043,8.39071,8.50462,8.54808,8.54901,8.42213,7.60663,6.75763,4.02104,2.89761,1.42228,1.16002,0.95464,0.90937
12.5654,11.8977,11.615,11.3397,11.0775,10.828,10.3624,9.94245,9.56807,9.2392,8.95616,8.71903,8.52782,8.38229,8.28105,8.22388,8.21277,8.24497,8.31744,8.42815,8.56228,8.62476,8.66242,8.605,8.01084,7.31894,4.75455,3.50452,1.65282,1.29404,0.98092,0.90917
12.5729,11.9049,11.6179,11.3389,11.0745,10.8238,10.3575,9.93878,9.56655,9.24017,8.95932,8.72384,8.53359,8.38774,8.28373,8.22145,8.20712,8.24736,8.34349,8.47158,8.59937,8.65968,8.71033,8.69614,8.25521,7.65573,5.2747,3.98367,1.86432,1.42364,1.00653,0.90907
12.5635,11.9047,11.6178,11.3391,11.0747,10.8242,10.3583,9.93976,9.56777,9.24165,8.96105,8.72588,8.53596,8.39052,8.28704,8.22548,8.21212,8.25375,8.35193,8.48318,8.61705,8.68364,8.74706,8.75676,8.40396,7.88841,5.67228,4.36813,2.07638,1.54764,1.03289,0.90901
12.5571,11.9045,11.6178,11.3392,11.075,10.8245,10.3587,9.94043,9.56863,9.24268,8.96227,8.7273,8.53762,8.39247,8.28934,8.22825,8.21553,8.25807,8.35761,8.49099,8.62904,8.69987,8.77173,8.79774,8.50879,8.05636,5.98619,4.69031,2.27326,1.66849,1.05928,0.90897
12.5272,11.8977,11.6157,11.341,11.0792,10.83,10.3648,9.94588,9.57276,9.2453,8.96369,8.728,8.53825,8.39428,8.29505,8.24068,8.23351,8.27134,8.35217,8.4763,8.63723,8.72582,8.81191,8.85134,8.64305,8.28661,6.45761,5.20411,2.62397,1.91296,1.11269,0.90892
12.5238,11.8974,11.6152,11.3405,11.079,10.8302,10.3658,9.94711,9.57372,9.24591,8.96422,8.72873,8.53934,8.39579,8.29703,8.24312,8.23641,8.27468,8.35611,8.48172,8.6464,8.73834,8.83001,8.88229,8.73427,8.43218,6.79524,5.60399,2.9293,2.12836,1.1654,0.90889
