10.,12.5,15.,17.5,20.,25.,30.,35.,40.,45.,50.,55.,60.,70.,80.,90.,100.,125.,150.,175.,200.,250.,300.,350.,400.,450.,500.,550.,600.,700.,800.,900.,1000.,1250.,1500.,1750.,2000.,2500.,3000.,3500.,4000.,4500.,5000.,5500.,6000.,7000.,8000.,9000.,10000.,12500.,15000.,17500.,20000.,25000.,30000.,35000.,40000.,45000.,50000.,55000.,60000.,70000.,80000.,90000.,100000.,125000.,150000.,175000.,200000.,250000.,300000.,350000.,400000.,450000.,500000.,550000.,600000.,700000.,800000.,900000.,1.e6
0.00014854077253218884,0.00021776824034334765,0.0002981115879828326,0.0003890557939914163,0.0004901287553648069,0.0007218884120171674,0.0009905579399141632,0.001294420600858369,0.0016317596566523605,0.0020004291845493564,0.0024,0.002828326180257511,0.0032845493562231763,0.004276394849785408,0.005369098712446352,0.006549356223175966,0.007819742489270386,0.011339055793991417,0.015283261802575108,0.01959656652360515,0.024231759656652363,0.034296137339055795,0.04523605150214592,0.05678111587982833,0.06892703862660944,0.08141630901287554,0.09429184549356223,0.10738197424892704,0.12068669527896997,0.14781115879828327,0.1753648068669528,0.20317596566523605,0.2311587982832618,0.30137339055793994,0.3713304721030043,0.44077253218884116,0.5098712446351932,0.6450643776824034,0.7776824034334764,0.9077253218884122,1.0351931330472104,1.1605150214592275,1.2836909871244635,1.4047210300429185,1.5240343347639487,1.7575107296137338,1.984549356223176,2.205579399141631,2.4214592274678113,2.9394849785407726,3.430042918454936,3.896137339055794,4.339055793991416,5.17167381974249,5.935622317596566,6.643776824034335,7.304721030042918,7.927038626609442,8.506437768240344,9.05579399141631,9.57510729613734,10.53648068669528,11.412017167381974,12.214592274678113,12.957081545064378,14.592274678111588,15.991416309012875,17.21030042918455,18.29184549356223,20.145922746781114,21.699570815450645,23.0343347639485,24.201716738197426,25.24463519313305,26.184549356223176,27.0343347639485,27.819742489270386,29.21459227467811,30.429184549356226,31.506437768240342,32.47639484978541
