10.,12.5,15.,17.5,20.,25.,30.,35.,40.,45.,50.,55.,60.,70.,80.,90.,100.,125.,150.,175.,200.,250.,300.,350.,400.,450.,500.,550.,600.,700.,800.,900.,1000.,1250.,1500.,1750.,2000.,2500.,3000.,3500.,4000.,4500.,5000.,5500.,6000.,7000.,8000.,9000.,10000.,12500.,15000.,17500.,20000.,25000.,30000.,35000.,40000.,45000.,50000.,55000.,60000.,70000.,80000.,90000.,100000.,125000.,150000.,175000.,200000.,250000.,300000.,350000.,400000.,450000.,500000.,550000.,600000.,700000.,800000.,900000.,1.e6
0.00007348846661924601,0.00010313992480438981,0.00013677471801646173,0.00017437252311756937,0.00021562849303932528,0.0003086068488974698,0.00041489686007519557,0.0005335839853673407,0.0006640585306371304,0.0008057108017477899,0.000957829488873082,0.0011198048978762322,0.0012925515699624022,0.0016634488365003556,0.0020678792805609186,0.0025048267452494662,0.002970226602987501,0.004246519662635911,0.005663042373742506,0.007199471598414795,0.008837516512549538,0.012356467838634285,0.016146733055583784,0.020119906513565697,0.02423534193679504,0.028472716187379333,0.032781221420587335,0.03716085763641906,0.04158114012803577,0.0504928360938929,0.0594655014734275,0.0684381668529621,0.07738034752565795,0.09948175998374148,0.12112590183924397,0.14216034955797174,0.16268671882938726,0.20211360634081904,0.23940656437353927,0.2750736713748603,0.3089116959658571,0.34142871659384205,0.3725231175693527,0.4023981302713139,0.4311553703891881,0.48551976425160037,0.5363276089828269,0.583883751651255,0.6287978863936592,0.7306168072350371,0.8206483080987705,0.9011279341530333,0.9738847678081495,1.1015140737729905,1.2102428614978153,1.305761609592521,1.390102631846357,1.4663143989431968,1.5354130677776647,1.5984147952443857,1.656335738237984,1.759983741489686,1.8504217051112692,1.9317142566812318,2.0038613961995733,2.1583172441825016,2.2863530129051925,2.3940656437353924,2.4885682349354736,2.645056396707652,2.774108322324967,2.882837110049792,2.977339701249873,3.0606645666090846,3.1358601768112995,3.2029265318565185,3.264912102428615,3.37364089015344,3.468143481353521,3.5514683467127326,3.6266639569149475
