10.,12.5,15.,17.5,20.,25.,30.,35.,40.,45.,50.,55.,60.,70.,80.,90.,100.,125.,150.,175.,200.,250.,300.,350.,400.,450.,500.,550.,600.,700.,800.,900.,1000.,1250.,1500.,1750.,2000.,2500.,3000.,3500.,4000.,4500.,5000.,5500.,6000.,7000.,8000.,9000.,10000.,12500.,15000.,17500.,20000.,25000.,30000.,35000.,40000.,45000.,50000.,55000.,60000.,70000.,80000.,90000.,100000.,125000.,150000.,175000.,200000.,250000.,300000.,350000.,400000.,450000.,500000.,550000.,600000.,700000.,800000.,900000.,1.e6
0.00013107407407407406,0.0001922962962962963,0.00026337037037037035,0.00034385185185185186,0.0004333333333333333,0.0006385185185185185,0.0008766666666666667,0.0011459259259259259,0.0014444444444444444,0.0017714814814814813,0.0021251851851851852,0.0025048148148148148,0.0029092592592592586,0.0037888888888888885,0.004755555555555555,0.005807407407407407,0.006933333333333333,0.010051851851851852,0.01355185185185185,0.01738148148148148,0.021496296296296295,0.030433333333333333,0.040111111111111104,0.0504074074074074,0.06118518518518519,0.0722962962962963,0.0837037037037037,0.09537037037037037,0.10718518518518518,0.13129629629629627,0.15577777777777777,0.1805185185185185,0.2054074074074074,0.2678148148148148,0.3301111111111111,0.39185185185185184,0.4533333333333333,0.5740740740740741,0.6922222222222222,0.8085185185185184,0.9225925925925926,1.0348148148148149,1.145185185185185,1.2540740740740741,1.361111111111111,1.5711111111111111,1.775925925925926,1.9755555555555553,2.1707407407407406,2.6396296296296295,3.084444444444444,3.508148148148148,3.911111111111111,4.67037037037037,5.37037037037037,6.022222222222222,6.629629629629629,7.2,7.7370370370370365,8.244444444444445,8.725925925925925,9.618518518518517,10.433333333333334,11.181481481481482,11.870370370370368,13.403703703703702,14.71111111111111,15.85925925925926,16.877777777777776,18.62222222222222,20.08888888888889,21.348148148148148,22.455555555555556,23.44074074074074,24.32962962962963,25.137037037037036,25.88148148148148,27.203703703703702,28.355555555555554,29.377777777777773,30.296296296296294
