10.,12.5,15.,17.5,20.,25.,30.,35.,40.,45.,50.,55.,60.,70.,80.,90.,100.,125.,150.,175.,200.,250.,300.,350.,400.,450.,500.,550.,600.,700.,800.,900.,1000.,1250.,1500.,1750.,2000.,2500.,3000.,3500.,4000.,4500.,5000.,5500.,6000.,7000.,8000.,9000.,10000.,12500.,15000.,17500.,20000.,25000.,30000.,35000.,40000.,45000.,50000.,55000.,60000.,70000.,80000.,90000.,100000.,125000.,150000.,175000.,200000.,250000.,300000.,350000.,400000.,450000.,500000.,550000.,600000.,700000.,800000.,900000.,1.e6
1.1968854282536152,1.7942157953281423,2.4972191323692994,3.303670745272525,4.208008898776418,6.303670745272524,8.763070077864294,11.568409343715238,14.705228031145717,18.164627363737484,21.913236929922135,25.96218020022247,30.300333704115683,39.76640711902113,50.24471635150167,61.66852057842047,73.97107897664071,108.26473859844272,147.05228031145717,189.65517241379308,235.59510567296996,336.0400444938821,445.7174638487208,562.5139043381535,685.0945494994438,812.3470522803115,943.2703003337041,1077.1968854282536,1213.57063403782,1492.769744160178,1776.4182424916576,2064.516129032258,2354.8387096774195,3085.650723025584,3818.687430478309,4549.499443826474,5276.974416017797,6717.4638487208,8137.931034482759,9539.488320355951,10922.135706340378,12291.43492769744,13637.374860956617,14972.191323692992,16295.884315906564,18909.899888765292,21479.421579532813,24015.57285873192,26507.230255839822,32636.26251390434,38598.44271412681,44438.264738598446,50166.85205784204,61323.69299221357,72146.82981090099,82680.75639599554,92958.84315906563,103014.46051167963,112903.22580645162,122580.64516129032,132146.82981090102,150723.0255839822,168854.28253615127,186540.60066740823,203670.745272525,244938.82091212456,283759.73303670745,320689.6551724138,355728.5873192436,421023.3592880979,480756.3959955506,536040.0444938821,587208.0088987764,635038.9321468298,679866.5183537264,721913.2369299221,761735.2614015574,835150.1668520578,901779.7552836484,962625.1390433816,1.0185761957730812e6
