10.,12.5,15.,17.5,20.,25.,30.,35.,40.,45.,50.,55.,60.,70.,80.,90.,100.,125.,150.,175.,200.,250.,300.,350.,400.,450.,500.,550.,600.,700.,800.,900.,1000.,1250.,1500.,1750.,2000.,2500.,3000.,3500.,4000.,4500.,5000.,5500.,6000.,7000.,8000.,9000.,10000.,12500.,15000.,17500.,20000.,25000.,30000.,35000.,40000.,45000.,50000.,55000.,60000.,70000.,80000.,90000.,100000.,125000.,150000.,175000.,200000.,250000.,300000.,350000.,400000.,450000.,500000.,550000.,600000.,700000.,800000.,900000.,1.e6
0.00005135044642857143,0.00007430803571428572,0.00010075892857142858,0.00013058035714285716,0.00016350446428571428,0.00023861607142857145,0.0003252232142857143,0.0004227678571428572,0.0005305803571428572,0.0006482142857142857,0.0007752232142857143,0.0009111607142857143,0.0010556919642857143,0.001369419642857143,0.001713169642857143,0.0020848214285714285,0.0024832589285714284,0.0035837053571428574,0.004814732142857143,0.0061573660714285714,0.007597098214285715,0.010717633928571429,0.014095982142857143,0.017678571428571432,0.02140625,0.02525669642857143,0.029207589285714285,0.033236607142857144,0.03733258928571429,0.045636160714285716,0.05405133928571429,0.06254464285714287,0.07106026785714287,0.09236607142857144,0.11350446428571428,0.134375,0.15502232142857145,0.1953125,0.23448660714285716,0.27243303571428573,0.309375,0.3453125,0.3803571428571429,0.4146205357142857,0.4478794642857143,0.5123883928571429,0.5739955357142857,0.6331473214285714,0.6900669642857143,0.8232142857142858,0.9455357142857143,1.058482142857143,1.1640625,1.353794642857143,1.5234375000000002,1.6752232142857144,1.8125,1.9397321428571428,2.0558035714285716,2.1640625,2.2645089285714284,2.447544642857143,2.6104910714285716,2.7578125000000004,2.8917410714285716,3.1808035714285716,3.421875,3.6283482142857144,3.810267857142857,4.116071428571429,4.369419642857143,4.584821428571429,4.772321428571429,4.937500000000001,5.087053571428571,5.222098214285714,5.344866071428572,5.563616071428572,5.7544642857142865,5.921875000000001,6.072544642857143
