10.,12.5,15.,17.5,20.,25.,30.,35.,40.,45.,50.,55.,60.,70.,80.,90.,100.,125.,150.,175.,200.,250.,300.,350.,400.,450.,500.,550.,600.,700.,800.,900.,1000.,1250.,1500.,1750.,2000.,2500.,3000.,3500.,4000.,4500.,5000.,5500.,6000.,7000.,8000.,9000.,10000.,12500.,15000.,17500.,20000.,25000.,30000.,35000.,40000.,45000.,50000.,55000.,60000.,70000.,80000.,90000.,100000.,125000.,150000.,175000.,200000.,250000.,300000.,350000.,400000.,450000.,500000.,550000.,600000.,700000.,800000.,900000.,1.e6
0.00013209380234505862,0.0001928643216080402,0.00026321608040201006,0.00034271356783919604,0.00043115577889447237,0.0006328308207705193,0.0008666666666666667,0.001130318257956449,0.0014227805695142379,0.0017423785594639868,0.0020881072026800672,0.002458626465661642,0.0028532663316582917,0.0037085427135678394,0.004649916247906198,0.005671691792294808,0.006767169179229481,0.009792294807370185,0.013182579564489115,0.01688777219430486,0.02086097152428811,0.029480737018425462,0.038827470686767174,0.04871021775544389,0.059061976549413746,0.06971524288107203,0.08067001675041877,0.09182579564489113,0.10314907872696819,0.12619765494137353,0.14958123953098829,0.17316582914572867,0.19685092127303183,0.2561809045226131,0.31527638190954776,0.3738693467336684,0.43182579564489115,0.545393634840871,0.6566164154103853,0.7648241206030151,0.8706867671691794,0.9742043551088778,1.07571189279732,1.1748743718592967,1.2723618090452262,1.4616415410385262,1.6442211055276383,1.8207705192629815,1.9916247906197657,2.3969849246231156,2.7752093802345064,3.1293132328308206,3.4639865996649917,4.077051926298158,4.6298157453936355,5.139028475711894,5.601340033500837,6.033500837520939,6.432160804020101,6.807370184254607,7.159128978224457,7.802345058626466,8.381909547738694,8.90787269681742,9.386934673366834,10.435510887772194,11.319932998324958,12.083752093802346,12.757118927973199,13.899497487437188,14.844221105527641,15.654941373534339,16.36180904522613,16.988274706867674,17.554438860971526,18.063651591289783,18.532663316582916,19.366834170854272,20.087102177554442,20.726968174204355,21.303182579564492
