10.,12.5,15.,17.5,20.,25.,30.,35.,40.,45.,50.,55.,60.,70.,80.,90.,100.,125.,150.,175.,200.,250.,300.,350.,400.,450.,500.,550.,600.,700.,800.,900.,1000.,1250.,1500.,1750.,2000.,2500.,3000.,3500.,4000.,4500.,5000.,5500.,6000.,7000.,8000.,9000.,10000.,12500.,15000.,17500.,20000.,25000.,30000.,35000.,40000.,45000.,50000.,55000.,60000.,70000.,80000.,90000.,100000.,125000.,150000.,175000.,200000.,250000.,300000.,350000.,400000.,450000.,500000.,550000.,600000.,700000.,800000.,900000.,1.e6
0.00008769209846321229,0.00012438460492316062,0.00016619067047463618,0.00021297429620563033,0.00026451788385692914,0.0003809329525363797,0.0005143478852169183,0.0006636746906024751,0.0008282333741330069,0.0010069359445124438,0.00119937440500476,0.0014048687610499115,0.0016224670202638377,0.002093023255813953,0.002608459132326941,0.003163334693322453,0.0037549299605603155,0.005384196926424588,0.007195702434380525,0.00916360669114647,0.01126342989256086,0.015789473684210527,0.02065823473412213,0.025785393716850263,0.031102951176390586,0.03655650754793961,0.04213246294029648,0.047790017679858555,0.053515571875424994,0.06507547939616483,0.07671698626410989,0.08837209302325581,0.09999999999999999,0.1287909696722426,0.15694274445804432,0.18455052359581123,0.2114783081735346,0.2632938936488508,0.3126614987080103,0.3597171222630219,0.4048687610499116,0.44811641506867944,0.48959608323133413,0.5297157622739018,0.5683394532843737,0.6416428668570651,0.7104583163334693,0.775329797361621,0.8365293077655378,0.9762001903984767,1.1005031959744322,1.212158302733578,1.3136134910920714,1.491908064735482,1.6455868353053174,1.7802257581939345,1.901264789881681,2.008703930368557,2.106623147014824,2.1963824289405682,2.279341765265878,2.428940568475452,2.559499524003808,2.6750985992112066,2.7798177614579083,3.0028559771521826,3.18781449748402,3.3442132462940295,3.4802121583027334,3.708690330477356,3.8950088399292806,4.0527675778593775,4.190126478988168,4.312525499796002,4.419964640282878,4.517883856929144,4.60764313885489,4.766761865905072,4.904120767033864,5.02515979872161,5.133958928328573
