10.,12.5,15.,17.5,20.,25.,30.,35.,40.,45.,50.,55.,60.,70.,80.,90.,100.,125.,150.,175.,200.,250.,300.,350.,400.,450.,500.,550.,600.,700.,800.,900.,1000.,1250.,1500.,1750.,2000.,2500.,3000.,3500.,4000.,4500.,5000.,5500.,6000.,7000.,8000.,9000.,10000.,12500.,15000.,17500.,20000.,25000.,30000.,35000.,40000.,45000.,50000.,55000.,60000.,70000.,80000.,90000.,100000.,125000.,150000.,175000.,200000.,250000.,300000.,350000.,400000.,450000.,500000.,550000.,600000.,700000.,800000.,900000.,1.e6
0.0001136180679785331,0.0001636627906976744,0.00022117620751341678,0.00028577817531305903,0.0003573345259391771,0.0005196779964221825,0.0007066189624329159,0.0009170393559928443,0.0011491502683363148,0.0014022808586762075,0.0016753130590339894,0.0019671288014311266,0.002276386404293381,0.0029494633273703043,0.0036851520572450808,0.004481216457960644,0.005333184257602862,0.007681127012522361,0.010301878354203936,0.013155187835420393,0.01620751341681574,0.02280858676207513,0.029919499105545616,0.03745527728085868,0.045259391771019675,0.05333184257602862,0.0615608228980322,0.06994633273703041,0.07844364937388193,0.09563953488372093,0.11303667262969587,0.13050089445438282,0.14798747763864042,0.1915026833631485,0.23457066189624326,0.2768336314847943,0.3182021466905188,0.39892665474060823,0.47674418604651164,0.5516547406082289,0.6243291592128801,0.6945438282647585,0.7627459749552773,0.8289355992844364,0.8933363148479427,1.0172182468694098,1.1348389982110911,1.247093023255814,1.354427549194991,1.6039803220035778,1.8305008944543828,2.038237924865832,2.229874776386404,2.573792486583184,2.8756708407871194,3.144007155635063,3.3855098389982112,3.604651162790698,3.808139534883721,3.9937388193202144,4.165921288014311,4.4789803220035775,4.756261180679785,5.004472271914132,5.228085867620751,5.711091234347048,6.113595706618963,6.457960644007155,6.757602862254025,7.260733452593917,7.676654740608228,8.029964221824686,8.336314847942756,8.60912343470483,8.850626118067979,9.072003577817531,9.273255813953488,9.628801431127012,9.939624329159214,10.212432915921289,10.456171735241503
