10.,12.5,15.,17.5,20.,25.,30.,35.,40.,45.,50.,55.,60.,70.,80.,90.,100.,125.,150.,175.,200.,250.,300.,350.,400.,450.,500.,550.,600.,700.,800.,900.,1000.,1250.,1500.,1750.,2000.,2500.,3000.,3500.,4000.,4500.,5000.,5500.,6000.,7000.,8000.,9000.,10000.,12500.,15000.,17500.,20000.,25000.,30000.,35000.,40000.,45000.,50000.,55000.,60000.,70000.,80000.,90000.,100000.,125000.,150000.,175000.,200000.,250000.,300000.,350000.,400000.,450000.,500000.,550000.,600000.,700000.,800000.,900000.,1.e6
0.00008019151846785226,0.00011454172366621067,0.00015376196990424075,0.0001978112175102599,0.000246374829001368,0.0003563611491108071,0.0004827633378932968,0.0006243502051983585,0.0007805745554035568,0.0009504787961696307,0.001133515731874145,0.0013291381668946649,0.0015362517099863201,0.0019863201094391246,0.0024774281805745556,0.0030068399452804376,0.0035745554035567714,0.005132694938440492,0.006870041039671683,0.008757865937072503,0.010775649794801643,0.015129958960328318,0.01982216142270862,0.024760601915184678,0.029890560875512995,0.035170998632010946,0.04057455540355677,0.04606019151846785,0.05160054719562243,0.06283173734610123,0.07417236662106703,0.08554035567715458,0.09690834473324214,0.1251299589603283,0.15294117647058825,0.1801641586867305,0.20683994528043775,0.25841313269493843,0.3079343365253078,0.3554035567715458,0.40109439124487,0.4451436388508892,0.487688098495212,0.5287277701778386,0.5685362517099862,0.6444596443228454,0.7161422708618331,0.7839945280437757,0.8484268125854993,0.9968536251709986,1.1298221614227086,1.2504787961696306,1.360875512995896,1.5567715458276334,1.7264021887824896,1.8768809849521204,2.0109439124487003,2.1326949384404923,2.243502051983584,2.3447332421340628,2.439124487004104,2.6073871409028726,2.7564979480164156,2.8905608755129957,3.009575923392613,3.2667578659370724,3.4801641586867307,3.6607387140902876,3.8194254445964435,4.083447332421341,4.3023255813953485,4.48563611491108,4.645690834473324,4.7879616963064295,4.9138166894664845,5.028727770177838,5.13406292749658,5.3187414500684,5.480164158686731,5.622435020519836,5.749658002735978
